"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL FURNAS DO BOM JESUS","Angiosperms","Acanthaceae","Justicia","ixodes","Leonard","ACANTHACEAE Justicia ixodes Leonard","UEC022113","splink","UEC","Marcondes-Ferreira, W.","865","Native","1994","Kameyama, C.","1999","Ouro","Ouro",,"Pedregulho","Parque Estadual das Furnas do Bom Jesus, Vertente das furnas com vegetação de mata"
"PARQUE ESTADUAL FURNAS DO BOM JESUS","Angiosperms","Acanthaceae","Justicia","ixodes","Leonard","ACANTHACEAE Justicia ixodes Leonard","299312B","splink","SP","Ferreira, W.M.","865","Native","1994","Mamede, M.C.H.","2025","Bronze","Ouro",,"Pedregulho","Parque Estadual Furnas do Bom Jesus"
"PARQUE ESTADUAL FURNAS DO BOM JESUS","Angiosperms","Acanthaceae","Justicia","oncodes","(Lindau) Wassh. & C.Ezcurra","ACANTHACEAE Justicia oncodes (Lindau) Wassh. & C.Ezcurra","CEN00088152","splink","CEN","Gonzaga, A.F.N.","1297","Native","2013","Kameyama, C.","2013","Ouro","Ouro",,"Pedregulho","Parque Estadual das Furnas de Bom Jesus, no Núcleo Chapadão em cerrado sensu stricto com muitas pedras."
"PARQUE ESTADUAL FURNAS DO BOM JESUS","Angiosperms","Acanthaceae","Lepidagathis","floribunda","(Pohl) Kameyama","ACANTHACEAE Lepidagathis floribunda (Pohl) Kameyama","SPSF00017978","splink","SPSF","Macedo, E.E.","121","Native","1993",,,"Latão","Ouro",,"Pedregulho","Parque Estadual Furnas do Bom Jesus."
"PARQUE ESTADUAL FURNAS DO BOM JESUS","Angiosperms","Acanthaceae","Ruellia","brevifolia","(Pohl) C.Ezcurra","ACANTHACEAE Ruellia brevifolia (Pohl) C.Ezcurra","SP030697","splink","SP","Ferreira, W.M.","849","Native","1994","Fernandes, U.G.","2014","Bronze","Ouro",,"Pedregulho","Parque Estadual Furnas do Bom Jesus, Vertente das furnas com vegetação de mata"
"PARQUE ESTADUAL FURNAS DO BOM JESUS","Angiosperms","Acanthaceae","Ruellia","geminiflora","Kunth","ACANTHACEAE Ruellia geminiflora Kunth","SPF00172102",,"SPF","Sasaki, D.","824","Native","2003","Sasaki, D.","2004","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/17/21/2/spf00172102.dzi","Pedregulho","Parque Estadual das Furnas do Bom Jesus"
"PARQUE ESTADUAL FURNAS DO BOM JESUS","Angiosperms","Acanthaceae","Ruellia","geminiflora","Kunth","ACANTHACEAE Ruellia geminiflora Kunth","SPSF00023477","splink","SPSF","Macedo, E.E.",,"Native","1997","Pastore, J.A.","2006","Bronze","Ouro",,"Pedregulho","Parque Estadual das Furnas do Bom Jesus."
"PARQUE ESTADUAL FURNAS DO BOM JESUS","Angiosperms","Acanthaceae","Ruellia","jussieuoides","Schltdl. & Cham.","ACANTHACEAE Ruellia jussieuoides Schltdl. & Cham.","SPSF00027419","splink","SPSF","Custodio, L.","505","Native","1998","Kameyama, C.","2011","Ouro","Ouro",,"Pedregulho","Parque Estadual Furnas do Bom Jesus."
"PARQUE ESTADUAL FURNAS DO BOM JESUS","Angiosperms","Acanthaceae","Ruellia","jussieuoides","Schltdl. & Cham.","ACANTHACEAE Ruellia jussieuoides Schltdl. & Cham.","SPSF00022156","splink","SPSF","Guillaumon, J.R.","167","Native","1995","Kameyama, C.","2000","Ouro","Ouro",,"Pedregulho","Parque Estadual Furnas do Bom Jesus."
"PARQUE ESTADUAL FURNAS DO BOM JESUS","Angiosperms","Acanthaceae","Ruellia","jussieuoides","Schltdl. & Cham.","ACANTHACEAE Ruellia jussieuoides Schltdl. & Cham.","SPF00110228",,"SPF","Marcondes-Ferreira, W.","843","Native","1994","Fernandes, U.G.","6/15","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/11/2/28/spf00110228.dzi","Pedregulho","Parque Estadual das Furnas do Bom Jesus"
"PARQUE ESTADUAL FURNAS DO BOM JESUS","Angiosperms","Acanthaceae","Ruellia","jussieuoides","Schltdl. & Cham.","ACANTHACEAE Ruellia jussieuoides Schltdl. & Cham.","540906","splink","SP","Bianchini, R.S.","2513","Native","2022","Fernandes, U.G.","2022","Bronze","Ouro",,"Pedregulho","Parque Estadual Furnas do Bom Jesus"
"PARQUE ESTADUAL FURNAS DO BOM JESUS","Angiosperms","Acanthaceae","Ruellia","jussieuoides","Schltdl. & Cham.","ACANTHACEAE Ruellia jussieuoides Schltdl. & Cham.","UEC097609","splink","UEC","Marcondes-Ferreira, W.","843","Native","1994","Fernandes, U.G.","2015","Bronze","Ouro",,"Pedregulho","Parque Estadual das Furnas do Bom Jesus, Vertente das furnas com vegetação de mata."
