"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA CARUARA","Angiosperms","Amaranthaceae","Alternanthera","littoralis","P.Beauv.","AMARANTHACEAE Alternanthera littoralis P.Beauv.","HUENF00000981",,"HUENF","Assumpcao, J.","10","Native","1995",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/huenf/huenf/0/0/9/81/huenf00000981.jpg","São João da Barra","Restinga de Iquipari Reserva Particular do Patrimônio Natural Fazenda Caruara"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA CARUARA","Angiosperms","Amaranthaceae","Alternanthera","littoralis","P.Beauv.","AMARANTHACEAE Alternanthera littoralis P.Beauv.","HUENF00000223",,"HUENF","Nascimento, M.T.","10","Native","1995",,,"Latão","Ouro",,"São João da Barra","Restinga de Iquipari Reserva Particular do Patrimônio Natural Fazenda Caruara"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA CARUARA","Angiosperms","Amaranthaceae","Alternanthera","littoralis","P.Beauv.","AMARANTHACEAE Alternanthera littoralis P.Beauv.","HUENF00000981","splink","HUENF","Assumpcao, J.","10","Native","1995",,,"Latão","Ouro",,"São João da Barra","Restinga de Iquipari Reserva Particular do Patrimônio Natural Fazenda Caruara"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA CARUARA","Angiosperms","Amaranthaceae","Blutaparon","portulacoides","(A.St.-Hil.) Mears","AMARANTHACEAE Blutaparon portulacoides (A.St.-Hil.) Mears","HUENF00013457","splink","HUENF","Oliveira, D.S.","1","Native","2022","Viana, H.B.M.","2022","Bronze","Ouro",,"São João da Barra","Restinga. RPPN Fazenda Caruara"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA CARUARA","Angiosperms","Amaranthaceae","Blutaparon","portulacoides","(A.St.-Hil.) Mears","AMARANTHACEAE Blutaparon portulacoides (A.St.-Hil.) Mears","HUENF00000173",,"HUENF","Assumpcao, J.","9","Native","1995",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/huenf/huenf/0/0/1/73/huenf00000173.jpg","São João da Barra","Restinga de Iquipari Reserva Particular do Patrimônio Natural Fazenda Caruara"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA CARUARA","Angiosperms","Anacardiaceae","Schinus","terebinthifolia","Raddi","ANACARDIACEAE Schinus terebinthifolia Raddi","HUENF00015426",,"HUENF","Cunha, L.L.F.","2","Native","2024","Viana, H.B.M.","2024","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/huenf/huenf/0/1/54/26/huenf00015426.jpg","São João da Barra","Reserva Particular do Patrimônio Natural da Fazenda Caruara (RPPN Caruara)."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA CARUARA","Angiosperms","Anacardiaceae","Schinus","terebinthifolia","Raddi","ANACARDIACEAE Schinus terebinthifolia Raddi","HUENF00013464",,"HUENF","Oliveira, D.S.","8","Native","2022","Viana, H.B.M.","2022","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/huenf/huenf/0/1/34/64/huenf00013464.jpg","São João da Barra","Restinga. RPPN Fazenda Caruara"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA CARUARA","Angiosperms","Anacardiaceae","Schinus","terebinthifolia","Raddi","ANACARDIACEAE Schinus terebinthifolia Raddi","HUENF00009726",,"HUENF","Souza, F.R.B.","1","Native","2012","Couto, D.R.","2020","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/huenf/huenf/0/0/97/26/huenf00009726.jpg","São João da Barra","Restinga de Iquipari Reserva Particular do Patrimônio Natural Fazenda Caruara"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA CARUARA","Angiosperms","Anacardiaceae","Schinus","terebinthifolia","Raddi","ANACARDIACEAE Schinus terebinthifolia Raddi","HUENF00009177",,"HUENF","Endriger, F.B.","11","Native","2010","Souza, T.P.",,"Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/huenf/huenf/0/0/91/77/huenf00009177.jpg","São João da Barra","Restinga de Iquipari Reserva Particular do Patrimônio Natural Fazenda Caruara"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA CARUARA","Angiosperms","Anacardiaceae","Schinus","terebinthifolia","Raddi","ANACARDIACEAE Schinus terebinthifolia Raddi","HUENF00007076",,"HUENF","Clemerson","Ind 01","Native","2007","Couto, D.R.","2020","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/huenf/huenf/0/0/70/76/huenf00007076.jpg","São João da Barra","Restinga de Iquipari Reserva Particular do Patrimônio Natural Fazenda Caruara"
