"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA ESTADUAL DE GUAXINDIBA","Angiosperms","Bignoniaceae","Fridericia","subincana","(Mart.) L.G.Lohmann","BIGNONIACEAE Fridericia subincana (Mart.) L.G.Lohmann","R010086835",,"R","Machado, D.N.S.","3114","Native","2022","Lohmann, L.C.","2022","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/86/83/5/r010086835.jpg","São Francisco de Itabapoana","Distrito de Maniva, Bairro Nova Belém, Estação Ecológica Estadual de Guaxindiba, brejo da Cobiça."
"ESTAÇÃO ECOLÓGICA ESTADUAL DE GUAXINDIBA","Angiosperms","Fabaceae","Dimorphandra","exaltata","Schott","FABACEAE Dimorphandra exaltata Schott","HUENF00015899",,"HUENF","Lima, H.C.","9129","Native","2022","Lima, H.C.","2022","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/huenf/huenf/0/1/58/99/huenf00015899.jpg","São Francisco de Itabapoana","Próximo à Trilha Interpretativa, Módulo PPBIO, parcela 1, ind. 413. Estação Ecológica Estadual de Guaxindiba"
"ESTAÇÃO ECOLÓGICA ESTADUAL DE GUAXINDIBA","Angiosperms","Solanaceae","Solanum","caavurana","Vell.","SOLANACEAE Solanum caavurana Vell.","ALCB066497",,"ALCB","Lima, H.C.","8763","Native","2019","Giacomin, L.L.","2023","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/6/64/97/alcb00066497.dzi","São Francisco de Itabapoana","Estação Ecológica Estadual de Guaxindiba. Estrada do Aceiro, próximo ao primeiro dente. Floresta de Tabuleiro."
"ESTAÇÃO ECOLÓGICA ESTADUAL DE GUAXINDIBA","Angiosperms","Fabaceae","Mimosa","bimucronata","(DC.) Kuntze","FABACEAE Mimosa bimucronata (DC.) Kuntze","CEN00105518",,"CEN","Lima, H.C.","8628","Native","2018","Lima, H.C.","2018","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/10/55/18/cen00105518.dzi|jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/10/55/18/cen00105518-1.dzi","Rio de Janeiro","São Francisco de Itabapoana, Estação Ecologica Estadual de Guaxindiba, estrada da cobiça antes da sede da Estação Florestal Estacional"
"ESTAÇÃO ECOLÓGICA ESTADUAL DE GUAXINDIBA","Angiosperms","Fabaceae","Vatairea","heteroptera","(Allemão) Ducke","FABACEAE Vatairea heteroptera (Allemão) Ducke","CARP00010299",,"CARP","Lima, H.C.","HCL 8340","Native","2016","Lima, H.C.","2016","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/huenf/carp/0/1/2/99/carp00010299.jpg","São Francisco de Itabapoana","Trilha da Preguiça. Estação Ecológica Estadual de Guaxindiba"
"ESTAÇÃO ECOLÓGICA ESTADUAL DE GUAXINDIBA","Angiosperms","Annonaceae","Trigynaea","oblongifolia","Schltdl.","ANNONACEAE Trigynaea oblongifolia Schltdl.","HUENF00003949",,"HUENF","Souza, J.S.","1240","Native","2002","Lobao, A.","2018","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/huenf/huenf/0/0/39/49/huenf00003949.jpg","São Francisco de Itabapoana","Mata do Carvão Estação Ecológica Estadual de Guaxindiba"
"ESTAÇÃO ECOLÓGICA ESTADUAL DE GUAXINDIBA","Angiosperms","Fabaceae","Poeppigia","procera","(Poepp. ex Spreng.) C. Presl","FABACEAE Poeppigia procera (Poepp. ex Spreng.) C. Presl","HUENF00006579","splink","HUENF","Nascimento, M.T.",,"Native",,"Lima, H.C.","2016","Ouro","Ouro",,"São Francisco de Itabapoana","Mata do Carvão Estação Ecológica Estadual de Guaxindiba"
"ESTAÇÃO ECOLÓGICA ESTADUAL DE GUAXINDIBA","Angiosperms","Malvaceae","Eriotheca","candolleana","(K.Schum.) A.Robyns","MALVACEAE Eriotheca candolleana (K.Schum.) A.Robyns","RB01606578","x","RB","Ferreira, C.D.M.","1614","Native","2025",,,"Ouro","Ouro",,,"Estr. com portão a direita, 2.3 km (Leste) após a sede, em área de reflorestamento. Floresta de tabuleiro. Floresta Estacional Semidecidual de terras baixas. Estação Ecológica Estadual de Guaxindiba (EEEG)"
"ESTAÇÃO ECOLÓGICA ESTADUAL DE GUAXINDIBA","Angiosperms","Malvaceae","Hydrogaster","trinervis","Kuhlm.","MALVACEAE Hydrogaster trinervis Kuhlm.","RB01606572","x","RB","Ferreira, C.D.M.","1608","Native","2025",,,"Ouro","Ouro",,,"Estr. do valão seco. Trilha interpretativa. Floresta de tabuleiro. Floresta Estacional Semidecidual de terras baixas. Estação Ecológica Estadual de Guaxindiba (EEEG)"
"ESTAÇÃO ECOLÓGICA ESTADUAL DE GUAXINDIBA","Angiosperms","Malvaceae","Quararibea","penduliflora","(A.St.-Hil.) K.Schum.","MALVACEAE Quararibea penduliflora (A.St.-Hil.) K.Schum.","RB01606574","x","RB","Ferreira, C.D.M.","1610","Native","2025",,,"Ouro","Ouro",,,"Estr. do valão seco; após segundo baixio alagado, ca. 1,1 km após a sede, sentido leste. Floresta de tabuleiro. Floresta Estacional Semidecidual de terras baixas. Estação Ecológica Estadual de Guaxindiba (EEEG)"
