"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Vernonia","rubriramea","Mart. ex DC.","ASTERACEAE Vernonia rubriramea Mart. ex DC.","UEC132731","splink","UEC","Sugiyama, M.","160",,"1981","Mantovani, W.","1981","Prata","Ouro",,"Mogi Guaçu","Marinho Prado, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Brassicaceae",,,"Burnett","BRASSICACEAE Brassicaceae Burnett","SPF00148126",,"SPF","Sakane, M.","709",,"1977",,,"Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/14/81/26/spf00148126.dzi","Mogi Guaçu","Páuda Sales, Reserva Biológica da fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Brassicaceae",,,"Burnett","BRASSICACEAE Brassicaceae Burnett","39811","splink","PEUFR","Sakane, M.","709",,"1977",,,"Latão","Ouro",,"Mogi Guaçu","Pádua Sales; reserva Biológica da fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Bromeliaceae","Ananas",,"Mill.","BROMELIACEAE Ananas Mill.","UEC173604","splink","UEC","Galvao, I.C.","1",,"2019",,,"Latão","Ouro",,"Mogi Guaçu","Distrito Martinho Prado, Reserva Biológica de Mogi-Guaçu “Fazenda Campininha”, Na beira da estrada principal, em direção à sede."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Cyperaceae","Carex",,"L.","CYPERACEAE Carex L.","35266","splink","UFP","Muniz, C.F.S.","171",,"1980",,"0-0-0","Latão","Ouro",,"Mogi Guaçu","Pádua Sales, Reserva Biológica de Mogi-Guaçu."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Dilleniaceae","Doliocarpus",,"Rol.","DILLENIACEAE Doliocarpus Rol.","UEC097371","splink","UEC","Carmello-Guerreiro, S.M.","205",,"2002","Semir, J.",,"Bronze","Ouro",,,"Reserva Biológica de Mogi-Guaçu."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,"Geraniaceae","Erpodium","glazioui","Hampe","GERANIACEAE Erpodium glazioui Hampe","SP077097","splink","SP-BRYOPHYTA","Vital, D.M.","9506",,"1980",,,"Latão","Ouro",,"Mogi Guaçu","Reserva Biológica de Mogi Guaçu"
"RESERVA BIOLÓGICA MOGI-GUAÇU",,"Malpighiaceae","Byrsonima","latifolia","Kralik","MALPIGHIACEAE Byrsonima latifolia Kralik","SP016715","splink","SP","Mantovani, W.","1512",,"1980","Mamede, M.C.H.","1987","Ouro","Ouro",,"Mogi Guaçu","Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU",,"Malvaceae","Hibiscus","malacophyllus","Balf.f.","MALVACEAE Hibiscus malacophyllus Balf.f.","NY02099656",,"NY","Mantovani, W.","920",,"1980",,,"Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/9/96/56/ny_02099656.dzi","Mogi Guaçu","Mogi-Guaçu, Martinho Prado, Reserva Biologica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malvaceae","Scleronema",,"Benth.","MALVACEAE Scleronema Benth.","SP00466688","splink","SP-FUNGI","Zottarelli, C.L.A.P.","s.n.",,,"Karstedt, F.","2012","Bronze","Ouro",,"Mogi Guaçu","Reserva Biológica de Mogi Guaçu"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malvaceae","Sida",,"L.","MALVACEAE Sida L.","UEC178958","splink","UEC","Scudeler, A.L.","275",,"2016","Scudeler, A.L.","2016","Bronze","Ouro",,"Mogi Guaçu","Martinho Prado, Reserva Biológica de Mogi-Guaçu Fazenda Campininha. Lat 18°25’15’’S Long 43°15’73’’W"
"RESERVA BIOLÓGICA MOGI-GUAÇU",,"Melastomataceae","Tibouchina","stenocarpa","(DC.) Cogn.","MELASTOMATACEAE Tibouchina stenocarpa (DC.) Cogn.","NY00558455","splink","NY","Oliveira, C.M.","36",,,,,"Latão","Ouro",,"Mogi Guaçu","Martinho Prado, Reserva Biologica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Canoparmelia","caroliniana","(Nyl.) Elix & Hale","NA Canoparmelia caroliniana (Nyl.) Elix & Hale","BOTU030503","splink","BOTU","Jungbluth, P.M.P.","2603",,"2011","Jungbluth, P.","2011","Bronze","Ouro",,"Mogi Guaçu","Distrito de Martinho Prado, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Cladonia",,,"NA Cladonia sp.","RFFP18609",,"RFFP","Cruz-Oliveira, B.","8",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Cladonia",,,"NA Cladonia sp.","RFFP18609","splink","RFFP","Cruz-Oliveira, B.","8",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Crucibulum","laeve","(Huds.) Kambly","NA Crucibulum laeve (Huds.) Kambly","SP00307297","splink","SP-FUNGI","Baseia, I.G.","s.n.",,"1999","Baseia, I.G.","1999","Bronze","Ouro",,"Mogi Guaçu","Reserva Biológica de Mogi Guaçu"
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Hypotrachyna",,,"NA Hypotrachyna sp.","SP00466018","splink","SP-FUNGI","Marcelli, M.P.","42849",,"2014","Hora, B.R.","2015","Bronze","Ouro",,"Mogi Guaçu","Reserva Biológica de Mogi Guaçu, Bosque das Goiabeiras próximo ao cerrado."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Hypotrachyna",,,"NA Hypotrachyna sp.","SP00466020","splink","SP-FUNGI","Marcelli, M.P.","42845",,"2014","Hora, B.R.","2015","Bronze","Ouro",,"Mogi Guaçu","Reserva Biológica de Mogi Guaçu, Bosque das Goiabeiras próximo ao cerrado."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Hypotrachyna",,,"NA Hypotrachyna sp.","SP00466021","splink","SP-FUNGI","Marcelli, M.P.","42899",,"2014","Hora, B.R.","2015","Bronze","Ouro",,"Mogi Guaçu","Reserva Biológica de Mogi Guaçu, Bosque das Goiabeiras próximo ao cerrado."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Hypotrachyna",,,"NA Hypotrachyna sp.","SP00466022","splink","SP-FUNGI","Marcelli, M.P.","42855",,"2014","Hora, B.R.","2015","Bronze","Ouro",,"Mogi Guaçu","Reserva Biológica de Mogi Guaçu, Bosque das Goiabeiras próximo ao cerrado."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Hypotrachyna",,,"NA Hypotrachyna sp.","CGMS_Lichen1072747","splink","CGMS","Spielmann, A.A.","7104",,"2008","Spielmann, A.A.","2008","Bronze","Ouro",,"Mogi Guaçu","Reserva biológica de Mogi-Guaçu, Fazenda Campininha. Trilha entre SPP1 (setor de ensino)."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","UEC187022","splink","UEC","Caddah, M.K.","268",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Fazenda Campininha, Em mata encravada no cerrado. Reserva Biológica de Mogi Guaçu/Instituto de Botânica"
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","UEC187026","splink","UEC","Caddah, M.K.","267",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Fazenda Campininha, Em mata encravada no cerrado. Reserva Biológica de Mogi Guaçu/Instituto de Botânica"
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18610","splink","RFFP","Cruz-Oliveira, B.","30",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18613","splink","RFFP","Cruz-Oliveira, B.","42",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18614","splink","RFFP","Cruz-Oliveira, B.","33",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18617","splink","RFFP","Cruz-Oliveira, B.","74",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18622","splink","RFFP","Cruz-Oliveira, B.","17",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18626","splink","RFFP","Cruz-Oliveira, B.","21",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18629","splink","RFFP","Cruz-Oliveira, B.","51",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18630","splink","RFFP","Cruz-Oliveira, B.","3",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18631","splink","RFFP","Cruz-Oliveira, B.","77",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18634","splink","RFFP","Cruz-Oliveira, B.","25",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18635","splink","RFFP","Cruz-Oliveira, B.","73",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18636","splink","RFFP","Cruz-Oliveira, B.","87",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18644","splink","RFFP","Cruz-Oliveira, B.","31",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18646","splink","RFFP","Cruz-Oliveira, B.","19",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18648","splink","RFFP","Cruz-Oliveira, B.","36",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18650","splink","RFFP","Cruz-Oliveira, B.","28",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18652","splink","RFFP","Cruz-Oliveira, B.","62",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18654","splink","RFFP","Cruz-Oliveira, B.","39",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18656","splink","RFFP","Cruz-Oliveira, B.","65",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18657","splink","RFFP","Cruz-Oliveira, B.","10",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18660","splink","RFFP","Cruz-Oliveira, B.","56",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18572","splink","RFFP","Cruz-Oliveira, B.","55",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18578","splink","RFFP","Cruz-Oliveira, B.","61",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18585","splink","RFFP","Cruz-Oliveira, B.","20",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18586","splink","RFFP","Cruz-Oliveira, B.","27",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18591","splink","RFFP","Cruz-Oliveira, B.","46",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18593","splink","RFFP","Cruz-Oliveira, B.","80",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18595","splink","RFFP","Cruz-Oliveira, B.","66",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18599","splink","RFFP","Cruz-Oliveira, B.","9",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18606","splink","RFFP","Cruz-Oliveira, B.","38",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18607","splink","RFFP","Cruz-Oliveira, B.","53",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18608","splink","RFFP","Cruz-Oliveira, B.","29",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18611","splink","RFFP","Cruz-Oliveira, B.","32",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18612","splink","RFFP","Cruz-Oliveira, B.","53",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18620","splink","RFFP","Cruz-Oliveira, B.","41",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18623","splink","RFFP","Cruz-Oliveira, B.","44",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18624","splink","RFFP","Cruz-Oliveira, B.","43",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18625","splink","RFFP","Cruz-Oliveira, B.","7",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18627","splink","RFFP","Cruz-Oliveira, B.","87",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18628","splink","RFFP","Cruz-Oliveira, B.","5",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18632","splink","RFFP","Cruz-Oliveira, B.","23",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
"RESERVA BIOLÓGICA MOGI-GUAÇU",,,"Indet",,,"NA Indet. sp.","RFFP18633","splink","RFFP","Cruz-Oliveira, B.","57",,"2008",,,"Latão","Ouro",,"Mogi Guaçu","Município de Mogi-Guaçu, Reserva Biológica de Mogi-Guaçu, Fazenda Campininha. Cerrado seco."
