"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"REFÚGIO DE VIDA SILVESTRE ANHANGUERA","Angiosperms","Asteraceae","Pterocaulon","alopecuroides","(Lam.) DC.","ASTERACEAE Pterocaulon alopecuroides (Lam.) DC.","003815","x","HUFABC","Granato, L.","s.n.","Native","2025","Sordi, S.J.","2025","Ouro","Ouro",,,"RVS Anhanguera"
"REFÚGIO DE VIDA SILVESTRE ANHANGUERA","Angiosperms","Malpighiaceae","Peixotoa","parviflora","A.Juss.","MALPIGHIACEAE Peixotoa parviflora A.Juss.","HUFABC004499","splink","HUFABC","Barretto, E.H.P.","2591","Native","2023","Mamede, M.C.H.","2023","Ouro","Ouro",,"São Paulo","RVS Anhanguera"
"REFÚGIO DE VIDA SILVESTRE ANHANGUERA","Angiosperms","Asteraceae","Mikania","glomerata","Spreng.","ASTERACEAE Mikania glomerata Spreng.","003809","x","HUFABC","Barretto, E.H.P.","2401","Native","2022","Sordi, S.J.","2022","Ouro","Ouro",,,"RVS Anhanguera"
"REFÚGIO DE VIDA SILVESTRE ANHANGUERA","Angiosperms","Myrtaceae","Myrciaria","floribunda","(H.West ex Willd.) O.Berg","MYRTACEAE Myrciaria floribunda (H.West ex Willd.) O.Berg","SMDB00024062",,"SMDB","Garcia, R.J.F.","3710","Native","2014","Barretto, E.H.P.","2014","Ouro","Ouro",,"São Paulo","Refúgio da Vida Silvestre Anhanguera."
"REFÚGIO DE VIDA SILVESTRE ANHANGUERA","Angiosperms","Fabaceae","Stylosanthes","scabra","Vogel","FABACEAE Stylosanthes scabra Vogel","HUFABC004501","splink","HUFABC","Barretto, E.H.P.","2522","Native","2022","Barretto, E.H.P.","2023","Prata","Ouro",,"São Paulo","RVS Anhanguera"
"REFÚGIO DE VIDA SILVESTRE ANHANGUERA","Angiosperms","Piperaceae","Piper","gaudichaudianum","Kunth","PIPERACEAE Piper gaudichaudianum Kunth","HUFABC004500","splink","HUFABC","Barretto, E.H.P.","2439","Native","2022","Barretto, E.H.P.","2023","Prata","Ouro",,"São Paulo","RVS Anhanguera"
"REFÚGIO DE VIDA SILVESTRE ANHANGUERA","Angiosperms","Amaranthaceae","Gomphrena","celosioides","Mart.","AMARANTHACEAE Gomphrena celosioides Mart.","003823","x","HUFABC","Granato, L.","s.n.","Native","2025","Honda, S.","2025","Bronze","Ouro",,,"RVS Anhanguera"
"REFÚGIO DE VIDA SILVESTRE ANHANGUERA","Angiosperms","Iridaceae","Sisyrinchium","micranthum","Cav.","IRIDACEAE Sisyrinchium micranthum Cav.","HUFABC004441","splink","HUFABC","Granato, L.","s.n.","Native","2025","Honda, S.","2025","Bronze","Ouro",,"São Paulo","RVS Anhanguera"
"REFÚGIO DE VIDA SILVESTRE ANHANGUERA","Angiosperms","Connaraceae","Bernardinia","fluminensis","(Gardner) Planch.","CONNARACEAE Bernardinia fluminensis (Gardner) Planch.","003825","x","HUFABC","Hein, Y.K.F.","s.n.","Native","2024","Carvalho, G.H.S.","2024","Bronze","Ouro",,,"RVS Anhanguera"
"REFÚGIO DE VIDA SILVESTRE ANHANGUERA","Angiosperms","Lauraceae","Ocotea","lancifolia","(Schott) Mez","LAURACEAE Ocotea lancifolia (Schott) Mez","216472","x","ICN","Barreto, E.H.P.","2445","Native","2022","Barreto, E.H.P.","2023","Bronze","Ouro",,,"Refugio da Vida Silvestre Anhanguera Trilha Rme."
"REFÚGIO DE VIDA SILVESTRE ANHANGUERA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltifolia","(Raddi) Alston","POLYPODIACEAE Pleopeltis pleopeltifolia (Raddi) Alston","003820","x","HUFABC","Barretto, E.H.P.","2466","Native","2022","Barretto, E.H.P.","2023","Bronze","Ouro",,,"RVS Anhanguera"
"REFÚGIO DE VIDA SILVESTRE ANHANGUERA","Angiosperms","Lamiaceae","Mesosphaerum","sidifolium","(L'Hér.) Harley & J.F.B.Pastore","LAMIACEAE Mesosphaerum sidifolium (L'Hér.) Harley & J.F.B.Pastore","003828","x","HUFABC","Barretto, E.H.P.","2500","Native","2022","Honda, S.","2022","Bronze","Ouro",,,"RVS Anhanguera"
"REFÚGIO DE VIDA SILVESTRE ANHANGUERA","Ferns and Lycophytes","Cyatheaceae","Cyathea","delgadii","Pohl. ex Sternb.","CYATHEACEAE Cyathea delgadii Pohl. ex Sternb.","100828","splink","UFP","Garcia, R.J.F.","3717","Native","2014",,"2014","Latão","Ouro",,,"Refúgio da Vida Silvestre Anhanguera"
