"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SERRA DA TIRIRICA",,"Amaranthaceae","Hebanthe","eriantha","(Poir.) Pedersen","AMARANTHACEAE Hebanthe eriantha (Poir.) Pedersen","RFFP14015",,"RFFP","Barros, A.A.M.","2659",,"2006","Machado, D.N.S.","2020","Prata","Ouro",,"Niterói","Município de Niterói, Engenho do Mato, Parque Estadual da Serra da Tiririca, Morro do Telégrafo, Trilha da Barreira. Mata Atlântica submontana, floresta ombrófila densa."
"PARQUE ESTADUAL SERRA DA TIRIRICA",,"Amaranthaceae","Hebanthe","eriantha","(Poir.) Pedersen","AMARANTHACEAE Hebanthe eriantha (Poir.) Pedersen","RFFP15127",,"RFFP","Barros, A.A.M.","2216",,"2004","Machado, D.N.S.","2020","Prata","Ouro",,"Niterói","Município de Niterói, Itaipu, Parque Estadual da Serra da Tiririca, Morro das Andorinhas. Mata Atlântica secundária."
"PARQUE ESTADUAL SERRA DA TIRIRICA",,"Amaranthaceae","Hebanthe","eriantha","(Poir.) Pedersen","AMARANTHACEAE Hebanthe eriantha (Poir.) Pedersen","RFFP30538",,"RFFP","Carvalho, W.B.","274",,"2001","Machado, D.N.S.","2020","Prata","Ouro",,"Niterói","Engenho do Mato, Morro do Telégrafo, Sítio Três Nascentes. Parque Estadual da Serra da Tiririca"
"PARQUE ESTADUAL SERRA DA TIRIRICA",,"Amaranthaceae","Hebanthe","eriantha","(Poir.) Pedersen","AMARANTHACEAE Hebanthe eriantha (Poir.) Pedersen","RFFP30538","splink","RFFP","Carvalho, W.B.","274",,"2001","Machado, D.N.S.","2020","Prata","Ouro",,"Niterói","Engenho do Mato, Morro do Telégrafo, Sítio Três Nascentes. Parque Estadual da Serra da Tiririca"
"PARQUE ESTADUAL SERRA DA TIRIRICA",,"Amaranthaceae","Hebanthe","eriantha","(Poir.) Pedersen","AMARANTHACEAE Hebanthe eriantha (Poir.) Pedersen","RFFP30585",,"RFFP","Carvalho, W.B.","34",,"2000","Machado, D.N.S.","2020","Prata","Ouro",,"Niterói","Itaipu, Parque Estadual da Serra da Tiririca, Morro das Andorinhas, início da trilha."
"PARQUE ESTADUAL SERRA DA TIRIRICA",,"Amaranthaceae","Hebanthe","eriantha","(Poir.) Pedersen","AMARANTHACEAE Hebanthe eriantha (Poir.) Pedersen","RFFP30585","splink","RFFP","Carvalho, W.B.","34",,"2000","Machado, D.N.S.","2020","Prata","Ouro",,"Niterói","Itaipu, Parque Estadual da Serra da Tiririca, Morro das Andorinhas, início da trilha."
"PARQUE ESTADUAL SERRA DA TIRIRICA",,"Amaranthaceae","Hebanthe","eriantha","(Poir.) Pedersen","AMARANTHACEAE Hebanthe eriantha (Poir.) Pedersen","RFFP33210",,"RFFP","Barros, A.A.M.","5709",,"2021","Barros, A.A.M.","2021","Bronze","Ouro",,"Niterói","Engenho do Mato, Parque Estadual da Serra da Tiririca, Morro do Telégrafo, Trilha da Barreira, 22º56´39,4""S - 43º00´17,8""W, 133 msm."
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Annonaceae","Xylopia",,"L.","ANNONACEAE Xylopia L.","R020007566",,"R","Zune, F.","518",,"2026","Zune, F.","2026","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/2/0/7/56/6/r020007566_1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/2/0/7/56/6/r020007566.jpg","Niterói","Parque Estadual da Serra da Tiririca. Estágio Intermediário. PESET"
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Annonaceae","Xylopia",,"L.","ANNONACEAE Xylopia L.","Rw020007501",,"Rw","Zune, F.","505",,"2026","Zune, F.","2026","Bronze","Ouro",,"Niterói","Parque Estadual da Serra da Tiririca. Estágio Intermediário. PESET"
"PARQUE ESTADUAL SERRA DA TIRIRICA","Angiosperms","Annonaceae","Xylopia",,"L.","ANNONACEAE Xylopia L.","Rw020007509",,"Rw","Zune, F.","513",,"2026","Zune, F.","2026","Bronze","Ouro",,"Niterói","Parque Estadual da Serra da Tiririca. Estágio Intermediário. PESET"
