"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA ESTADUAL ASSIS","Angiosperms","Asteraceae","Baccharis","vismioides","DC.","ASTERACEAE Baccharis vismioides DC.","SPSF00057717","splink","SPSF","Pilon, N.","225","Native","2019","Durigan, G.","2022","Prata","Ouro",,"Assis","Floresta Estadual de Assis."
"FLORESTA ESTADUAL ASSIS","Angiosperms","Asteraceae","Baccharis","vismioides","DC.","ASTERACEAE Baccharis vismioides DC.","SPSF00057528","splink","SPSF","Durigan, G.","3766","Native","2012","Durigan, G.","2022","Prata","Ouro",,"Assis","Floresta Estadual de Assis."
"FLORESTA ESTADUAL ASSIS","Angiosperms","Asteraceae","Campuloclinium","megacephalum","(Mart. ex Baker) R.M.King & H.Rob.","ASTERACEAE Campuloclinium megacephalum (Mart. ex Baker) R.M.King & H.Rob.","SPSF00057556","splink","SPSF","Durigan, G.","4058","Native","2022","Durigan, G.","2022","Prata","Ouro",,"Assis","Floresta Estadual de Assis."
"FLORESTA ESTADUAL ASSIS","Angiosperms","Asteraceae","Campuloclinium","megacephalum","(Mart. ex Baker) R.M.King & H.Rob.","ASTERACEAE Campuloclinium megacephalum (Mart. ex Baker) R.M.King & H.Rob.","UEC176982","splink","UEC","Dalbeto, A.C.","52","Native","2022","Durigan, G.","2022","Prata","Ouro",,"Assis","Coletada na Floresta Estadual de Assis, campo úmido, próximo à linha do trem."
"FLORESTA ESTADUAL ASSIS","Angiosperms","Asteraceae","Lepidaploa","remotiflora","(Rich.) H.Rob.","ASTERACEAE Lepidaploa remotiflora (Rich.) H.Rob.","SPSF00057688","splink","SPSF","Pilon, N.","101","Native","2014","Pilon, N.","2014","Bronze","Ouro",,"Assis","Floresta Estadual de Assis."
"FLORESTA ESTADUAL ASSIS","Angiosperms","Asteraceae","Lessingianthus","niederleinii","(Hieron.) H.Rob.","ASTERACEAE Lessingianthus niederleinii (Hieron.) H.Rob.","SPSF00058052","splink","SPSF","Durigan, G.","3844","Native","2015","Durigan, G.","2022","Prata","Ouro",,"Assis","Floresta Estadual de Assis."
"FLORESTA ESTADUAL ASSIS","Angiosperms","Asteraceae","Lessingianthus","niederleinii","(Hieron.) H.Rob.","ASTERACEAE Lessingianthus niederleinii (Hieron.) H.Rob.","SPSF00056418","splink","SPSF","Durigan, G.","3843","Native","2015","Durigan, G.","2022","Prata","Ouro",,"Assis","Floresta Estadual de Assis."
"FLORESTA ESTADUAL ASSIS","Angiosperms","Asteraceae","Lessingianthus","niederleinii","(Hieron.) H.Rob.","ASTERACEAE Lessingianthus niederleinii (Hieron.) H.Rob.","SPSF00057793","splink","SPSF","Pilon, N.","863","Native","2014","Durigan, G.","2022","Prata","Ouro",,"Assis","Floresta Estadual de Assis."
"FLORESTA ESTADUAL ASSIS","Angiosperms","Asteraceae","Trichogonia","attenuata","G.M.Barroso","ASTERACEAE Trichogonia attenuata G.M.Barroso","SPF00228090","splink","SPF","Durigan, G.","s.n.","Native","2015","Siniscalchi, C.M.","2015","Bronze","Ouro",,"Assis","Floresta Estadual de Assis."
"FLORESTA ESTADUAL ASSIS","Angiosperms","Caryocaraceae","Caryocar","brasiliense","Cambess.","CARYOCARACEAE Caryocar brasiliense Cambess.","BOTUW003033","splink","BOTUw","Lima, A.C.","516","Native","2024","Nicolai, J.","2024","Bronze","Ouro",,"Assis","Floresta Estadual de Assis, Zona Primitiva de cerrado"
