"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS","Algae","Bonnemaisoniaceae","Asparagopsis","taxiformis","(Delile) Trevis.","BONNEMAISONIACEAE Asparagopsis taxiformis (Delile) Trevis.","399974","splink","SP-ALGAE","Jorge, R.R.",,"Native","2008","Jorge, R.R.","2009","Bronze","Ouro",,"Santos","Parque Estadual Marinho da Laje de Santos,Parcel Novo"
"PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS","Algae","Bonnemaisoniaceae","Asparagopsis","taxiformis","(Delile) Trevis.","BONNEMAISONIACEAE Asparagopsis taxiformis (Delile) Trevis.","391080","x","SP-ALGAE","Rocha-Jorge, R.",,"Native","2007","Rocha-Jorge, R.",,"Bronze","Ouro",,,"Parque Estadual Marinho da Laje de Santos, Laje Principal"
"PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS","Algae","Bonnemaisoniaceae","Asparagopsis","taxiformis","(Delile) Trevis.","BONNEMAISONIACEAE Asparagopsis taxiformis (Delile) Trevis.","RB00599469","x","RB","Amado Filho, G.M.",,"Native","2001","Brasileiro, P.S.",,"Bronze","Ouro",,,"Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 10 e 11m de profundidade."
"PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS","Algae","Bryopsidaceae","Bryopsis","pennata","J.V.Lamour.","BRYOPSIDACEAE Bryopsis pennata J.V.Lamour.","391086","splink","SP-ALGAE","Rocha-Jorge, R.",,"Native","2007","Rocha-Jorge, R.","2008","Bronze","Ouro",,"Santos","Parque Estadual Marinho da Laje de Santos, Laje Principal"
"PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS","Algae","Bryopsidaceae","Bryopsis","pennata","J.V.Lamour.","BRYOPSIDACEAE Bryopsis pennata J.V.Lamour.","RB00599490","x","RB","Amado Filho, G.M.",,"Native","2005","Brasileiro, P.S.",,"Bronze","Ouro",,,"Parque Estadual Marinho da Laje de Santos. Coleta realizada a 12m de profundidade."
"PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS","Algae","Callithamniaceae","Aglaothamnion","halliae","(Collins) N.Aponte et al.","CALLITHAMNIACEAE Aglaothamnion halliae (Collins) N.Aponte et al.","399957","splink","SP-ALGAE","Jorge, R.R.",,"Native","2007","Jorge, R.R.","2009","Bronze","Ouro",,"Santos","Parque Estadual Marinho da Laje de Santos, Laje Principal"
"PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS","Algae","Ceramiaceae","Gayliella","flaccida","(Kutzing) T. O. Cho et L. McIvor","CERAMIACEAE Gayliella flaccida (Kutzing) T. O. Cho et L. McIvor","RB00599433","x","RB","Amado Filho, G.M.",,"Unknown","2001","Brasileiro, P.S.",,"Bronze","Ouro",,,"Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 18 e 20m de profundidade."
"PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS","Algae","Ceramiaceae","Gayliella","flaccida","(Kutzing) T. O. Cho et L. McIvor","CERAMIACEAE Gayliella flaccida (Kutzing) T. O. Cho et L. McIvor","RB00599456","x","RB","Amado Filho, G.M.",,"Unknown","2001","Brasileiro, P.S.",,"Bronze","Ouro",,,"Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 18 e 20m de profundidade."
"PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS","Algae","Ceramiaceae","Gayliella","flaccida","(Kutzing) T. O. Cho et L. McIvor","CERAMIACEAE Gayliella flaccida (Kutzing) T. O. Cho et L. McIvor","RB00599452","x","RB","Amado Filho, G.M.",,"Unknown","2001","Brasileiro, P.S.",,"Bronze","Ouro",,,"Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 10 e 11m de profundidade."
"PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS","Algae","Champiaceae","Champia","salicornioides","Harv.","CHAMPIACEAE Champia salicornioides Harv.","RB00599497","x","RB","Amado Filho, G.M.",,"Native","2005","Brasileiro, P.S.",,"Bronze","Ouro",,,"Parque Estadual Marinho da Laje de Santos. Coleta realizada a 12m de profundidade. Indivíduo tetraspórico."
