"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"REFÚGIO DE VIDA SILVESTRE VENTANIA","Angiosperms","Lauraceae","Aiouea","montana","(Sw.) R.Rohde","LAURACEAE Aiouea montana (Sw.) R.Rohde","RBR00045942",,"RBR","Alves, G.T.R.","s/n","Native","2014","Gomes, M.","2018","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/4/59/42/rbr00045942.jpg","Miracema","Fazenda Ventania de cima. Dossel aberto em topo de morro e muitas árvores mortas. APA Miracema / REVIS da Ventania"
"REFÚGIO DE VIDA SILVESTRE VENTANIA","Angiosperms","Lauraceae","Nectandra","leucantha","Nees & Mart.","LAURACEAE Nectandra leucantha Nees & Mart.","RBR00046000",,"RBR","Alves, G.T.R.","s/n","Native","2014","Gomes, M.","2018","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/4/60/0/rbr00046000.jpg","Miracema","Fazenda Ventania de cima. Dossel aberto em topo de morro e muitas árvores mortas. APA Miracema / REVIS da Ventania"
