"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","crassinervium","Kunth","PIPERACEAE Piper crassinervium Kunth","SPF00209163",,"SPF","Kato, M.J.","1927","Native","2014","Tepe, E.J.","19/3/14","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/20/91/63/spf00209163.dzi","São Paulo","Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","cubataonum","C.DC.","PIPERACEAE Piper cubataonum C.DC.","SPF00209187",,"SPF","Kato, M.J.","1929","Native","2014","Tepe, E.J.","19/3/14","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/20/91/87/spf00209187.dzi","São Paulo","Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","gaudichaudianum","Kunth","PIPERACEAE Piper gaudichaudianum Kunth","SPF00209199",,"SPF","Kato, M.J.","1924","Native","2014","Tepe, E.J.","19/3/14","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/20/91/99/spf00209199.dzi","São Paulo","Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","hillianum","C.DC.","PIPERACEAE Piper hillianum C.DC.","SPF00209196",,"SPF","Kato, M.J.","1920","Native","2014","Tepe, E.J.","19/3/14","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/20/91/96/spf00209196.dzi","São Paulo","Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","scolopendrifolium","Raddi","PIPERACEAE Piper scolopendrifolium Raddi","SPF00209165",,"SPF","Kato, M.J.","1928","Native","2014","Tepe, E.J.","19/3/14","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/20/91/65/spf00209165.dzi","São Paulo","Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Araliaceae","Dendropanax","nebulosus","Fiaschi & Jung-Mend.","ARALIACEAE Dendropanax nebulosus Fiaschi & Jung-Mend.","SPF00222830",,"SPF","Silva-Luz, C.L.","111","Native","2010","Fiaschi, P.","30/11/10","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/28/30/spf00222830.dzi","São Paulo","Parque Estadual da Cantareira, Núcleo Águas Claras. Av. Senador José Emírio de Marais. Divisa dos municípios de São Paulo e Mairiporã. ca. de 200 m do início da trilha para Pedra Grande. Lado direito da estrada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Cucurbitaceae","Cayaponia","pilosa","(Vell.) Cogn.","CUCURBITACEAE Cayaponia pilosa (Vell.) Cogn.","SPF00222831",,"SPF","Silva-Luz, C.L.","110","Native","2010","Gomes-Klein, V.L.","2/19","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/28/31/spf00222831.dzi","São Paulo","Parque Estadual da Cantareira, Núcleo Águas Claras. Av. Senador José Emírio de Marais. Divisa dos municípios de São Paulo e Mairiporã. Trilha Samambaia-açu."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Oxalidaceae","Oxalis","debilis","Kunth","OXALIDACEAE Oxalis debilis Kunth","SPF00222832",,"SPF","Silva-Luz, C.L.","109","Native","2010","Fiaschi, P.","30/11/10","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/28/32/spf00222832.dzi","São Paulo","Parque Estadual da Cantareira, Núcleo Águas Claras. Av. Senador José Emírio de Marais. Divisa dos municípios de São Paulo e Mairiporã. Trilha para Pedra Grande. Beira da estrada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Myrtaceae","Plinia","rivularis","(Cambess.) Rotman","MYRTACEAE Plinia rivularis (Cambess.) Rotman","ALCB00029995",,"ALCB","Aguiar, O.T.","1259","Native","2009","Aguiar, O.T.","2009","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/2/99/95/alcb00029995.dzi","São Paulo","Parque Estadual da Cantareira, região da Chapada, próximo a pedra grande."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Lauraceae","Cryptocarya","saligna","Mez","LAURACEAE Cryptocarya saligna Mez","NY01144963",,"NY","Moraes, P.L.R.","2306","Native","2000","Moraes, P.L.R.",,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/14/49/63/ny_01144963.dzi",,"Parque Estadual da Cantareira, Núcleo Pedra Grande, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Miconia","pusilliflora","(DC.) Naudin","MELASTOMATACEAE Miconia pusilliflora (DC.) Naudin","SPF00114896",,"SPF","Hoch, A.M.","1","Native","1996","Goldenberg, R.","2005","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/11/48/96/spf00114896.dzi","São Paulo","Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Lamiaceae","Aegiphila","integrifolia","(Jacq.) Moldenke","LAMIACEAE Aegiphila integrifolia (Jacq.) Moldenke","HUEFS00114305",,"HUEFS","Shirasuna, R.T.","100","Native","1996","Franca, F.","1997","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/11/43/5/huefs00114305.dzi","João Ramalho","Parque Estadual da Cantareira, Núcleo Pedra Grande."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Rubiaceae","Psychotria","suterella","Müll.Arg.","RUBIACEAE Psychotria suterella Müll.Arg.","SPF00114962",,"SPF","Kiyama, C.Y.","113","Native","1996","Anunciacao, E.A.","97","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/11/49/62/spf00114962.dzi","São Paulo","Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Lamiaceae","Mesosphaerum","sidifolium","(L'Hér.) Harley & J.F.B.Pastore","LAMIACEAE Mesosphaerum sidifolium (L'Hér.) Harley & J.F.B.Pastore","SPF00103157",,"SPF","Esteves, R.","128","Native","1995","Antar, G.M.","9/16","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/31/57/spf00103157.dzi","São Paulo","Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Pleroma","sellowianum","(Cham.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","SPF00103137",,"SPF","Franco, G.A.D.C.","1330","Native","1995","Meyer, F.S.","5/14","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/31/37/spf00103137.dzi","São Paulo","Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","lhotzkyanum","Kunth","PIPERACEAE Piper lhotzkyanum Kunth","SPF00102913",,"SPF","Baitello, J.B.","763","Native","1995","Carvalho-Silva, M.","8/11","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/29/13/spf00102913.dzi","São Paulo","Parque Estadual da Cantareira, Núcleo Engordador, trilha da Cachoeira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Piperaceae","Piper","permucronatum","Yunck.","PIPERACEAE Piper permucronatum Yunck.","SPF00102912",,"SPF","Franco, G.A.D.C.","1338","Native","1995","Carvalho-Silva, M.","8/11","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/29/12/spf00102912.dzi","São Paulo","Parque Estadual da Cantareira, Núcleo Engordador, trilha da cachoeira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Solanaceae","Solanum","swartzianum","Roem. & Schult.","SOLANACEAE Solanum swartzianum Roem. & Schult.","SPF00102899",,"SPF","Baitello, J.B.","748","Native","1995","Stehmann, J.R.","9/16","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/28/99/spf00102899.dzi",,"Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Rubiaceae","Palicourea","forsteronioides","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea forsteronioides (Müll.Arg.) C.M.Taylor","SPF00102892",,"SPF","Franco, G.A.D.C.","1342","Native","1995","Zappi, D.C.","2014","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/28/92/spf00102892.dzi","São Paulo","Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Rubiaceae","Palicourea","sessilis","(Vell.) C.M.Taylor","RUBIACEAE Palicourea sessilis (Vell.) C.M.Taylor","SPF00102890",,"SPF","Aguiar, O.T.","567","Native","1995","Zappi, D.C.","2007","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/28/90/spf00102890.dzi","São Paulo","Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Leandra","hirta","Raddi","MELASTOMATACEAE Leandra hirta Raddi","SPF00102907",,"SPF","Aguiar, O.T.","565","Native","1995","Baumgratz, J.F.A.","2005","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/29/7/spf00102907.dzi","São Paulo","Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Leandra","melastomoides","Raddi","MELASTOMATACEAE Leandra melastomoides Raddi","SPF00102908",,"SPF","Pastore, J.A.","597","Native","1995","Baumgratz, J.F.A.","2005","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/29/8/spf00102908.dzi","São Paulo","Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Leandra","variabilis","Raddi","MELASTOMATACEAE Leandra variabilis Raddi","SPF00102910",,"SPF","Pastore, J.A.","599","Native","1995","Baumgratz, J.F.A.","2005","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/29/10/spf00102910.dzi","São Paulo","Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Picramniaceae","Picramnia","glazioviana","Engl.","PICRAMNIACEAE Picramnia glazioviana subsp. glazioviana Engl.","SPF00102894",,"SPF","Aguiar, O.T.","563","Native","1995","Pirani, J.R.","1995","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/28/94/spf00102894.dzi","São Paulo","Parque Estadual da Cantareira, P.E. da Cantareira, Núcleo Engordador, trilha da Cachoeira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Lamiaceae","Ocimum","carnosum","(Spreng.) Link & Otto ex Benth.","LAMIACEAE Ocimum carnosum (Spreng.) Link & Otto ex Benth.","SPF00103156",,"SPF","Aguiar, O.T.","561","Native","1995","Harley, R.M.","96","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/31/56/spf00103156.dzi","São Paulo","Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Malvaceae","Triumfetta","semitriloba","Jacq.","MALVACEAE Triumfetta semitriloba Jacq.","SPF00102902",,"SPF","Aguiar, O.T.","557","Native","1995","Souza, B.M.","96","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/29/2/spf00102902.dzi",,"Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Melastomataceae","Miconia","buddlejoides","Triana","MELASTOMATACEAE Miconia buddlejoides Triana","SPF00102911",,"SPF","Aguiar, O.T.","570","Native","1995","Goldenberg, R.","96","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/29/11/spf00102911.dzi","São Paulo","Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Sapindaceae","Serjania","regnellii","Schltdl.","SAPINDACEAE Serjania regnellii Schltdl.","SPF00102896",,"SPF","Baitello, J.B.","752","Native","1995","Somner, G.V.","96","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/28/96/spf00102896.dzi",,"Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Myrtaceae","Myrcia","spectabilis","DC.","MYRTACEAE Myrcia spectabilis DC.","SPF00103151",,"SPF","Baitello, J.B.","760","Native","1995","Aguiar, O.T.","95","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/31/51/spf00103151.dzi","São Paulo","Parque Estadual da Cantareira"
