"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA","Angiosperms","Arecaceae",,,"Bercht. & J.Presl.","ARECACEAE Arecaceae Bercht. & J.Presl.","R010103163",,"R","Silva, J.G.",,,"1992",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/3/16/3/r010103163.jpg","Rio de Janeiro","Parque Natural Municipal Bosque da Barra"
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA","Angiosperms","Arecaceae",,,"Bercht. & J.Presl.","ARECACEAE Arecaceae Bercht. & J.Presl.","255008","x","R","Silva, J.G.","3a coleta - n. 4",,"1992",,,"Latão","Ouro",,,"Parque Natural Municipal Bosque da Barra"
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA","Angiosperms","Capparaceae","Capparis",,"L.","CAPPARACEAE Capparis L.","HUNI00003914","splink","HUNI","Defaveri, A.C.A.",,,"2015","Defaveri, A.C.A.",,"Bronze","Ouro",,"Rio de Janeiro","Horto Carlos Toledo Rizzini. Parque Natural Municipal Bosque da Barra (PNM Bosque da Barra)"
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA","Angiosperms","Convolvulaceae","Ipomoea",,"L.","CONVOLVULACEAE Ipomoea L.","HUNI00003929","splink","HUNI","Defaveri, A.C.A.",,,"2016","Defaveri, A.C.A.",,"Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal Bosque da Barra (PNM Bosque da Barra)"
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA","Angiosperms","Melastomataceae","Tibouchina",,"Aubl.","MELASTOMATACEAE Tibouchina Aubl.","R010103158",,"R","Silva, J.G.",,,"1992",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/3/15/8/r010103158.jpg","Rio de Janeiro","Parque Natural Municipal Bosque da Barra"
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA","Angiosperms","Melastomataceae","Tibouchina",,"Aubl.","MELASTOMATACEAE Tibouchina Aubl.","255002","x","R","Silva, J.G.","2a coleta - n. 17",,"1992",,,"Latão","Ouro",,,"Parque Natural Municipal Bosque da Barra"
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA","Angiosperms","Myrtaceae","Callistemon",,"(Sm.) Sweet","MYRTACEAE Callistemon (Sm.) Sweet","RB01235654","x","RB","Luciano","219",,"2006",,,"Latão","Ouro",,"Rio de Janeiro","Barra da Tijuca, PNM Bosque da Barra"
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA",,,"Asteraceae","sphagneticola","(L.) Pruski","NA Asteraceae sphagneticola trilobata sp. (L.) Pruski","RFFP36426",,"RFFP","Pontes, J.A.L.","12",,"2024","Machado, D.N.S.","2024","Bronze","Ouro",,"Rio de Janeiro","Barra da Tijuca, Parque Natural Municipal Bosque da Barra, Alagado Norte, 22º59´´40""S - 43º22´´23""W, 1 msm."
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA","Angiosperms","Nyctaginaceae","Guapira",,"Aubl.","NYCTAGINACEAE Guapira Aubl.","R010103160",,"R","Silva, J.G.",,,"1992",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/3/16/0/r010103160.jpg","Rio de Janeiro","Parque Natural Municipal Bosque da Barra"
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA","Angiosperms","Nyctaginaceae","Guapira",,"Aubl.","NYCTAGINACEAE Guapira Aubl.","R010103160 R010103165","splink","R","Silva, J.G.","3a coleta - n. 2",,"1992",,,"Latão","Ouro",,"Rio de Janeiro","Parque Natural Municipal Bosque da Barra"
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA","Angiosperms","Ochnaceae","Ouratea",,"Aubl.","OCHNACEAE Ouratea Aubl.","R010103161",,"R","Silva, J.G.",,,"1992",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/3/16/1/r010103161.jpg","Rio de Janeiro","Parque Natural Municipal Bosque da Barra"
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA","Angiosperms","Ochnaceae","Ouratea",,"Aubl.","OCHNACEAE Ouratea Aubl.","R010103161 R010103151","splink","R","Silva, J.G.","2a coleta - n. 28",,"1992",,,"Latão","Ouro",,"Rio de Janeiro","Parque Natural Municipal Bosque da Barra"
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA","Angiosperms","Poaceae","Andropogon",,"L.","POACEAE Andropogon L.","RB01273382","x","RB","Botelho, M.","593",,"2000",,,"Latão","Ouro",,,"Baixada de Jacarepaguá, Parque Arruda Câmara (Bosque da Barra) Parque Natural Municipal Bosque da Barra"
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA","Angiosperms","Rubiaceae","Psychotria",,"L.","RUBIACEAE Psychotria L.","R010103169",,"R","Silva, J.G.",,,"1992",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/3/16/9/r010103169.jpg","Rio de Janeiro","Parque Natural Municipal Bosque da Barra"
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA","Angiosperms","Rubiaceae","Psychotria",,"L.","RUBIACEAE Psychotria L.","255011","x","R","Silva, J.G.","3a coleta - n. 7",,"1992",,,"Latão","Ouro",,,"Parque Natural Municipal Bosque da Barra"
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA","Angiosperms","Rutaceae","Esenbeckia",,"Kunth","RUTACEAE Esenbeckia Kunth","R010103170",,"R","Silva, J.G.",,,"1992",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/3/17/0/r010103170.jpg","Rio de Janeiro","Parque Natural Municipal Bosque da Barra"
