"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Angiosperms","Cyclanthaceae","Asplundia",,"Harling","CYCLANTHACEAE Asplundia Harling","MBM404999","splink","MBM","Bovini, M.G.","3915",,"2013",,,"Latão","Ouro",,"Magé","RPPN Campo Escoteiro Geraldo Hugo Nunes."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Angiosperms","Erythroxylaceae","Erythroxylum",,"P.Browne","ERYTHROXYLACEAE Erythroxylum P.Browne","RB01578211","x","RB","Wangler, M.S.","3711",,"2024",,,"Latão","Ouro",,,"Sertão, Campo Escoteiro Geraldo Hugo Nunes. RPPN Campo Escoteiro Geraldo Hugo Nunes"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Angiosperms","Erythroxylaceae","Erythroxylum",,"P.Browne","ERYTHROXYLACEAE Erythroxylum P.Browne","RB01578269","x","RB","Wangler, M.S.","3770",,"2024",,,"Latão","Ouro",,,"Sertão, Campo Escoteiro Geraldo Hugo Nunes. Apé-mirim. RPPN Campo Escoteiro Geraldo Hugo Nunes"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Angiosperms","Erythroxylaceae","Erythroxylum",,"P.Browne","ERYTHROXYLACEAE Erythroxylum P.Browne","RB01538128","x","RB","Wangler, M.S.","3518",,"2023",,,"Latão","Ouro",,,"Sertão. Reserva Particular do Patrimônio Natural Campo Escoteiro Geraldo Hugo Nunes"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Angiosperms","Fabaceae","Pityrocarpa",,"(Benth.) Britton & Rose","FABACEAE Pityrocarpa (Benth.) Britton & Rose","RB01578262","x","RB","Wangler, M.S.","3763",,"2024",,,"Latão","Ouro",,,"Sertão, Campo Escoteiro Geraldo Hugo Nunes. RPPN Campo Escoteiro Geraldo Hugo Nunes"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Angiosperms","Lamiaceae","Salvia",,"L.","LAMIACEAE Salvia L.","RB01538093","x","RB","Wangler, M.S.","3473",,"2022",,"2022","Latão","Ouro",,,"Campo Escoteiro Geraldo Hugo Nunes. Reserva Particular do Patrimônio Natural Campo Escoteiro Geraldo Hugo Nunes"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Angiosperms","Lauraceae","Ocotea",,"Aubl.","LAURACEAE Ocotea Aubl.","RB01578258","x","RB","Wangler, M.S.","3759",,"2024",,,"Latão","Ouro",,,"Sertão, Campo Escoteiro Geraldo Hugo Nunes. RPPN Campo Escoteiro Geraldo Hugo Nunes"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Angiosperms","Lauraceae","Ocotea",,"Aubl.","LAURACEAE Ocotea Aubl.","RB01578265","x","RB","Wangler, M.S.","3766",,"2024",,,"Latão","Ouro",,,"Sertão, Campo Escoteiro Geraldo Hugo Nunes. RPPN Campo Escoteiro Geraldo Hugo Nunes"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Angiosperms","Meliaceae","Guarea",,"F.Allam. ex L.","MELIACEAE Guarea F.Allam. ex L.","NY02422982",,"NY","Bovini, M.G.","3909",,"2013","Daly, D.C.","2016","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/42/29/82/ny_02422982.dzi",,"RPPN Campo Escoteiro Geraldo Hugo Nunes"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Angiosperms","Myrtaceae","Eugenia",,"L.","MYRTACEAE Eugenia L.","RB01538134","x","RB","Wangler, M.S.","3528",,"2023",,,"Latão","Ouro",,,"Sertão. Reserva Particular do Patrimônio Natural Campo Escoteiro Geraldo Hugo Nunes"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Angiosperms","Myrtaceae","Eugenia",,"L.","MYRTACEAE Eugenia L.","RB01538114","x","RB","Wangler, M.S.","3585",,"2023",,,"Latão","Ouro",,,"Sertão. Reserva Particular do Patrimônio Natural Campo Escoteiro Geraldo Hugo Nunes"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Angiosperms","Primulaceae",,,"Batsch ex Borkh.","PRIMULACEAE Primulaceae Batsch ex Borkh.","RB00865467","x","RB","Bovini, M.G.","3922",,"2013",,,"Latão","Ouro",,,"RPPN Campo Escoteiro Geraldo Hugo Nunes."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Angiosperms","Rubiaceae","Posoqueria",,"Aubl.","RUBIACEAE Posoqueria Aubl.","RB01578272","x","RB","Wangler, M.S.","3775",,"2024",,,"Latão","Ouro",,,"Sertão, Campo Escoteiro Geraldo Hugo Nunes. Apé-mirim. RPPN Campo Escoteiro Geraldo Hugo Nunes"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Angiosperms","Sapindaceae",,,"Juss.","SAPINDACEAE Sapindaceae Juss.","RB00865290","x","RB","Bovini, M.G.","3916",,"2013",,,"Latão","Ouro",,,"RPPN, Campo Escoteiro Geraldo Hugo Nunes."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Angiosperms","Sapindaceae",,,"Juss.","SAPINDACEAE Sapindaceae Juss.","NY02422983",,"NY","Bovini, M.G.","3916",,"2013",,,"Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/42/29/83/ny_02422983.dzi",,"RPPN Campo Escoteiro Geraldo Hugo Nunes"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CAMPO ESCOTEIRO GERALDO HUGO NUNES","Angiosperms","Siparunaceae","Siparuna",,"Aubl.","SIPARUNACEAE Siparuna Aubl.","RB00865316","x","RB","Bovini, M.G.","3919",,"2013",,,"Latão","Ouro",,,"RPPN Campo Escoteiro Geraldo Hugo Nunes."
