"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Asteraceae","Mikania","cordifolia","(L.f.) Willd.","ASTERACEAE Mikania cordifolia (L.f.) Willd.","SPSF00048596","splink","SPSF","Baitello, J.B.","2601","Native",,"Monge, M.",,"Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Melastomataceae","Miconia","ligustroides","(DC.) Naudin","MELASTOMATACEAE Miconia ligustroides (DC.) Naudin","UPCB0046547","splink","UPCB","Valerio, Z.","512","Native","2018","Goldenberg, R.","2019","Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Asteraceae","Moquiniastrum","barrosoae","(Cabrera) G. Sancho","ASTERACEAE Moquiniastrum barrosoae (Cabrera) G. Sancho","SPSF00048794","splink","SPSF","Baitello, J.B.","2640","Native","2014","Monge, M.",,"Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Asteraceae","Pterocaulon","rugosum","(Vahl) Malme","ASTERACEAE Pterocaulon rugosum (Vahl) Malme","SPSF00048807","splink","SPSF","Cielo Filho, R.","1430","Native","2014","Monge, M.",,"Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Lauraceae","Ocotea","corymbosa","(Meisn.) Mez","LAURACEAE Ocotea corymbosa (Meisn.) Mez","SPSF00048809","splink","SPSF","Cielo Filho, R.","1432","Native","2014","Baitello, J.B.",,"Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Myrtaceae","Eugenia","aurata","O.Berg","MYRTACEAE Eugenia aurata O.Berg","SPSF00048811","splink","SPSF","Cielo Filho, R.","1434","Native","2014","Aguiar, O.T.",,"Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Myrtaceae","Eugenia","hiemalis","Cambess.","MYRTACEAE Eugenia hiemalis Cambess.","SPSF00048853","splink","SPSF","Arzolla, F.A.R.D.P.","1698","Native","2014","Aguiar, O.T.",,"Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Myrtaceae","Eugenia","punicifolia","(Kunth) DC.","MYRTACEAE Eugenia punicifolia (Kunth) DC.","SPSF00048855","splink","SPSF","Arzolla, F.A.R.D.P.","1700","Native","2014","Aguiar, O.T.",,"Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Myrtaceae","Eugenia","pyriformis","Cambess.","MYRTACEAE Eugenia pyriformis Cambess.","SPSF00048857","splink","SPSF","Arzolla, F.A.R.D.P.","1702","Native","2014","Aguiar, O.T.",,"Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Myrtaceae","Myrcia","albotomentosa","DC.","MYRTACEAE Myrcia albotomentosa DC.","SPSF00048848","splink","SPSF","Arzolla, F.A.R.D.P.","1693","Native","2014","Aguiar, O.T.",,"Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Myrtaceae","Myrciaria","delicatula","(DC.) O.Berg","MYRTACEAE Myrciaria delicatula (DC.) O.Berg","SPSF00048852","splink","SPSF","Arzolla, F.A.R.D.P.","1697","Native","2014","Aguiar, O.T.",,"Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Orchidaceae","Galeandra","montana","Barb.Rodr.","ORCHIDACEAE Galeandra montana Barb.Rodr.","SPSF00048826","splink","SPSF","Arzolla, F.A.R.D.P.","1663","Native","2014","Barros, F.","2023","Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","SPSF00048797","splink","SPSF","Baitello, J.B.","2643","Native","2014","Bigio, N.C.","2019","Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Lamiaceae","Hyptis","campestris","Harley & J.F.B.Pastore","LAMIACEAE Hyptis campestris Harley & J.F.B.Pastore","SPSF00048768","splink","SPSF","Cielo Filho, R.","1394","Native","2014","Antar, G.M.","2017","Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Asteraceae","Baccharis","dracunculifolia","DC.","ASTERACEAE Baccharis dracunculifolia DC.","SPSF00048605","splink","SPSF","Baitello, J.B.","2610","Native","2014","Monge, M.","2014","Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Asteraceae","Chromolaena","pungens","(Gardner) R.M.King & H.Rob.","ASTERACEAE Chromolaena pungens (Gardner) R.M.King & H.Rob.","SPSF00048600","splink","SPSF","Baitello, J.B.","2605","Native","2014","Monge, M.","2014","Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Asteraceae","Chromolaena","squalida","(DC.) R.M.King & H.Rob.","ASTERACEAE Chromolaena squalida (DC.) R.M.King & H.Rob.","SPSF00048609","splink","SPSF","Baitello, J.B.","2614","Native","2014","Monge, M.","2014","Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Asteraceae","Elephantopus","biflorus","(Less.) Sch.Bip.","ASTERACEAE Elephantopus biflorus (Less.) Sch.Bip.","SPSF00048602","splink","SPSF","Baitello, J.B.","2607","Native","2014","Monge, M.","2014","Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Asteraceae","Erechtites","valerianifolius","(Link ex Spreng.) DC.","ASTERACEAE Erechtites valerianifolius (Link ex Spreng.) DC.","SPSF00048859","splink","SPSF","Baitello, J.B.","2661","Native","2014","Monge, M.","2014","Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Asteraceae","Praxelis","clematidea","(Griseb.) R.M.King & H.Rob.","ASTERACEAE Praxelis clematidea (Griseb.) R.M.King & H.Rob.","SPSF00048612","splink","SPSF","Baitello, J.B.","2617","Native","2014","Monge, M.","2014","Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Asteraceae","Pterocaulon","alopecuroides","(Lam.) DC.","ASTERACEAE Pterocaulon alopecuroides (Lam.) DC.","SPSF00048601","splink","SPSF","Baitello, J.B.","2606","Native","2014","Monge, M.","2014","Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Asteraceae","Pterocaulon","lanatum","Kuntze","ASTERACEAE Pterocaulon lanatum Kuntze","SPSF00048611","splink","SPSF","Baitello, J.B.","2616","Native","2014","Monge, M.","2014","Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Lauraceae","Nectandra","grandiflora","Nees & Mart","LAURACEAE Nectandra grandiflora Nees & Mart","SPSF00048796","splink","SPSF","Baitello, J.B.","2642","Native","2014","Baitello, J.B.","2014","Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Myrtaceae","Psidium","grandifolium","Mart. ex DC.","MYRTACEAE Psidium grandifolium Mart. ex DC.","SPSF00048851","splink","SPSF","Arzolla, F.A.R.D.P.","1696","Native","2014","Aguiar, O.T.","2014","Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Lauraceae","Nectandra","lanceolata","Nees","LAURACEAE Nectandra lanceolata Nees","SPSF00045882","splink","SPSF","Arzolla, F.A.R.D.P.","1543","Native","2010","Baitello, J.B.",,"Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Myrtaceae","Myrcia","multiflora","(Lam.) DC.","MYRTACEAE Myrcia multiflora (Lam.) DC.","SPSF00044007","splink","SPSF","Arzolla, F.A.R.D.P.","1470","Native","2010","Aguiar, O.T.",,"Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Araliaceae","Didymopanax","vinosus","(Cham. & Schltdl.) Marchal","ARALIACEAE Didymopanax vinosus (Cham. & Schltdl.) Marchal","FLOR0074950","splink","FLOR","Arzolla, F.A.R.D.P.","1465","Native","2010","Fiaschi, P.","2024","Ouro","Ouro",,"Angatuba","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Myrtaceae","Myrcia","rufipes","DC.","MYRTACEAE Myrcia rufipes DC.","HUFABC003149","splink","HUFABC","Arzolla, F.A.R.D.P.","1542","Native","2010","Aguiar, O.T.","2010","Ouro","Ouro",,"Avaré","Estação Ecológica de Avaré"
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Malvaceae","Triumfetta","semitriloba","Jacq.","MALVACEAE Triumfetta semitriloba Jacq.","SPSF00048827","splink","SPSF","Arzolla, F.A.R.D.P.","1681","Native",,"Franco, G.A.D.C.",,"Prata","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Verbenaceae","Lippia","origanoides","Kunth","VERBENACEAE Lippia origanoides Kunth","SPSF00048820",,"SPSF","Baitello, J.B.","2657","Native","2015","Franco, G.A.D.C.","2015","Prata","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Rubiaceae","Borreria","verticillata","(L.) G.Mey.","RUBIACEAE Borreria verticillata (L.) G.Mey.","SPSF00048821","splink","SPSF","Baitello, J.B.","2658","Native","2014","Franco, G.A.D.C.",,"Prata","Ouro",,"Avaré","Estação Ecológica de Avaré."
"ESTAÇÃO ECOLÓGICA AVARÉ","Angiosperms","Fabaceae","Bauhinia","holophylla","(Bong.) Steud.","FABACEAE Bauhinia holophylla (Bong.) Steud.","SPSF00048724","splink","SPSF","Baitello, J.B.","2634","Native","2014","Franco, G.A.D.C.","2017","Prata","Ouro",,"Avaré","Estação Ecológica de Avaré."
