"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA ESTADUAL ANGATUBA","Angiosperms","Melastomataceae","Miconia","albicans","(Sw.) Steud.","MELASTOMATACEAE Miconia albicans (Sw.) Steud.","SPSF00037131","splink","SPSF","Pastore, J.A.","1396","Native","2006","Goldemberg, R.","2014","Ouro","Ouro",,"Angatuba","Floresta Estadual de Angatuba."
"FLORESTA ESTADUAL ANGATUBA","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","SPSF00022221","splink","SPSF","Souza, L.C.","94","Native","1997","Aguiar, O.T.","2016","Ouro","Ouro",,"Angatuba","Floresta Estadual de Angatuba."
"FLORESTA ESTADUAL ANGATUBA","Angiosperms","Bignoniaceae","Bignonia","binata","Thunb.","BIGNONIACEAE Bignonia binata Thunb.","SPSF00022219","splink","SPSF","Souza, L.C.","132","Native","1997","Zuntini, A.R.","2014","Ouro","Ouro",,"Angatuba","Floresta Estadual de Angatuba."
"FLORESTA ESTADUAL ANGATUBA","Angiosperms","Bromeliaceae","Aechmea","distichantha","Lem.","BROMELIACEAE Aechmea distichantha Lem.","SPSF00022209","splink","SPSF","Souza, L.C.","123","Native","1997","Nunes, J.V.C.","2007","Ouro","Ouro",,"Angatuba","Floresta Estadual de Angatuba."
"FLORESTA ESTADUAL ANGATUBA","Angiosperms","Bromeliaceae","Aechmea","nudicaulis","(L.) Griseb.","BROMELIACEAE Aechmea nudicaulis (L.) Griseb.","SPSF00022217","splink","SPSF","Souza, L.C.","131","Native","1997","Nunes, J.V.C.","2007","Ouro","Ouro",,"Angatuba","Floresta Estadual de Angatuba."
"FLORESTA ESTADUAL ANGATUBA","Angiosperms","Myrtaceae","Eugenia","pitanga","(O.Berg) Nied.","MYRTACEAE Eugenia pitanga (O.Berg) Nied.","SPSF00022211","splink","SPSF","Souza, L.C.","120","Native","1997","Kawasaki, M.L.","2000","Ouro","Ouro",,"Angatuba","Floresta Estadual de Angatuba."
"FLORESTA ESTADUAL ANGATUBA","Angiosperms","Fabaceae","Senna","rugosa","(G.Don) H.S.Irwin & Barneby","FABACEAE Senna rugosa (G.Don) H.S.Irwin & Barneby","SPSF00037050","splink","SPSF","Pastore, J.A.","1381","Native","2006","Cielo Filho, R.",,"Prata","Ouro",,"Angatuba","Floresta Estadual de Angatuba."
"FLORESTA ESTADUAL ANGATUBA","Angiosperms","Ochnaceae","Ouratea","spectabilis","(Mart.) Engl.","OCHNACEAE Ouratea spectabilis (Mart.) Engl.","SPSF00037051","splink","SPSF","Pastore, J.A.","1382","Native","2006","Cielo Filho, R.",,"Prata","Ouro",,"Angatuba","Floresta Estadual de Angatuba."
"FLORESTA ESTADUAL ANGATUBA","Angiosperms","Rubiaceae","Tocoyena","formosa","(Cham. & Schltdl.) K.Schum.","RUBIACEAE Tocoyena formosa (Cham. & Schltdl.) K.Schum.","SPSF00037045","splink","SPSF","Pastore, J.A.","1378","Native","2006","Cielo Filho, R.",,"Prata","Ouro",,"Angatuba","Floresta Estadual de Angatuba."
"FLORESTA ESTADUAL ANGATUBA","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","SPSF00037128","splink","SPSF","Pastore, J.A.","1393","Native","2006","Maruyama, A.","2016","Bronze","Ouro",,"Angatuba","Floresta Estadual de Angatuba."
"FLORESTA ESTADUAL ANGATUBA","Angiosperms","Melastomataceae","Miconia","ligustroides","(DC.) Naudin","MELASTOMATACEAE Miconia ligustroides (DC.) Naudin","SPSF00037127","splink","SPSF","Pastore, J.A.","1392","Native","2006","Pastore, J.A.","2009","Bronze","Ouro",,"Angatuba","Floresta Estadual de Angatuba."
"FLORESTA ESTADUAL ANGATUBA","Angiosperms","Fabaceae","Canavalia","parviflora","Benth.","FABACEAE Canavalia parviflora Benth.","SPSF00037124","splink","SPSF","Pastore, J.A.","1389","Native","2006","Monge, M.E.","2008","Bronze","Ouro",,"Angatuba","Floresta Estadual de Angatuba."
"FLORESTA ESTADUAL ANGATUBA","Angiosperms","Apocynaceae","Temnadenia","violacea","(Vell.) Miers","APOCYNACEAE Temnadenia violacea (Vell.) Miers","SPSF00037118","splink","SPSF","Toniato, M.T.Z.","34","Native","2006","Pastore, J.A.","2006","Bronze","Ouro",,"Angatuba","Floresta Estadual de Angatuba."
"FLORESTA ESTADUAL ANGATUBA","Angiosperms","Eriocaulaceae","Comanthera","xeranthemoides","(Bong.) L.R.Parra & Giul.","ERIOCAULACEAE Comanthera xeranthemoides (Bong.) L.R.Parra & Giul.","SPSF00022212","splink","SPSF","Souza, L.C.","112","Native","1997","Almeida, R.B.","2023","Bronze","Ouro",,"Angatuba","Floresta Estadual de Angatuba."
"FLORESTA ESTADUAL ANGATUBA","Angiosperms","Bignoniaceae","Handroanthus","ochraceus","(Cham.) Mattos","BIGNONIACEAE Handroanthus ochraceus (Cham.) Mattos","SPSF00022224","splink","SPSF","Souza, L.C.","96","Native","1997","Almeida, R.F.","2010","Bronze","Ouro",,"Angatuba","Floresta Estadual de Angatuba."
"FLORESTA ESTADUAL ANGATUBA","Angiosperms","Asteraceae","Vernonanthura","polyanthes","(Sprengel) Vega & Dematteis","ASTERACEAE Vernonanthura polyanthes (Sprengel) Vega & Dematteis","SPSF00022220","splink","SPSF","Souza, L.C.","93","Native","1997","Pastore, J.A.","2007","Bronze","Ouro",,"Angatuba","Floresta Estadual de Angatuba."
"FLORESTA ESTADUAL ANGATUBA","Angiosperms","Araliaceae","Didymopanax","vinosus","(Cham. & Schltdl.) Marchal","ARALIACEAE Didymopanax vinosus (Cham. & Schltdl.) Marchal","SPSF00037100","splink","SPSF","Toniato, M.T.Z.","23","Native","2006",,,"Latão","Ouro",,"Angatuba","Floresta Estadual de Angatuba."
"FLORESTA ESTADUAL ANGATUBA","Angiosperms","Fabaceae","Leptolobium","elegans","Vogel","FABACEAE Leptolobium elegans Vogel","SPSF00037117","splink","SPSF","Toniato, M.T.Z.","33","Native","2006",,,"Latão","Ouro",,"Angatuba","Floresta Estadual de Angatuba."
"FLORESTA ESTADUAL ANGATUBA","Angiosperms","Fabaceae","Stryphnodendron","adstringens","(Mart.) Coville","FABACEAE Stryphnodendron adstringens (Mart.) Coville","SPSF00037115","splink","SPSF","Toniato, M.T.Z.","31","Native","2006",,,"Latão","Ouro",,"Angatuba","Floresta Estadual de Angatuba."
"FLORESTA ESTADUAL ANGATUBA","Angiosperms","Loganiaceae","Strychnos","brasiliensis","(Spreng.) Mart.","LOGANIACEAE Strychnos brasiliensis (Spreng.) Mart.","SPSF00037053","splink","SPSF","Cielo Filho, R.","478","Native","2006",,,"Latão","Ouro",,"Angatuba","Floresta Estadual de Angatuba."
"FLORESTA ESTADUAL ANGATUBA","Angiosperms","Orchidaceae","Epidendrum","secundum","Jacq.","ORCHIDACEAE Epidendrum secundum Jacq.","SPSF00037052","splink","SPSF","Pastore, J.A.","1383","Native","2006",,,"Latão","Ouro",,"Angatuba","Floresta Estadual de Angatuba."
