"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL EL NAGUAL","Angiosperms","Euphorbiaceae","Gymnanthes","multiramea","(Klotzsch) Müll.Arg.","EUPHORBIACEAE Gymnanthes multiramea (Klotzsch) Müll.Arg.","RB01462103","x","RB","Ribeiro, E.A.","726","Native","2016","Pinto, L.J.S.","2021","Ouro","Ouro",,,"Santo Aleixo, Reserva Particular do Patrimônio Natural El Nagual, Rua Capitão Antero, 23K."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL EL NAGUAL","Angiosperms","Piperaceae","Peperomia","alata","Ruiz & Pav.","PIPERACEAE Peperomia alata Ruiz & Pav.","RFFP33456",,"RFFP","Ribeiro, E.A.","734","Native","2016","Queiroz, G.A.","2020","Ouro","Ouro",,"Magé","Santo Aleixo, Reserva Particular do Patrimônio Natural El Nagual, Rua Capitão Antero, 23K 698922 - 7505877, 217 msm."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL EL NAGUAL","Angiosperms","Piperaceae","Piper","divaricatum","G.Mey.","PIPERACEAE Piper divaricatum G.Mey.","RB01439528","x","RB","Ribeiro, E.A.","738","Native","2016","Queiroz, G.A.","2020","Ouro","Ouro",,,"Santo Aleixo, Reserva Particular do Patrimônio Natural El Nagual, 23k."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL EL NAGUAL","Angiosperms","Piperaceae","Piper","scutatum","Raddi","PIPERACEAE Piper scutatum Raddi","RFFP33454",,"RFFP","Ribeiro, E.A.","732","Native","2016","Queiroz, G.A.","2020","Ouro","Ouro",,"Magé","Santo Aleixo, Reserva Particular do Patrimônio Natural El Nagual, Rua Capitão Antero, 23K 0699369 - 7505851, 370 msm."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL EL NAGUAL","Angiosperms","Euphorbiaceae","Pausandra","morisiana","(Casar.) Radlk.","EUPHORBIACEAE Pausandra morisiana (Casar.) Radlk.","RFFP33449",,"RFFP","Ribeiro, E.A.","727","Native","2016","Pinto, L.J.S.","2018","Ouro","Ouro",,"Magé","Santo Aleixo, Reserva Particular do Patrimônio Natural El Nagual, Rua Capitão Antero, 23K 0699455 - 7505765, 437 msm."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL EL NAGUAL","Angiosperms","Myrtaceae","Eugenia","florida","DC.","MYRTACEAE Eugenia florida DC.","6615","x","HUFSJ","Faria, J.E.Q.","3007","Native","2012",,,"Ouro","Ouro",,,"Distrito de Santo Aleixo, estrada para a RPPN El Nagual"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL EL NAGUAL","Angiosperms","Myrtaceae","Eugenia","itaguahiensis","Nied.","MYRTACEAE Eugenia itaguahiensis Nied.","6616","x","HUFSJ","Faria, J.E.Q.","3008","Native","2012",,,"Ouro","Ouro",,,"Distrito de Santo Aleixo, estrada para a RPPN El Nagual"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL EL NAGUAL","Angiosperms","Piperaceae","Peperomia","urocarpa","Fisch. & C.A.Mey.","PIPERACEAE Peperomia urocarpa Fisch. & C.A.Mey.","UB1059458","splink","UB","Faria, J.E.Q.","3011","Native","2012","Carvalho-Silva, M.",,"Ouro","Ouro",,"Magé","Distrito de Santo Aleixo, estrada para a RPPN El Nagual."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL EL NAGUAL","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","RFFP31962",,"RFFP","Ribeiro, E.A.","548","Native","2012","Gomes, M.","2021","Ouro","Ouro",,"Magé","Santo Aleixo, próximo a Reserva Particular do Patrimônio Natural El Nagual."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL EL NAGUAL","Angiosperms","Rubiaceae","Coccocypselum","cordifolium","Nees & Mart.","RUBIACEAE Coccocypselum cordifolium Nees & Mart.","RB01450007","x","RB","Ribeiro, E.A.","544","Native","2012","Gomes, M.","2019","Ouro","Ouro",,,"Santo Aleixo, Vale do Pico, próximo a Reserva Particular do Patrimônio Natural El Nagual."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL EL NAGUAL","Angiosperms","Rubiaceae","Coccocypselum","lanceolatum","(Ruiz & Pav.) Pers.","RUBIACEAE Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","RFFP31958",,"RFFP","Ribeiro, E.A.","540","Native","2012","Gomes, M.","2019","Ouro","Ouro",,"Magé","Santo Aleixo, Vale do Pico, próximo a Reserva Particular do Patrimônio Natural El Nagual."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL EL NAGUAL","Angiosperms","Piperaceae","Piper","cernuum","Vell.","PIPERACEAE Piper cernuum Vell.","RFFP31769",,"RFFP","Ribeiro, E.A.","316","Native","2012","Queiroz, G.A.","2018","Ouro","Ouro",,"Magé","Santo Aleixo, Rua Capitão Antero, próximo a Reserva Particular do Patrimônio Natural El Nagual, 22º32’36,61”S - 43º03’57,98” W"
