"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE","Angiosperms","Asteraceae","Delilia",,"Spreng.","ASTERACEAE Delilia Spreng.","40370","x","HRCB","Moura, L.C.","209",,"1998",,,"Latão","Ouro",,,"Floresta Estadual Edmundo Navarro de Andrade"
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE",,"Asteraceae","Eupatorium","betonicaeforme","(DC.) Baker","ASTERACEAE Eupatorium betonicaeforme (DC.) Baker","40732","x","HRCB","Moura, L.C.","177",,"1999",,,"Latão","Ouro",,,"Floresta Estadual Edmundo Navarro de Andrade"
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE",,"Asteraceae","Trichogonia","gardneri","A.Gray","ASTERACEAE Trichogonia gardneri A.Gray","HRCB040480","splink","HRCB","Moura, L.C.","s.n.",,"1998",,,"Latão","Ouro",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade (FEENA)"
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE",,"Asteraceae","Vernonia","palustris","Gardner","ASTERACEAE Vernonia palustris Gardner","40469","x","HRCB","Moura, L.C.","s.n.",,"1998",,,"Latão","Ouro",,,"Floresta Estadual Edmundo Navarro de Andrade (FEENA)"
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE","Angiosperms","Cyperaceae","Cyperus","diffusus","Vahl","CYPERACEAE Cyperus diffusus Vahl","40600","x","HRCB","Moura, L.C.","s.n.",,"1998","Shepard, G.J.",,"Bronze","Ouro",,,"Floresta Estadual Edmundo Navarro de Andrade"
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE","Angiosperms","Cyperaceae","Cyperus","diffusus","Vahl","CYPERACEAE Cyperus diffusus Vahl","40593","x","HRCB","Moura, L.C.","298",,"1998","Shepard, G.J.",,"Bronze","Ouro",,,"Floresta Estadual Edmundo Navarro de Andrade"
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE","Angiosperms","Heliotropiaceae","Heliotropium",,"L.","HELIOTROPIACEAE Heliotropium L.","RBR00058880","splink","RBR","Monteiro, R.",,,"2005",,,"Latão","Ouro",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade"
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE","Angiosperms","Lauraceae","Licaria",,"Aubl.","LAURACEAE Licaria Aubl.","SPSF00046540","splink","SPSF","Aguiar, F.L.",,,"2011","Monteiro, R.",,"Bronze","Ouro",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade."
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE","Angiosperms","Melastomataceae","Leandra",,"Raddi","MELASTOMATACEAE Leandra Raddi","SPSF00046632","splink","SPSF","Aguiar, F.L.",,,"2011","Aguiar, F.L.",,"Bronze","Ouro",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade."
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE","Angiosperms","Melastomataceae","Leandra",,"Raddi","MELASTOMATACEAE Leandra Raddi","SPSF00046535","splink","SPSF","Aguiar, F.L.",,,"2011","Aguiar, F.L.","2011","Bronze","Ouro",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade."
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE",,"Melastomataceae","Pleroma","pulchrum","(Cham.) Triana","MELASTOMATACEAE Pleroma pulchrum (Cham.) Triana","SPSF00046536","splink","SPSF","Aguiar, F.L.",,,"2011","Roque, N.","2016","Bronze","Ouro",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade."
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE",,"Myrtaceae","Eucalyptus","elata|Eucalyptus","Dehnh.|Link","MYRTACEAE Eucalyptus elata Dehnh.|Eucalyptus longifolia Link","044693","x","ICN","Franco, A.R.","4",,"1944","Alves, A.S.","1944","Bronze","Ouro",,"Rio Claro","Horto Florestal de Rio Claro"
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE",,,"Fraxinus","americana","L.","NA Fraxinus americana L.","HRCB070800","splink","HRCB","Arantes, F.M.","41",,"2017",,,"Latão","Prata",,"Rio Claro","Campus da Unesp"
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE",,,"Kylindria","eucalypti","G.G.Barreto & Gusmão","NA Kylindria eucalypti G.G.Barreto & Gusmão","HUEFS0255191","splink","HUEFS","Barreto, G.G.",,,"2019","Gusmao, L.F.P.","2020","Bronze","Ouro",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade"
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE",,,"Minimelanolocus",,,"NA Minimelanolocus sp.","HUEFS0255199","splink","HUEFS","Barreto, G.G.",,,"2019","Gusmao, L.F.P.","2020","Bronze","Ouro",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade"
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE",,,"Rhexoampullifera","subglobosa","R.F. Castañeda, Gené & Guarro","NA Rhexoampullifera subglobosa R.F. Castañeda, Gené & Guarro","HUEFS0266391","splink","HUEFS","Barreto, G.G.",,,"2019",,,"Latão","Ouro",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade (FEENA)."
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE",,,"Umbellidion","radulans","B.Sutton & Hodges","NA Umbellidion radulans B.Sutton & Hodges","HUEFS0263163","splink","HUEFS","Barreto, G.G.",,,"2019",,,"Ouro","Ouro",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade"
