"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","SPFR016006","splink","SPFR","Faria, L.B.","130",,"2013",,,"Latão","Ouro",,"Luís Antônio","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto."
"ESTAÇÃO ECOLÓGICA JATAÍ",,"Araceae","Geastrum","pulverulentus","Wakef.","ARACEAE Geastrum pulverulentus Wakef.","SP00307532","splink","SP-FUNGI","Baseia, I.G.","s.n.",,"2000","Baseia, I.G.","2000","Bronze","Ouro",,"Luís Antônio","Estação ecológica de Jataí"
"ESTAÇÃO ECOLÓGICA JATAÍ",,"Araceae","Geastrum","pulverulentus","Wakef.","ARACEAE Geastrum pulverulentus Wakef.","SP00307530","splink","SP-FUNGI","Baseia, I.G.","s.n.",,"1998","Baseia, I.G.","1999","Bronze","Ouro",,"Luís Antônio","Estação ecológica de Jataí"
"ESTAÇÃO ECOLÓGICA JATAÍ",,"Araceae","Geastrum","schweinitzii","(Berk. & M.A. Curtis) Zeller","ARACEAE Geastrum schweinitzii (Berk. & M.A. Curtis) Zeller","SP00307597","splink","SP-FUNGI","Baseia, I.G.","s.n.",,"2001","Baseia, I.G.","2001","Bronze","Ouro",,"Luís Antônio","Estação ecológica de Jataí"
"ESTAÇÃO ECOLÓGICA JATAÍ",,"Araceae","Geastrum","schweinitzii","(Berk. & M.A. Curtis) Zeller","ARACEAE Geastrum schweinitzii (Berk. & M.A. Curtis) Zeller","SP00307540","splink","SP-FUNGI","Baseia, I.G.","s.n.",,"2000","Baseia, I.G.","2000","Bronze","Ouro",,"Luís Antônio","Estação ecológica de Jataí"
"ESTAÇÃO ECOLÓGICA JATAÍ",,"Araceae","Geastrum","schweinitzii","(Berk. & M.A. Curtis) Zeller","ARACEAE Geastrum schweinitzii (Berk. & M.A. Curtis) Zeller","SP00307536","splink","SP-FUNGI","Baseia, I.G.","s.n.",,"1999","Baseia, I.G.","1999","Bronze","Ouro",,"Luís Antônio","Estação ecológica de Jataí"
"ESTAÇÃO ECOLÓGICA JATAÍ",,"Araceae","Geastrum","setiferum","Baseia","ARACEAE Geastrum setiferum Baseia","SP00307596","splink","SP-FUNGI","Baseia, I.G.","s.n.",,"2000","Baseia, I.G.","2001","Ouro","Ouro",,"Luís Antônio","Estação ecológica de Jataí"
"ESTAÇÃO ECOLÓGICA JATAÍ",,"Araceae","Geastrum","smardae","V.J. Stanek","ARACEAE Geastrum smardae V.J. Stanek","SP00307541","splink","SP-FUNGI","Baseia, I.G.","s.n.",,"1999","Baseia, I.G.","2000","Bronze","Ouro",,"Luís Antônio","Estação ecológica de Jataí"
"ESTAÇÃO ECOLÓGICA JATAÍ",,"Asteraceae","Montagnea","haussknechtii","Rabenh.","ASTERACEAE Montagnea haussknechtii Rabenh.","SP00307552","splink","SP-FUNGI","Baseia, I.G.","s.n.",,"2001","Baseia, I.G.","2001","Bronze","Ouro",,"Luís Antônio","Estação ecológica de Jataí"
"ESTAÇÃO ECOLÓGICA JATAÍ",,"Asteraceae","Montagnea","haussknechtii","Rabenh.","ASTERACEAE Montagnea haussknechtii Rabenh.","SP00307517","splink","SP-FUNGI","Baseia, I.G.","s.n.",,"2000","Baseia, I.G.","2000","Bronze","Ouro",,"Luís Antônio","Estação ecológica de Jataí"
