"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL TRÊS PICOS","Angiosperms","Rubiaceae","Hillia","ulei","K.Krause","RUBIACEAE Hillia ulei K.Krause","R010105471",,"R","Braga, J.M.A.","24-106","Native","2024","Gomes, M.","2025","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/5/47/1/r010105471.jpg","Guapimirim","Paraíso, antiga Estação Ecológica Estadual do Paraíso, Centro de Primatologia do Rio de Janeiro. Parque Estadual dos Três Picos"
"PARQUE ESTADUAL TRÊS PICOS","Angiosperms","Clusiaceae","Tovomitopsis","paniculata","(Spreng.) Planch. & Triana","CLUSIACEAE Tovomitopsis paniculata (Spreng.) Planch. & Triana","R010105470",,"R","Braga, J.M.A.","24-093","Native","2024","Marinho, L.C.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/5/47/0/r010105470.jpg","Guapimirim","Paraíso, antiga Estação Ecológica Estadual do Paraíso, Centro de Primatologia do Rio de Janeiro. Parque Estadual dos Três Picos"
"PARQUE ESTADUAL TRÊS PICOS","Angiosperms","Lauraceae","Cryptocarya","mandioccana","Meisn.","LAURACEAE Cryptocarya mandioccana Meisn.","MBM00449975",,"MBM","Brotto, M.L.","5966","Native","2024","Brotto, M.L.","2024","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/44/99/75/mbm00449975.dzi","Cachoeiras de Macacu","Parque Estadual dos Três Picos. trilha da Cachoeira do Barão."
"PARQUE ESTADUAL TRÊS PICOS","Angiosperms","Lauraceae","Ocotea","dispersa","(Nees & Mart.) Mez","LAURACEAE Ocotea dispersa (Nees & Mart.) Mez","MBM00449978",,"MBM","Brotto, M.L.","5969","Native","2024","Brotto, M.L.","2024","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/44/99/78/mbm00449978.dzi","Teresópolis","Parque Estadual dos Três Picos. Núcleo Vale da Revolta."
"PARQUE ESTADUAL TRÊS PICOS","Angiosperms","Lauraceae","Ocotea","koscinskii","Baitello & Brotto","LAURACEAE Ocotea koscinskii Baitello & Brotto","MBM00449976",,"MBM","Brotto, M.L.","5967","Native","2024","Brotto, M.L.","2024","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/44/99/76/mbm00449976.dzi","Cachoeiras de Macacu","Parque Estadual dos Três Picos. trilha da Cachoeira do Barão."
"PARQUE ESTADUAL TRÊS PICOS","Angiosperms","Lauraceae","Ocotea","pulchra","Vattimo-Gil","LAURACEAE Ocotea pulchra Vattimo-Gil","MBM00449977",,"MBM","Brotto, M.L.","5968","Native","2024","Brotto, M.L.","2024","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/44/99/77/mbm00449977.dzi","Nova Friburgo","Parque Estadual dos Três Picos. trilha da Cachoeira do Barão."
"PARQUE ESTADUAL TRÊS PICOS","Angiosperms","Melastomataceae","Mouriri","arborea","Gardner","MELASTOMATACEAE Mouriri arborea Gardner","R010105520",,"R","Braga, J.M.A.","24-037","Native","2024","Voltz, R.R.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/5/52/0/r010105520_1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/5/52/0/r010105520.jpg","Guapimirim","Paraíso, antiga Estação Ecológica Estadual do Paraíso, Centro de Primatologia do Rio de Janeiro. Parque Estadual dos Três Picos"
"PARQUE ESTADUAL TRÊS PICOS","Angiosperms","Lauraceae","Nectandra","weddellii","Meisn.","LAURACEAE Nectandra weddellii Meisn.","MBM00444540",,"MBM","Brotto, M.L.","5519","Native","2023","Brotto, M.L.","2024","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/44/45/40/mbm00444540.dzi","Nova Friburgo","Parque Estadual dos Três Picos. Núcleo Salinas, trilha para o pico Caixa de Fósforo."
"PARQUE ESTADUAL TRÊS PICOS","Angiosperms","Lauraceae","Ocotea","catharinensis","Mez","LAURACEAE Ocotea catharinensis Mez","MBM00449974",,"MBM","Brotto, M.L.","5611","Native","2023","Brotto, M.L.","2024","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/44/99/74/mbm00449974.dzi","Nova Friburgo","Parque Estadual dos Três Picos. Macaé de Cima, trilha para o Pico do Faraó."
"PARQUE ESTADUAL TRÊS PICOS","Angiosperms","Melastomataceae","Pleroma","virgatum","Gardner","MELASTOMATACEAE Pleroma virgatum Gardner","MBM00446524",,"MBM","Voltz, R.R.","2930","Native","2023","Meyer, F.S.","2024","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/44/65/24/mbm00446524.dzi","Nova Friburgo","Parque Estadual dos Três Picos. Morro Cabeça do Dragão."
