"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA","Angiosperms","Acanthaceae","Brillantaisia","lamium","(Nees) Benth.","ACANTHACEAE Brillantaisia lamium (Nees) Benth.","RFFP22433","splink","RFFP","Silva, K.P.","1","Naturalized","2012","Pontes, J.A.L.","2012","Bronze","Ouro",,"Rio de Janeiro","Município do Rio de Janeiro, Barra da Tijuca, Parque Natural Municipal Bosque da Barra, 22º59´45,14”S - 43º22´10,75”W, 9 msm. Restinga, comunidade herbácea brejosa."
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA","Angiosperms","Anacardiaceae","Anacardium","occidentale","L.","ANACARDIACEAE Anacardium occidentale L.","RB01405550","x","RB","Gomes, L.","R0222","Native","2018","Forzza, R.C.","2018","Bronze","Ouro",,,"PNM Bosque da Barra, Barra da tijuca."
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA","Angiosperms","Apocynaceae","Temnadenia","odorifera","(Vell.) J.F.Morales","APOCYNACEAE Temnadenia odorifera (Vell.) J.F.Morales","HUNI00003937","splink","HUNI","Defaveri, A.C.A.",,"Native","2015","Defaveri, A.C.A.",,"Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal Bosque da Barra (PNM Bosque da Barra)"
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA","Angiosperms","Asteraceae","Mikania","micrantha","Kunth","ASTERACEAE Mikania micrantha Kunth","R010103173 R010103174","splink","R","Silva, J.G.","3a coleta - n. 10","Native","1992",,,"Latão","Ouro",,"Rio de Janeiro","Parque Natural Municipal Bosque da Barra"
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA","Angiosperms","Asteraceae","Pluchea","sagittalis","(Lam.) Cabrera","ASTERACEAE Pluchea sagittalis (Lam.) Cabrera","RFFP36424","splink","RFFP","Pontes, J.A.L.","13","Native","2024","Machado, D.N.S.","2024","Prata","Ouro",,"Rio de Janeiro","Barra da Tijuca, Parque Natural Municipal Bosque da Barra, Alagado Norte, 22º59´´40""S - 43º59´´40""S - 43º22´´23""W, 1 msm."
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA","Angiosperms","Cyperaceae","Eleocharis","geniculata","(L.) Roem. & Schult.","CYPERACEAE Eleocharis geniculata (L.) Roem. & Schult.","RFFP36526",,"RFFP","Pontes, J.A.L.","2","Native","2024","Barros, A.A.M.","2025","Ouro","Ouro",,"Rio de Janeiro","Barra da Tijuca, Parque Natural Municipal Bosque da Barra, Alagado Norte, 22º59´´40""S - 43º22´´23""W, 1 msm."
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA","Angiosperms","Cyperaceae","Eleocharis","geniculata","(L.) Roem. & Schult.","CYPERACEAE Eleocharis geniculata (L.) Roem. & Schult.","RFFP36527",,"RFFP","Pontes, J.A.L.","1","Native","2024","Barros, A.A.M.","2025","Ouro","Ouro",,"Rio de Janeiro","Barra da Tijuca, Parque Natural Municipal Bosque da Barra, Alagado Norte, 22º59´´40""S - 43º22´´23""W, 1 msm."
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA","Angiosperms","Euphorbiaceae","Alchornea","triplinervia","(Spreng.) Müll.Arg.","EUPHORBIACEAE Alchornea triplinervia (Spreng.) Müll.Arg.","HUNI00003618","splink","HUNI","Defaveri, A.C.A.",,"Native","2014","Defaveri, A.C.A.","2014","Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal Bosque da Barra (PNM Bosque da Barra)"
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA","Angiosperms","Euphorbiaceae","Alchornea","triplinervia","(Spreng.) Müll.Arg.","EUPHORBIACEAE Alchornea triplinervia (Spreng.) Müll.Arg.","R010103164",,"R","Silva, J.G.",,"Native","1992",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/3/16/4/r010103164.jpg","Rio de Janeiro","Parque Natural Municipal Bosque da Barra"
"PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA","Angiosperms","Euphorbiaceae","Alchornea","triplinervia","(Spreng.) Müll.Arg.","EUPHORBIACEAE Alchornea triplinervia (Spreng.) Müll.Arg.","255007","x","R","Silva, J.G.","3a coleta - n. 3","Native","1992",,,"Latão","Ouro",,,"Parque Natural Municipal Bosque da Barra"
