"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL BACCHUS","Angiosperms","Amaranthaceae","Hebanthe","pulverulenta","Mart.","AMARANTHACEAE Hebanthe pulverulenta Mart.","RB01162950","x","RB","Rosa, P.","982","Native","2016","Guimaraes, E.F.",,"Prata","Ouro",,,"RPPN Bacchus. Trilha da água. Trilha atrás do chalé em direção ao ponto de captura de água. APA Macaé de Cima"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL BACCHUS","Angiosperms","Araceae","Anthurium","longifolium","(Hoffmanns.) G.Don","ARACEAE Anthurium longifolium (Hoffmanns.) G.Don","RB01162953","x","RB","Rosa, P.","984","Native","2016","Nadruz","2016","Bronze","Ouro",,,"RPPN Bacchus. Trilha da água. Trilha atrás do chalé em direção ao ponto de captura de água. APA Macaé de Cima"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL BACCHUS","Angiosperms","Arecaceae","Geonoma","wittigiana","Glaz. ex Drude","ARECACEAE Geonoma wittigiana Glaz. ex Drude","RB01162943","x","RB","Rosa, P.","975","Native","2016","Leitman, P.","2016","Bronze","Ouro",,,"RPPN Bacchus. Trilha da água. Trilha atrás do chalé em direção ao ponto de captura de água. APA Macaé de Cima"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL BACCHUS","Angiosperms","Arecaceae","Geonoma","wittigiana","Glaz. ex Drude","ARECACEAE Geonoma wittigiana Glaz. ex Drude","02913496","x","NY","Rosa, P.","988","Native","2016",,,"Latão","Ouro",,,"RPPN Bacchus. Trilha da água. Trilha atrás do chalé em direção ao ponto de captura de água. APA Macaé de Cima"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL BACCHUS","Ferns and Lycophytes","Aspleniaceae","Hymenasplenium","triquetrum","(N. Murak. & R.C. Moran) L. Regalado & Prada","ASPLENIACEAE Hymenasplenium triquetrum (N. Murak. & R.C. Moran) L. Regalado & Prada","MBM00445054",,"MBM","Rosa, P.","952","Native","2016","Mynssen, C.","2016","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/44/50/54/mbm00445054.dzi","Nova Friburgo","Área de Proteção Ambiental de Macaé de Cima. RPPN Bacchus. Trilha da água. Trilha atrás do chalé em direção ao ponto de captura de água."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL BACCHUS","Ferns and Lycophytes","Aspleniaceae","Hymenasplenium","triquetrum","(N. Murak. & R.C. Moran) L. Regalado & Prada","ASPLENIACEAE Hymenasplenium triquetrum (N. Murak. & R.C. Moran) L. Regalado & Prada","RB01162925","x","RB","Rosa, P.","952","Native","2016","Mynssen, C.","2016","Bronze","Ouro",,,"RPPN Bacchus. Trilha da água. Trilha atrás do chalé em direção ao ponto de captura de água. Trilha da água. Trilha atrás do chalé em direção ao ponto de captura de água."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL BACCHUS","Angiosperms","Asteraceae","Baccharis","calvescens","DC.","ASTERACEAE Baccharis calvescens DC.","RB01162940","x","RB","Rosa, P.","972","Native","2016","Mendes, T.S.","2017","Bronze","Ouro",,,"RPPN Bacchus. Área do mirante de vegetação seca, sobre o tipo de solo moledo. APA Macaé de Cima"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL BACCHUS","Angiosperms","Asteraceae","Dasyphyllum","flagellare","(Casar.) Cabrera","ASTERACEAE Dasyphyllum flagellare (Casar.) Cabrera","RB00663298","x","RB","Giacomin, L.L.","925","Native","2009","Saavedra, M.M.","2011","Ouro","Ouro",,,"Macaé de Cima. RPPN Bacchus. Propriedade do Sr. David Muller; Trilha que leva para topo da serra, passando pela antena."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL BACCHUS","Angiosperms","Asteraceae","Piptocarpha","quadrangularis","(Vell.) Baker","ASTERACEAE Piptocarpha quadrangularis (Vell.) Baker","RB01162951","x","RB","Rosa, P.","983","Native","2016","Mendes, T.S.","2017","Bronze","Ouro",,,"RPPN Bacchus. Trilha da água. Trilha atrás do chalé em direção ao ponto de captura de água."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL BACCHUS","Angiosperms","Cactaceae","Schlumbergera","russelliana","(Hook.) Britton & Rose","CACTACEAE Schlumbergera russelliana (Hook.) Britton & Rose","BHCB5225","splink","BHCB","Giacomin, L.L.","909","Native","2009","Gonzaga, D.R.","2015","Bronze","Ouro",,"Nova Friburgo","RPPN Bacchus, Macaé de Cima. Propriedade do Sr. David Muller, trilha que leva para topo da serra, passando pela antena"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL BACCHUS","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","squamipes","(Hook.) T.Moore","DRYOPTERIDACEAE Elaphoglossum squamipes (Hook.) T.Moore","BHCB00049286",,"BHCB","Giacomin, L.L.","924","Native","2009","Matos, F.B.","2019","Bronze","Ouro",,"Nova Friburgo","Macaé de Cima. RPPN Bacchus. Propriedade do Sr. David Muller. Trilha que leva para o topo da serra, passando pela antena."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL BACCHUS","Angiosperms","Lauraceae","Ocotea","puberula","(Rich.) Nees","LAURACEAE Ocotea puberula (Rich.) Nees","US03996784","splink","US","Rosa, P.","981","Native",,,,"Latão","Ouro",,"Nova Friburgo","Nova Friburgo. Área de Proteção Ambiental de Macaé de Cima. RPPN Bacchus. Nos fundo do chalé, em uma região mais baixa."
