"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Acanthaceae","Thunbergia","alata","Bojer ex Sims","ACANTHACEAE Thunbergia alata Bojer ex Sims","R020003743","splink","R","Teixeira, G.H.G.S.F.","G - 7","Naturalized","2019","Teixeira, G.H.G.S.F.","2024","Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal da Prainha"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Apocynaceae","Forsteronia","pilosa","(Vell.) Müll.Arg.","APOCYNACEAE Forsteronia pilosa (Vell.) Müll.Arg.","HUEFS0294453","splink","HUEFS","Braga, J.M.A.","7233","Native","2003","Souza, L.S.","2025","Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal da Prainha.Cume do Morro da Boa Vista."
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Arecaceae","Attalea","dubia","(Mart.) Burret","ARECACEAE Attalea dubia (Mart.) Burret","RB00630759","x","RB","Leitman, P.","52","Native","2005","Leitman, P.",,"Bronze","Ouro",,,"Parque Natural Municipal da Prainha, trilha pelo cume do morro."
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Arecaceae","Attalea","dubia","(Mart.) Burret","ARECACEAE Attalea dubia (Mart.) Burret","MBM361998",,"MBM","Leitman, P.","52","Native","2005","Leitman, P.",,"Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal da Prainha, trilha pelo cume do morro."
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Arecaceae","Syagrus","pseudococos","(Raddi) Glassman","ARECACEAE Syagrus pseudococos (Raddi) Glassman","MBM362000","splink","MBM","Leitman, P.","50","Native","2005","Leitman, P.","2005","Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal da Prainha, trilha do Boa Vista para o Cruzeiro."
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Asteraceae","Chromolaena","odorata","(L.) R.M.King & H.Rob.","ASTERACEAE Chromolaena odorata (L.) R.M.King & H.Rob.","R020003913","splink","R","Teixeira, G.H.G.S.F.","G177","Native","2021","Teixeira, G.H.G.S.F.","2024","Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal da Prainha"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Asteraceae","Cyanthillium","cinereum","(L.) H.Rob.","ASTERACEAE Cyanthillium cinereum (L.) H.Rob.","R020003931","splink","R","Teixeira, G.H.G.S.F.","G195","Naturalized","2021","Teixeira, G.H.G.S.F.","2024","Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal da Prainha"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Asteraceae","Emilia","fosbergii","Nicolson","ASTERACEAE Emilia fosbergii Nicolson","R020003873",,"R","Teixeira, G.H.G.S.F.","G137","Naturalized","2020","Esteves, R.L.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/2/0/3/87/3/r020003873.jpg","Rio de Janeiro","Parque Natural Municipal da Prainha"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Asteraceae","Emilia","fosbergii","Nicolson","ASTERACEAE Emilia fosbergii Nicolson","R020003793",,"R","Teixeira, G.H.G.S.F.","G057","Naturalized","2019","Esteves, R.L.","2024","Ouro","Ouro",,"Rio de Janeiro","Parque Natural Municipal da Prainha"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Asteraceae","Emilia","fosbergii","Nicolson","ASTERACEAE Emilia fosbergii Nicolson","R020003932","splink","R","Teixeira, G.H.G.S.F.","G196","Naturalized","2021","Teixeira, G.H.G.S.F.","2024","Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal da Prainha"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Asteraceae","Emilia","fosbergii","Nicolson","ASTERACEAE Emilia fosbergii Nicolson","R020003873","splink","R","Teixeira, G.H.G.S.F.","G137","Naturalized","2020","Teixeira, G.H.G.S.F.","2024","Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal da Prainha"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Asteraceae","Emilia","fosbergii","Nicolson","ASTERACEAE Emilia fosbergii Nicolson","R020003793","splink","R","Teixeira, G.H.G.S.F.","G057","Naturalized","2019","Teixeira, G.H.G.S.F.","2024","Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal da Prainha"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Asteraceae","Sonchus","oleraceus","L.","ASTERACEAE Sonchus oleraceus L.","R020003877",,"R","Teixeira, G.H.G.S.F.","G141","Native","2020","Esteves, R.L.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/2/0/3/87/7/r020003877.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/2/0/3/87/7/r020003877_1.jpg","Rio de Janeiro","Parque Natural Municipal da Prainha"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Asteraceae","Sonchus","oleraceus","L.","ASTERACEAE Sonchus oleraceus L.","R020003847","splink","R","Teixeira, G.H.G.S.F.","G111","Native","2020","Teixeira, G.H.G.S.F.","2024","Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal da Prainha"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Asteraceae","Sonchus","oleraceus","L.","ASTERACEAE Sonchus oleraceus L.","R020003877","splink","R","Teixeira, G.H.G.S.F.","G141","Native","2020","Teixeira, G.H.G.S.F.","2024","Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal da Prainha"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Asteraceae","Sphagneticola","trilobata","(L.) Pruski","ASTERACEAE Sphagneticola trilobata (L.) Pruski","R020003768",,"R","Teixeira, G.H.G.S.F.","G032","Native","2019","Esteves, R.L.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/2/0/3/76/8/r020003768.jpg","Rio de Janeiro","Parque Natural Municipal da Prainha"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Asteraceae","Sphagneticola","trilobata","(L.) Pruski","ASTERACEAE Sphagneticola trilobata (L.) Pruski","R020003837","splink","R","Teixeira, G.H.G.S.F.","G101","Native","2020","Teixeira, G.H.G.S.F.","2024","Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal da Prainha"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Asteraceae","Sphagneticola","trilobata","(L.) Pruski","ASTERACEAE Sphagneticola trilobata (L.) Pruski","R020003768","splink","R","Teixeira, G.H.G.S.F.","G032","Native","2019","Teixeira, G.H.G.S.F.","2024","Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal da Prainha"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Asteraceae","Tilesia","baccata","(L.) Pruski","ASTERACEAE Tilesia baccata (L.) Pruski","R020003878","splink","R","Teixeira, G.H.G.S.F.","G142","Naturalized","2020","Teixeira, G.H.G.S.F.","2024","Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal da Prainha"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Asteraceae","Youngia","japonica","(L.) DC.","ASTERACEAE Youngia japonica (L.) DC.","R020003795",,"R","Teixeira, G.H.G.S.F.","G059","Naturalized","2019","Esteves, R.L.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/2/0/3/79/5/r020003795.jpg","Rio de Janeiro","Parque Natural Municipal da Prainha"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Asteraceae","Youngia","japonica","(L.) DC.","ASTERACEAE Youngia japonica (L.) DC.","R020003871","splink","R","Teixeira, G.H.G.S.F.","G135","Naturalized","2020","Teixeira, G.H.G.S.F.","2024","Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal da Prainha"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Asteraceae","Youngia","japonica","(L.) DC.","ASTERACEAE Youngia japonica (L.) DC.","R020003795","splink","R","Teixeira, G.H.G.S.F.","G059","Naturalized","2019","Teixeira, G.H.G.S.F.","2024","Bronze","Ouro",,"Rio de Janeiro","Parque Natural Municipal da Prainha"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Balanophoraceae","Lathrophytum","peckoltii","Eichler","BALANOPHORACEAE Lathrophytum peckoltii Eichler","RB01201444","x","RB","Cardoso, L.J.T.","1710A","Native","2016",,,"Latão","Ouro",,,"Recreio dos Bandeirantes, Prainha, entre o Morro dos Cabritos e o Cruzeiro-do-Sul. Parque Natural Municipal da Prainha"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Balanophoraceae","Lathrophytum","peckoltii","Eichler","BALANOPHORACEAE Lathrophytum peckoltii Eichler","RB00452534","x","RB","Cardoso, L.J.T.","179","Native","2004",,,"Latão","Ouro",,,"PNM da Prainha, trilha para o Pico do Urubu."
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Balanophoraceae","Lathrophytum","peckoltii","Eichler","BALANOPHORACEAE Lathrophytum peckoltii Eichler","RB00452549","x","RB","Cardoso, L.J.T.","261","Native","2004",,,"Latão","Ouro",,,"Parque Natural Municipal da Prainha. Parque Natural Municipal da Prainha"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Balanophoraceae","Lathrophytum","peckoltii","Eichler","BALANOPHORACEAE Lathrophytum peckoltii Eichler","UPCB0103066",,"UPCB","Cardoso, L.J.T.","261","Native","2004",,,"Latão","Ouro",,"Rio de Janeiro","Parque Natural Municipal da Prainha. Área de Proteção Ambiental Prainha"
"PARQUE NATURAL MUNICIPAL PRAINHA","Angiosperms","Balanophoraceae","Lathrophytum","peckoltii","Eichler","BALANOPHORACEAE Lathrophytum peckoltii Eichler","UPCB0103066","splink","UPCB","Cardoso, L.J.T.","261","Native","2004",,,"Latão","Ouro",,"Rio de Janeiro","Parque Natural Municipal da Prainha. Área de Proteção Ambiental Prainha"
