"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Asteraceae","Critoniopsis","hermogenesii","M.Monge & Semir","ASTERACEAE Critoniopsis hermogenesii M.Monge & Semir","EFC021796","splink","EFC","Agnol, R.T.D.","3865","Native","2022","Monge, M.","2022","Ouro","Ouro",,"São Bernardo do Campo","Parque Estadual Águas da Billings."
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Malpighiaceae","Tetrapterys","phlomoides","(Spreng.) Nied.","MALPIGHIACEAE Tetrapterys phlomoides (Spreng.) Nied.","526076","x","SP","Bianchini, R.S.","2361","Native","2021","Mamede, M.C.H.","2025","Ouro","Ouro",,,"Parque Estadual das Águas da Billings"
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Acanthaceae","Herpetacanthus","rubiginosus","Nees","ACANTHACEAE Herpetacanthus rubiginosus Nees","525568","splink","SP","Bianchini, R.S.","2388","Native","2021","Kameyama, C.","2021","Ouro","Ouro",,"São Bernardo do Campo","Parque Estadual das Águas da Billings"
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Primulaceae","Ardisia","guianensis","(Aubl.) Mez","PRIMULACEAE Ardisia guianensis (Aubl.) Mez","525570","splink","SP","Bianchini, R.S.","2385","Native","2021","Rossi, L.","2021","Prata","Ouro",,"São Bernardo do Campo","Parque Estadual das Águas da Billings"
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Orchidaceae","Microchilus","austrobrasiliensis","(Porsch) Ormerod","ORCHIDACEAE Microchilus austrobrasiliensis (Porsch) Ormerod","MBM00450381","x","MBM","Engels, M.E.","9693","Native","2022","Engels, M.E.",,"Bronze","Ouro",,,"Parque Estadual Águas da Billings."
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Alismataceae","Echinodorus","grandiflorus","(Cham. & Schltr.) Micheli","ALISMATACEAE Echinodorus grandiflorus (Cham. & Schltr.) Micheli","21841","x","EFC","Agnol, R.T.D.","3913","Native","2022","Agnol, R.T.D.","2022","Bronze","Ouro",,,"Parque Estadual Águas da Billings."
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Annonaceae","Xylopia","langsdorffiana","A.St.-Hil. & Tul.","ANNONACEAE Xylopia langsdorffiana A.St.-Hil. & Tul.","UPCB0102535","splink","UPCB","Engels, M.E.","12449","Native","2022","Engels, M.E.","2022","Bronze","Ouro",,"São Bernardo do Campo","Parque Estadual Águas da Billings."
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Apocynaceae","Macropharynx","peltata","(Vell.) J.F.Morales & M.E. Endress","APOCYNACEAE Macropharynx peltata (Vell.) J.F.Morales & M.E. Endress","117076","x","UPCB","Engels, M.E.","12441","Native","2022","Engels, M.E.","2022","Bronze","Ouro",,,"Parque Estadual Águas da Billings"
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Araceae","Anthurium","sellowianum","Kunth","ARACEAE Anthurium sellowianum Kunth","21832","x","EFC","Agnol, R.T.D.","3902","Native","2022","Engels, M.E.","2022","Bronze","Ouro",,,"Parque Estadual Águas da Billings."
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Asteraceae","Calea","pinnatifida","(R.Br.) Less.","ASTERACEAE Calea pinnatifida (R.Br.) Less.","21816","x","EFC","Agnol, R.T.D.","3886","Native","2022","Agnol, R.T.D.","2022","Bronze","Ouro",,,"Parque Estadual Águas da Billings."
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Asteraceae","Leptostelma","maximum","D.Don","ASTERACEAE Leptostelma maximum D.Don","21814","x","EFC","Agnol, R.T.D.","3884","Native","2022","Agnol, R.T.D.","2022","Bronze","Ouro",,,"Parque Estadual Águas da Billings."
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Bryophytes","Bryaceae","Bryum","dichotomum","Hedw.","BRYACEAE Bryum dichotomum Hedw.","27132","x","HUCP","Engels, M.E.",,"Native","2022","Canestraro, B.K.","2022","Bronze","Ouro",,,"Parque Estadual Águas da Billings"
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Commelinaceae","Dichorisandra","pubescens","Mart. ex Schult. f.","COMMELINACEAE Dichorisandra pubescens Mart. ex Schult. f.","21811","x","EFC","Agnol, R.T.D.","3881","Native","2022","Agnol, R.T.D.","2022","Bronze","Ouro",,,"Parque Estadual Águas da Billings."
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Commelinaceae","Tripogandra","diuretica","(Mart.) Handlos","COMMELINACEAE Tripogandra diuretica (Mart.) Handlos","21845","x","EFC","Agnol, R.T.D.","3917","Native","2022","Agnol, R.T.D.","2022","Bronze","Ouro",,,"Parque Estadual Águas da Billings."
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Cyperaceae","Rhynchospora","corymbosa","(L.) Britton","CYPERACEAE Rhynchospora corymbosa (L.) Britton","21797","x","EFC","Agnol, R.T.D.","3866","Native","2022","Agnol, R.T.D.","2022","Bronze","Ouro",,,"Parque Estadual Águas da Billings."
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Cyperaceae","Rhynchospora","foliosa","(Kunth) L.B.Sm.","CYPERACEAE Rhynchospora foliosa (Kunth) L.B.Sm.","EFC021808","splink","EFC","Agnol, R.T.D.","3878","Native","2022","Agnol, R.T.D.","2022","Bronze","Ouro",,"São Bernardo do Campo","Parque Estadual Águas da Billings."
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Elaeocarpaceae","Sloanea","guianensis","(Aubl.) Benth.","ELAEOCARPACEAE Sloanea guianensis (Aubl.) Benth.","117080","x","UPCB","Engels, M.E.","12445","Native","2022","Engels, M.E.","2022","Bronze","Ouro",,,"Parque Estadual Águas da Billings"
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Fabaceae","Crotalaria","breviflora","DC.","FABACEAE Crotalaria breviflora DC.","21818","x","EFC","Agnol, R.T.D.","3888","Native","2022","Agnol, R.T.D.","2022","Bronze","Ouro",,,"Parque Estadual Águas da Billings."
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Ferns and Lycophytes","Gleicheniaceae","Gleichenella","pectinata","(Willd.) Ching","GLEICHENIACEAE Gleichenella pectinata (Willd.) Ching","21839","x","EFC","Agnol, R.T.D.","3910","Native","2022","Agnol, R.T.D.","2022","Bronze","Ouro",,,"Parque Estadual Águas da Billings."
