"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Apocynaceae","Oxypetalum","banksii","R.Br. ex Schult.","APOCYNACEAE Oxypetalum banksii R.Br. ex Schult.","NUPEM00003975",,"NUPEM","Silva, N.A.","51","Native","2025","Silva, N.A.","2025","Bronze","Ouro",,"Rio das Ostras","Trilha Principal de Itapebussus. ARIE de Itapebussus"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Apocynaceae","Oxypetalum","banksii","R.Br. ex Schult.","APOCYNACEAE Oxypetalum banksii R.Br. ex Schult.","RB00494548","x","RB","Marquete, N.","612","Native","2007","Marquete, N.","2007","Bronze","Ouro",,,"Restinga de ARIE de Itapebussus, beira da estrada, no interior da restinga de Itabepussus."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Asteraceae","Eremanthus","crotonoides","(DC.) Sch.Bip.","ASTERACEAE Eremanthus crotonoides (DC.) Sch.Bip.","RB01596529","x","RB","Feliz, P.","926","Native","2025",,,"Latão","Ouro",,,"Itapebussus. Aproximadamente 600 m após entrar na trilha, seguindo em direção à praia, próximo a um charco sazonal. Área de Relevante Interesse Ecológico de Itapebussus - ARIE Itapebussus"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Bignoniaceae","Lundia","corymbifera","(Vahl) Sandwith","BIGNONIACEAE Lundia corymbifera (Vahl) Sandwith","NUPEM00003969",,"NUPEM","Silva, N.A.","45","Native","2025","Silva, N.A.","2025","Bronze","Ouro",,"Rio das Ostras","Trilha Principal de Itapebussus. ARIE de Itapebussus"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Bromeliaceae","Aechmea","lingulata","(L.) Baker","BROMELIACEAE Aechmea lingulata (L.) Baker","RB00423639","x","RB","Oliveira, A.","1077","Native","2004","Forzza, R.C.",,"Ouro","Ouro",,,"ARIE Itapebussus."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Bromeliaceae","Billbergia","amoena","(Lodd.) Lindl.","BROMELIACEAE Billbergia amoena (Lodd.) Lindl.","RB00515478","x","RB","Oliveira, A.","1052","Native","2004",,,"Latão","Ouro",,,"ARIE Itapebussus, Comunidade pós-praia."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Bromeliaceae","Billbergia","pyramidalis","(Sims) Lindl.","BROMELIACEAE Billbergia pyramidalis (Sims) Lindl.","RB00515479","x","RB","Oliveira, A.","1054","Native","2004",,,"Latão","Ouro",,,"ARIE Itapebussus, Comunidade pós-praia."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Bromeliaceae","Tillandsia","stricta","Sol.","BROMELIACEAE Tillandsia stricta Sol.","RB00515481","x","RB","Oliveira, A.","996","Native","2004","Coser, T.S.","2008","Bronze","Ouro",,,"ARIE Itapebussus.."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Bromeliaceae","Tillandsia","stricta","Sol.","BROMELIACEAE Tillandsia stricta Sol.","RB00515475","x","RB","Oliveira, A.","1055","Native","2005",,,"Latão","Ouro",,,"ARIE Itapebussus. Comunidade pós-praia.."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Cactaceae","Cereus","fernambucensis","Lem.","CACTACEAE Cereus fernambucensis Lem.","RB00515677","x","RB","Oliveira, A.","1037","Native","2004",,,"Latão","Ouro",,,"ARIE Itapebussus. Comunidade pós praia."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Cactaceae","Pilosocereus","arrabidae","(Lem.) Byles & G.D.Rowley","CACTACEAE Pilosocereus arrabidae (Lem.) Byles & G.D.Rowley","RB00515675","x","RB","Oliveira, A.","1038","Native","2004",,,"Latão","Ouro",,,"ARIE Itapebussus. Comunidade pós praia."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Calophyllaceae","Kielmeyera","membranacea","Casar.","CALOPHYLLACEAE Kielmeyera membranacea Casar.","RB00420586","x","RB","Oliveira, A.","1029","Native","2004","Gomes, M.","2011","Bronze","Ouro",,,"ARIE Itapebussus. ARIE Itapebussus"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Connaraceae","Connarus","nodosus","Baker","CONNARACEAE Connarus nodosus Baker","RFFP35456","splink","RFFP","Barros, A.A.M.","5844","Native","2024","Machado, D.N.S.","2024","Prata","Ouro",,"Rio das Ostras","Brasil, Estado do Rio de Janeiro, Município de Rio das Ostras, Área de Relevante Interesse Ecológico de Itapebussus, 22º29’08”S – 41º53’18”W, 4 msm."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Connaraceae","Connarus","nodosus","Baker","CONNARACEAE Connarus nodosus Baker","RB00486382","x","RB","Oliveira, A.","926","Native","2006",,,"Latão","Ouro",,,"ARIE Itapebussus."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Connaraceae","Connarus","nodosus","Baker","CONNARACEAE Connarus nodosus Baker","RB00526561","x","RB","Oliveira, A.","1020","Native","2004",,,"Latão","Ouro",,,"ARIE, Itapebussus."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Convolvulaceae","Ipomoea","pes-caprae","(L.) R.Br.","CONVOLVULACEAE Ipomoea pes-caprae (L.) R.Br.","RB00526556","x","RB","Oliveira, A.","902","Native","2004",,,"Latão","Ouro",,,"ARIE, Itapebussus, comunidade halófila-psamófila."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Cordiaceae","Cordia","superba","Cham.","CORDIACEAE Cordia superba Cham.","RB00425644","x","RB","Oliveira, A.","910","Native","2006",,,"Latão","Ouro",,,"ARIE Itapebussus. ARIE Itapebussus"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Cordiaceae","Cordia","superba","Cham.","CORDIACEAE Cordia superba Cham.","RB00425660","x","RB","Oliveira, A.","1026","Native","2004",,,"Latão","Ouro",,,"ARIE Itapebussus. ARIE Itapebussus"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Ericaceae","Gaylussacia","brasiliensis","(Spreng.) Meisn.","ERICACEAE Gaylussacia brasiliensis (Spreng.) Meisn.","NUPEM00003944",,"NUPEM","Silva, N.A.","5","Native","2025","Silva, N.A.","2025","Bronze","Ouro",,"Rio das Ostras","Trilha Principal de Itapebussus. ARIE de Itapebussus"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Euphorbiaceae","Romanoa","tamnoides","(A.Juss.) Radcl.-Sm.","EUPHORBIACEAE Romanoa tamnoides (A.Juss.) Radcl.-Sm.","RB01579437","x","RB","Nunes, D.","2086","Native","2025","Machado, D.N.S.","2024","Prata","Ouro",,,"Na restinga de Itapebussus. Área de Relevante Interesse Ecológico de Itapebussus"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Euphorbiaceae","Romanoa","tamnoides","(A.Juss.) Radcl.-Sm.","EUPHORBIACEAE Romanoa tamnoides (A.Juss.) Radcl.-Sm.","RB00589166","x","RB","Oliveira, A.","1006","Native","2004","Cardinal-McTeague, W.","2015","Bronze","Ouro",,,"ARIE, Itapebussus."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Fabaceae","Inga","laurina","(Sw.) Willd.","FABACEAE Inga laurina (Sw.) Willd.","BOTU039769","splink","BOTU","Oliveira, A.D.","983","Native","2004",,,"Latão","Ouro",,"Rio das Ostras","Área de Relevante Interesse Ecológico de Itapebussus"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Fabaceae","Parapiptadenia","rigida","(Benth.) Brenan","FABACEAE Parapiptadenia rigida (Benth.) Brenan","174692","x","HUEFS","Oliveira, A.","1033","Native","2004","Seigler, D.S.","2018","Ouro","Ouro",,,"Área de Relevante Interesse Ecológico Itapebussus."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Lecythidaceae","Lecythis","lurida","(Miers) S.A.Mori","LECYTHIDACEAE Lecythis lurida (Miers) S.A.Mori","RB00423825","x","RB","Oliveira, A.","967","Native","2004","Smith, N.P.","2013","Bronze","Ouro",,,"ARIE Itapebussus. ARIE Itapebussus"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Lythraceae","Cuphea","flava","Spreng.","LYTHRACEAE Cuphea flava Spreng.","CEN00136831","splink","CEN","Nunes, D.","2092","Native","2025","Nunes, D.","2025","Bronze","Ouro",,"Rio das Ostras","Área de Relevante Interesse Ecológico de Itapebussus. Na restinga de Itapebussus."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Malpighiaceae","Peixotoa","hispidula","A.Juss.","MALPIGHIACEAE Peixotoa hispidula A.Juss.","NUPEM00003972",,"NUPEM","Silva, N.A.","48","Native","2025","Silva, N.A.","2025","Bronze","Ouro",,"Rio das Ostras","Trilha Principal de Itapebussus. ARIE de Itapebussus"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Malpighiaceae","Peixotoa","hispidula","A.Juss.","MALPIGHIACEAE Peixotoa hispidula A.Juss.","RFFP35457",,"RFFP","Barros, A.A.M.","5845","Native","2024","Barros, A.A.M.","2024","Bronze","Ouro",,"Rio das Ostras","Brasil, Estado do Rio de Janeiro, Município de Rio das Ostras, Área de Relevante Interesse Ecológico de Itapebussus, 22º29’08”S – 41º53’18”W, 4 msm."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Malpighiaceae","Peixotoa","hispidula","A.Juss.","MALPIGHIACEAE Peixotoa hispidula A.Juss.","RFFP35457","splink","RFFP","Barros, A.A.M.","5845","Native","2024","Barros, A.A.M.","2024","Bronze","Ouro",,"Rio das Ostras","Brasil, Estado do Rio de Janeiro, Município de Rio das Ostras, Área de Relevante Interesse Ecológico de Itapebussus, 22º29’08”S – 41º53’18”W, 4 msm."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Malvaceae","Pseudobombax","grandiflorum","(Cav.) A.Robyns","MALVACEAE Pseudobombax grandiflorum (Cav.) A.Robyns","NUPEM00003991",,"NUPEM","Silva, N.A.","68","Native","2025","Silva, N.A.","2025","Bronze","Ouro",,"Rio das Ostras","Trilha Principal de Itapebussus. ARIE de Itapebussus"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Melastomataceae","Miconia","cinnamomifolia","(DC.) Naudin","MELASTOMATACEAE Miconia cinnamomifolia (DC.) Naudin","UPCB0093931",,"UPCB","Nunes, D.","2100","Native","2025","Goldenberg, R.","2025","Ouro","Ouro",,"Rio das Ostras","Na restinga de Itapebussus. Área de Relevante Interesse Ecológico de Itapebussus"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Melastomataceae","Miconia","cinnamomifolia","(DC.) Naudin","MELASTOMATACEAE Miconia cinnamomifolia (DC.) Naudin","RB01579451","x","RB","Nunes, D.","2100","Native","2025","Nunes, D.","2025","Bronze","Ouro",,,"Na Restinga de Itapebussus. Área de Relevante Interesse Ecológico de Itapebussus"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Melastomataceae","Miconia","cinnamomifolia","(DC.) Naudin","MELASTOMATACEAE Miconia cinnamomifolia (DC.) Naudin","FCAB009532","splink","FCAB","Nunes, D.","2100","Native","2025","Nunes, D.","2025","Bronze","Ouro",,"Rio das Ostras","Na Restinga de Itapebussus. Área de Relevante Interesse Ecológico de Itapebussus"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Moraceae","Artocarpus","heterophyllus","Lam.","MORACEAE Artocarpus heterophyllus Lam.","2457713","x","Bioversity","Oliveira, A.","517979","Naturalized","2004",,,"Latão","Ouro",,,"Brasil. Rio de Janeiro. Rio das Ostras. ARIE Itapebussus."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Moraceae","Ficus","cyclophylla","(Miq.) Miq.","MORACEAE Ficus cyclophylla (Miq.) Miq.","2455532","x","Bioversity","Oliveira, A.","517980","Native","2004",,,"Latão","Ouro",,,"Brasil. Rio de Janeiro. Rio das Ostras. ARIE Itapebussus. Comunidade ps- praia."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ITAPEBUSSUS","Angiosperms","Myrtaceae","Eugenia","sphenophylla","O.Berg","MYRTACEAE Eugenia sphenophylla O.Berg","K000752689","splink","K","Marquete, R.","4122","Native","2007","Faria, J.E.Q.",,"Ouro","Ouro",,"Rio das Ostras","Rio das Ostras. ARIE de Itapebussus, trilha próximo a praia, área após o brejo seco, na orla da mata."
