"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,"Acanthaceae","Mendoncia","velloziana","Nees","ACANTHACEAE Mendoncia velloziana Nees","UEC044315","splink","UEC","Buzato, S.","20978",,"1988",,,"Latão","Ouro",,"Campinas","Fazenda de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Acanthaceae","Stenostephanus",,"Nees","ACANTHACEAE Stenostephanus Nees","UEC110154","splink","UEC","Gordo, M.","11",,"1988",,,"Latão","Ouro",,"Campinas","Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,"Asteraceae","Eupatorium","polystachyum","A.DC.","ASTERACEAE Eupatorium polystachyum A.DC.","UEC048557","splink","UEC","Spina, A.P.","197",,"1994","Leitao Filho, H.F.",,"Bronze","Ouro",,"Campinas","Barão Geraldo, Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,"Asteraceae","Eupatorium","polystachyum","DC.","ASTERACEAE Eupatorium polystachyum DC.","175552","x","UEC","Spina, A.P.","197",,"1994","Leitao Filho, H.F.",,"Bronze","Ouro",,"Campinas","Barão Geraldo, Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,"Asteraceae","Mikania","laxa","A.DC.","ASTERACEAE Mikania laxa A.DC.","UEC107440","splink","UEC","Santos, H.","75/2012",,"2012",,,"Latão","Ouro",,"Campinas","Mata Santa Genebra, trilha oeste Peroba Poca"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,"Asteraceae","Mikania","laxa","D.C.","ASTERACEAE Mikania laxa D.C.","2475","splink","CPMA","Santos, H.",,,"2012","Tamashiro",,"Bronze","Ouro",,"Campinas","Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,"Asteraceae","Mikania","laxa","D.C.","ASTERACEAE Mikania laxa D.C.","2474","splink","CPMA","Santos, H.",,,"2012","Tamashiro",,"Bronze","Ouro",,"Campinas","Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Asteraceae","Vernonia",,"Schreb.","ASTERACEAE Vernonia Schreb.","UEC115526","splink","UEC","Gordo, M.","5",,"1988",,,"Latão","Ouro",,"Campinas","Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Bignoniaceae","Tabebuia",,"Gomes ex DC.","BIGNONIACEAE Tabebuia Gomes ex DC.","UEC117946","splink","UEC","Tamashiro, J.Y.","32A",,"1988",,,"Latão","Ouro",,"Campinas","Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Boraginaceae",,,"Juss.","BORAGINACEAE Boraginaceae Juss.","UEC033389","splink","UEC","Garcia, M.A.","12",,"1985",,,"Latão","Ouro",,"Campinas","Fazenda santa Genebra - Barão Geraldo."
