"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL SÃO JOAQUIM","Bryophytes","Winteraceae","Drimys","angustifolia","Miers","WINTERACEAE Drimys angustifolia Miers","CRI008776","x","CRI","Verdi, M.","5695",,"2010","Verdi, M.","2010","Bronze","Ouro",,,"Morro da Igreja / Parque Nacional de São Joaquim."
"PARQUE NACIONAL SÃO JOAQUIM","Bryophytes","Winteraceae","Drimys","angustifolia","Miers","WINTERACEAE Drimys angustifolia Miers","11604","x","CRI","Verdi, M.","3866",,"2010","Verdi, M.","2010","Bronze","Ouro",,,"Morro da Igreja - Parque Nacional de São Joaquim."
