"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SERRA FURADA","Angiosperms","Rubiaceae","Bathysa","australis","(A.St.-Hil.) K.Schum.","RUBIACEAE Bathysa australis (A.St.-Hil.) K.Schum.","CRI009078","x","CRI","Elias, G.A.",,"Native",,"Lodetti, G.",,"Bronze","Ouro",,,"Parque Estadual Serra Furada."
"PARQUE ESTADUAL SERRA FURADA","Angiosperms","Acanthaceae","Mendoncia","puberula","Mart.","ACANTHACEAE Mendoncia puberula Mart.","CRI000043","x","CRI","Elias, G.A.",,"Native","2016","Lodetti, G.",,"Bronze","Ouro",,,"Parque Estadual Serra Furada."
"PARQUE ESTADUAL SERRA FURADA","Angiosperms","Cactaceae","Rhipsalis","pachyptera","Pfeiff.","CACTACEAE Rhipsalis pachyptera Pfeiff.","CRI006350","x","CRI","Elias, G.A.",,"Native","2016","Lodetti, G.",,"Bronze","Ouro",,,"Parque Estadual Serra Furada."
"PARQUE ESTADUAL SERRA FURADA","Angiosperms","Commelinaceae","Commelina","erecta","L.","COMMELINACEAE Commelina erecta L.","CRI006666","x","CRI","Elias, G.A.",,"Native","2016","Lodetti, G.",,"Bronze","Ouro",,,"Parque Estadual Serra Furada."
"PARQUE ESTADUAL SERRA FURADA","Angiosperms","Convolvulaceae","Ipomoea","indivisa","(Vell.) Hallier f.","CONVOLVULACEAE Ipomoea indivisa (Vell.) Hallier f.","CRI006636","x","CRI","Elias, G.A.",,"Native","2016","Lodetti, G.",,"Bronze","Ouro",,,"Parque Estadual Serra Furada."
"PARQUE ESTADUAL SERRA FURADA","Angiosperms","Meliaceae","Guarea","macrophylla","Vahl","MELIACEAE Guarea macrophylla Vahl","CRI004716","x","CRI","Elias, G.A.",,"Native","2016","Lodetti, G.",,"Bronze","Ouro",,,"Parque Estadual Serra Furada."
"PARQUE ESTADUAL SERRA FURADA","Angiosperms","Moraceae","Ficus","luschnathiana","(Miq.) Miq.","MORACEAE Ficus luschnathiana (Miq.) Miq.","CRI004727","x","CRI","Elias, G.A.",,"Native","2016","Lodetti, G.",,"Bronze","Ouro",,,"Parque Estadual Serra Furada."
"PARQUE ESTADUAL SERRA FURADA","Angiosperms","Myrtaceae","Psidium","cattleyanum","Sabine","MYRTACEAE Psidium cattleyanum Sabine","CRI005536","x","CRI","Elias, G.A.",,"Native","2016","Lodetti, G.",,"Bronze","Ouro",,,"Parque Estadual Serra Furada."
"PARQUE ESTADUAL SERRA FURADA","Angiosperms","Onagraceae","Ludwigia","longifolia","(DC.) H.Hara","ONAGRACEAE Ludwigia longifolia (DC.) H.Hara","CRI005753","x","CRI","Elias, G.A.",,"Native","2016","Lodetti, G.",,"Bronze","Ouro",,,"Parque Estadual Serra Furada."
"PARQUE ESTADUAL SERRA FURADA","Angiosperms","Orchidaceae","Dichaea","cogniauxiana","Schltr.","ORCHIDACEAE Dichaea cogniauxiana Schltr.","CRI005884","x","CRI","Elias, G.A.",,"Native","2016","Lodetti, G.",,"Bronze","Ouro",,,"Parque Estadual Serra Furada."
