"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA SERIDÓ","Angiosperms","Malvaceae","Corchorus","aestuans","L.","MALVACEAE Corchorus aestuans L.","MAC0029872","x","MAC","Queiroz, R.T.","428","Native","2005","Chagas, E.C.O.","2009","Prata","Ouro",,,"Estação Ecológica do Seridó, estrada do logr"
"ESTAÇÃO ECOLÓGICA SERIDÓ","Angiosperms","Malvaceae","Waltheria","operculata","Rose","MALVACEAE Waltheria operculata Rose","MAC0029858","x","MAC","Queiroz, R.T.","256","Native","2005","Chagas, E.C.O.","2009","Prata","Ouro",,,"Estação Ecológica do Seridó, estrada do logr"
"ESTAÇÃO ECOLÓGICA SERIDÓ","Angiosperms","Convolvulaceae","Evolvulus","cordatus","Moric.","CONVOLVULACEAE Evolvulus cordatus Moric.","MAC0029831","x","MAC","Queiroz, R.T.","834","Native","2006","Bianchini, R.S.",,"Bronze","Ouro",,,"Estação Ecológica do Seridó, estrada do logr"
"ESTAÇÃO ECOLÓGICA SERIDÓ","Angiosperms","Convolvulaceae","Ipomoea","nil","(L.) Roth","CONVOLVULACEAE Ipomoea nil (L.) Roth","MAC0029834","x","MAC","Queiroz, R.T.","839","Native","2006","Queiroz, R.T.","2006","Bronze","Ouro",,,"estação Ecológica do Seridó(ESEC), serra ver"
"ESTAÇÃO ECOLÓGICA SERIDÓ","Angiosperms","Convolvulaceae","Ipomoea","acanthocarpa","(Choisy) Schweinf. & Asch.","CONVOLVULACEAE Ipomoea acanthocarpa (Choisy) Schweinf. & Asch.","MAC0029860","x","MAC","Queiroz, R.T.","267","Naturalized","2005","Bianchini, R.S.",,"Bronze","Ouro",,,"Estação Ecológica do Seridó, estrada do logr"
"ESTAÇÃO ECOLÓGICA SERIDÓ","Angiosperms","Euphorbiaceae","Jatropha","mollissima","(Pohl) Baill.","EUPHORBIACEAE Jatropha mollissima (Pohl) Baill.","K001205951","x","K","Camacho, R.G.V.","15","Native","1999",,,"Latão","Ouro",,,"Estação Ecológica do Seridó. Caminho para área de manejo."
