"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL DUNAS","Angiosperms","Fabaceae","Swartzia","revoluta","R. B. Pinto, Torke & Mansano","FABACEAE Swartzia revoluta R. B. Pinto, Torke & Mansano","RB01558565","x","RB","Mansano, V.F.","1292","Native","2019",,,"Ouro","Ouro",,,"Vila de Santo Antônio. RPPN Dunas de Santo Antônio"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL DUNAS","Angiosperms","Fabaceae","Chamaecrista","ramosa","(Vogel) H.S.Irwin & Barneby","FABACEAE Chamaecrista ramosa (Vogel) H.S.Irwin & Barneby","K003173792","splink","K","Mansano, V.F.","641","Native","2009",,,"Ouro","Ouro",,"Mata de São João","(BA), Mata de São João. Vila de Sto. Antonio, Rppn Dunas de Sto. Entrada no Km 71, estrada do côco BA-009."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL DUNAS","Angiosperms","Myrtaceae","Calycolpus","legrandii","Mattos","MYRTACEAE Calycolpus legrandii Mattos","RB00578078","x","RB","Pinto, R.B.","111","Native","2009","Ibrahim, M.","2010","Ouro","Ouro",,,"Vila de Sto. Antônio, RPPN Dunas de Sto. Antônio. Entrada no Km 71, estrada do côco BA-009."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL DUNAS","Angiosperms","Fabaceae","Chamaecrista","desvauxii","(Collad.) Killip","FABACEAE Chamaecrista desvauxii (Collad.) Killip","1039245","x","NY","Mansano, V.F.","641","Native","2009","Mansano, V.F.","2009","Ouro","Ouro",,,"Vila de Sto. Antônio. RPPN Dunas de Sto. Antônio. Entrada no km 71, estrada do côco BA-009."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL DUNAS","Angiosperms","Fabaceae","Swartzia","apetala","Raddi","FABACEAE Swartzia apetala var. apetala Raddi","NY01181578","splink","NY","Mansano, V.F.","643","Native","2009","Mansano, V.F.","2009","Ouro","Ouro",,"Mata de São João","Vila de Sto. Antônio. RPPN Dunas de Sto. Antônio. Entrada no km 71, estrada do côco BA-009."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL DUNAS","Angiosperms","Sapotaceae","Manilkara","maxima","T.D.Penn.","SAPOTACEAE Manilkara maxima T.D.Penn.","HUEFS127452","x","HUEFS","Menezes, C.M.","339","Native","2006","Almeida Junior, E.B.",,"Ouro","Ouro",,,"RPPN - Dunas de Santo Antônio."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL DUNAS","Angiosperms","Lamiaceae","Eriope","blanchetii","(Benth.) Harley","LAMIACEAE Eriope blanchetii (Benth.) Harley","HRB00052240",,"HRB","Menezes, C.M.","343","Native","2006","Antar, G.M.","2021","Ouro","Ouro",,"Mata de São João","RPPN - Dunas de Santo Antônio. Folha Cartográfica SD.24-X-A"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL DUNAS","Angiosperms","Onagraceae","Ludwigia","leptocarpa","(Nutt.) H.Hara","ONAGRACEAE Ludwigia leptocarpa (Nutt.) H.Hara","HUEFS0168125","splink","HUEFS","Oliveira-Reboucas, P.","48","Native","2006","Sousa, N.X.M.","2015","Ouro","Ouro",,,"RPPN Dunas de Santo Antônio."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL DUNAS","Angiosperms","Malpighiaceae","Byrsonima","microphylla","A.Juss.","MALPIGHIACEAE Byrsonima microphylla A.Juss.","HUEFS0168132","splink","HUEFS","Oliveira-Reboucas, P.","57","Native","2006","Francener, A.","2014","Ouro","Ouro",,,"RPPN Dunas de Santo Antônio."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL DUNAS","Angiosperms","Rubiaceae","Staelia","virgata","(Link ex Roem. & Schult.) K.Schum.","RUBIACEAE Staelia virgata (Link ex Roem. & Schult.) K.Schum.","HUEFS0168128","splink","HUEFS","Oliveira-Reboucas, P.","51","Native","2006","Salas, R.M.","2014","Ouro","Ouro",,,"RPPN Dunas de Santo Antônio."
