"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA RASO DA CATARINA","Angiosperms","Anacardiaceae",,,"R.Br.","ANACARDIACEAE Anacardiaceae R.Br.","CEPEC00111491","x","CEPEC","Lopes, M.M.M.","479",,,,,"Latão","Ouro",,,"Estação Ecológica Raso da Catarina. Paus-pretos."
"ESTAÇÃO ECOLÓGICA RASO DA CATARINA","Angiosperms","Aquifoliaceae","Ilex",,"L.","AQUIFOLIACEAE Ilex L.","CEPEC00110808","x","CEPEC","Amorim, A.M.","5519",,,,,"Latão","Ouro",,,"Estação Ecológica Raso da Catarina. Estrada da Várzea com acesso à 3° casa da ESEC."
"ESTAÇÃO ECOLÓGICA RASO DA CATARINA","Angiosperms","Asteraceae","Aspilia",,"Thouars","ASTERACEAE Aspilia Thouars","K000053464","x","K","Queiroz, L.P.","345",,"1982","Administrador",,"Bronze","Ouro",,,"Esta o Ecol gica do Raso da Catarina."
"ESTAÇÃO ECOLÓGICA RASO DA CATARINA",,"Asteraceae","Graphis","lineola","Ach.","ASTERACEAE Graphis lineola Ach.","URM0091175","splink","URM","Fortes, N.G.S.","s.n.",,"2014","Caceres, M.E.S.","2017","Bronze","Ouro",,"Paulo Afonso","Estação Ecológica Raso da Catarina"
"ESTAÇÃO ECOLÓGICA RASO DA CATARINA",,"Bacillariaceae","Dentiscutata","cerradensis","(Spain & J. Miranda) Sieverd., F.A. Souza & Oehl","BACILLARIACEAE Dentiscutata cerradensis (Spain & J. Miranda) Sieverd., F.A. Souza & Oehl","URM0095344","splink","URM","Assis, D.M.A.",,,"2021","Assis, D.M.A.","2021","Bronze","Ouro",,"Paulo Afonso","Estação Ecológica Raso da Catarina, Área depois a porteira"
"ESTAÇÃO ECOLÓGICA RASO DA CATARINA","Angiosperms","Capparaceae","Capparis",,"L.","CAPPARACEAE Capparis L.","CEPEC00110799","x","CEPEC","Amorim, A.M.","5510",,,,,"Latão","Ouro",,,"Estação Ecológica Raso da Catarina. Estrada da Várzea com acesso à 3° casa da ESEC."
"ESTAÇÃO ECOLÓGICA RASO DA CATARINA",,"Capparaceae","Morisonia","cynophallophora","(L.) Christenh. & Byng","CAPPARACEAE Morisonia cynophallophora (L.) Christenh. & Byng","38768","splink","PEUFR","Guedes, M.L.S.","860",,"1983",", L.P.Q.","1986","Bronze","Ouro",,"Santa Brígida","Estação ecológica do Raso da Catarina; próximo à sede."
"ESTAÇÃO ECOLÓGICA RASO DA CATARINA",,"Capsosiraceae","Capsulospora","brunneispora","K.D. Hyde","CAPSOSIRACEAE Capsulospora brunneispora K.D. Hyde","URM0091153","splink","URM","Fortes, N.G.S.","s.n.",,"2014","Vitoria, N.S.","2017","Bronze","Ouro",,"Paulo Afonso","Estação Ecológica Raso da Catarina"
"ESTAÇÃO ECOLÓGICA RASO DA CATARINA","Angiosperms","Commelinaceae","Commelina",,"L.","COMMELINACEAE Commelina L.","40227","x","JPB","Alves-Araujo, A.G.","939",,"2008",,,"Latão","Ouro",,,"Estação Ecológica do Raso da Catarina, Mata ripária."
"ESTAÇÃO ECOLÓGICA RASO DA CATARINA",,"Euphorbiaceae","Capronia","pilosella","(P. Karst.) E. Müll., Petrini, P.J. Fisher, Samuels & R","EUPHORBIACEAE Capronia pilosella (P. Karst.) E. Müll., Petrini, P.J. Fisher, Samuels & R","URM0095237","splink","URM","Santos, M.A.L.","s.n.",,"2019","Bezerra, J.L.",,"Bronze","Ouro",,"Jeremoabo","ESEC Raso da Catarina, Mata da Pororoca"
"ESTAÇÃO ECOLÓGICA RASO DA CATARINA",,"Fabaceae","Cenostigma","lewisii","F.G.A.Oliveira & L.P.Queiroz","FABACEAE Cenostigma lewisii F.G.A.Oliveira & L.P.Queiroz","HUEFS0110942","splink","HUEFS","Lopes, M.M.M.","467",,"2006","Oliveira, F.G.","2026","Bronze","Ouro",,"Paulo Afonso","Estação Ecológica Raso da Catarina. Paus-preto."
"ESTAÇÃO ECOLÓGICA RASO DA CATARINA",,"Gesneriaceae","Chrysothrix","xanthina","(Vain.) Kalb","GESNERIACEAE Chrysothrix xanthina (Vain.) Kalb","URM0091160","splink","URM","Fortes, N.G.S.","s.n.",,"2014","Caceres, M.E.S.","2017","Bronze","Ouro",,"Paulo Afonso","Estação Ecológica Raso da Catarina"
"ESTAÇÃO ECOLÓGICA RASO DA CATARINA",,"Malpighiaceae","Camarotella","torrendiella","(Bat.) Bezerra, J. L. & Vitória","MALPIGHIACEAE Camarotella torrendiella (Bat.) Bezerra, J. L. & Vitória","URM0091165","splink","URM","Fortes, N.G.S.","s.n.",,"2014","Vitoria, N.S.","2017","Bronze","Ouro",,"Paulo Afonso","Estação Ecológica Raso da Catarina"
"ESTAÇÃO ECOLÓGICA RASO DA CATARINA",,"Myrtaceae","Eugenia","maritima","DC.","MYRTACEAE Eugenia maritima DC.","HUEFS0111014","splink","HUEFS","Lopes, M.M.M.","456",,"2006","Lucresia, L.","2019","Ouro","Ouro",,"Paulo Afonso","Estação Ecológica Raso da Catarina. Pororocas."
"ESTAÇÃO ECOLÓGICA RASO DA CATARINA",,"Myrtaceae","Eugenia","maritima","DC.","MYRTACEAE Eugenia maritima DC.","HUEFS0111089","splink","HUEFS","Lopes, M.M.M.","445",,"2006","Lucresia, L.","2019","Ouro","Ouro",,"Paulo Afonso","Estação Ecológica Raso da Catarina. Pororocas."
