"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SETE PASSAGENS",,"Apocynaceae","Cynanchum","harleyi","Fontella","APOCYNACEAE Cynanchum harleyi Fontella","64046","splink","ALCB","Bastos, C.","s/n",,"2003","Guedes, M.L.","2003","Prata","Ouro",,"Miguel Calmon","Piemonte da Diamantina, Parque Estadual das Sete Passagens"
"PARQUE ESTADUAL SETE PASSAGENS",,"Apocynaceae","Diplolepis","myrtifolia","(Hook. & Arn.) Hechem & C.Ezcurra","APOCYNACEAE Diplolepis myrtifolia (Hook. & Arn.) Hechem & C.Ezcurra","64052","splink","ALCB","Bastos, C.","s/n",,"2003","Guedes, M.L.","2003","Prata","Ouro",,"Miguel Calmon","Piemonte da Diamantina, Parque Estadual das Sete Passagens"
"PARQUE ESTADUAL SETE PASSAGENS","Angiosperms","Araceae","Anthurium",,"Schott","ARACEAE Anthurium Schott","RB01593928","x","RB","Carvalho-Silva, F.","46",,"2024",,,"Latão","Ouro",,,"Trilha do vale do dandá. Parque Estadual das Sete Passagens"
"PARQUE ESTADUAL SETE PASSAGENS","Angiosperms","Araceae","Philodendron",,"Schott","ARACEAE Philodendron Schott","RB01592286","x","RB","Araujo, M.D.F.","398",,"2025",,,"Latão","Ouro",,,"Trilha do campo limpo. Parque Estadual das Sete Passagens"
"PARQUE ESTADUAL SETE PASSAGENS",,"Aristolochiaceae","Aristolochia","ringens","Vahl","ARISTOLOCHIACEAE Aristolochia ringens Vahl","UESC00001515",,"UESC","Bautista, H.P.","3020",,"2001",,"2001","Ouro","Ouro",,"Miguel Calmon","Serra das Sete Passagens, Parque Estadual das Sete Passagens, próximo à sede do parque."
"PARQUE ESTADUAL SETE PASSAGENS","Angiosperms","Asteraceae","Chaptalia",,"Vent.","ASTERACEAE Chaptalia Vent.","248736","x","HUEFS","Cardoso, D.","3818",,"2015",,,"Latão","Ouro",,,"Parque Estadual Sete Passagens, trilha do Campo Limpo."
"PARQUE ESTADUAL SETE PASSAGENS",,"Bromeliaceae","Stigmatodon","lancifolius","(Baker) D.R.Couto & A.F.Costa","BROMELIACEAE Stigmatodon lancifolius (Baker) D.R.Couto & A.F.Costa","RB01593939","x","RB","Carvalho-Silva, F.","57",,"2025",,,"Latão","Ouro",,,"trilha do campo limpo. Parque Estadual das Sete Passagens"
"PARQUE ESTADUAL SETE PASSAGENS",,"Bromeliaceae","Stigmatodon","lancifolius","(Baker) D.R.Couto & A.F.Costa","BROMELIACEAE Stigmatodon lancifolius (Baker) D.R.Couto & A.F.Costa","RB01593895","x","RB","Carvalho-Silva, F.","8",,"2024",,,"Latão","Ouro",,,"Trilha do vale do dandá. Parque Estadual das Sete Passagens"
"PARQUE ESTADUAL SETE PASSAGENS",,"Bromeliaceae","Stigmatodon","lancifolius","(Baker) D.R.Couto & A.F.Costa","BROMELIACEAE Stigmatodon lancifolius (Baker) D.R.Couto & A.F.Costa","RB01593888","x","RB","Carvalho-Silva, F.","1",,"2024",,,"Latão","Ouro",,,"Proximo ao mirante Maria Brejão. Parque Estadual das Sete Passagens"
"PARQUE ESTADUAL SETE PASSAGENS",,"Bryaceae","Gemmabryum","radiculosum","(Brid.) J.R.Spence & H.P.Ramsay","BRYACEAE Gemmabryum radiculosum (Brid.) J.R.Spence & H.P.Ramsay","HUEFS0187531","splink","HUEFS","Ballejos, J.","1837",,"2007","Ballejos, J.",,"Bronze","Ouro",,"Miguel Calmon","Parque Estadual das Sete Passagens. Capão Grande."
"PARQUE ESTADUAL SETE PASSAGENS","Angiosperms","Burmanniaceae",,,"Blume","BURMANNIACEAE Burmanniaceae Blume","RB01592151","x","RB","Deccache, L.S.J.","255",,"2025",,,"Latão","Ouro",,,"Trilha do Campo limpo. Parque Estadual de Sete Passagens."
"PARQUE ESTADUAL SETE PASSAGENS",,"Daltoniaceae","Daltonia","pulvinata","Mitt.","DALTONIACEAE Daltonia pulvinata Mitt.","HUEFS0187512","splink","HUEFS","Ballejos, J.","3919",,"2007","Ballejos, J.",,"Bronze","Ouro",,"Miguel Calmon","Parque Estadual das Sete Passagens. Mata do Dandá."
"PARQUE ESTADUAL SETE PASSAGENS",,"Daltoniaceae","Datronia","caperata","(Berk.) Ryvarden","DALTONIACEAE Datronia caperata (Berk.) Ryvarden","URM0095995","splink","URM","Santos, C.D.",,,"2015","Oliveira, V.R.T.","2022","Bronze","Ouro",,"Miguel Calmon","Parque Estadual de Sete Passagens"
"PARQUE ESTADUAL SETE PASSAGENS",,"Daltoniaceae","Datronia","caperata","(Berk) Ryvarden","DALTONIACEAE Datronia caperata (Berk) Ryvarden","URM0095971","splink","URM","Santos, C.D.",,,"2014","Oliveira, V.R.T.","2022","Bronze","Ouro",,"Miguel Calmon","Parque Estadual de Sete Passagens"
"PARQUE ESTADUAL SETE PASSAGENS",,"Fabaceae","Indet",,,"FABACEAE Indet. sp.","HUNEB00002681",,"HUNEB","Barreto, V.","359",,"2006",,,"Latão","Ouro",,"Miguel Calmon","Parque Estadual das Sete Passagens, Trilha do capão grande."
"PARQUE ESTADUAL SETE PASSAGENS","Angiosperms","Gentianaceae","Calolisianthus",,"Gilg","GENTIANACEAE Calolisianthus Gilg","RB01592281","x","RB","Araujo, M.D.F.","393",,"2025",,,"Latão","Ouro",,,"Trilha do campo limpo. Parque Estadual das Sete Passagens"
"PARQUE ESTADUAL SETE PASSAGENS","Angiosperms","Lentibulariaceae","Utricularia",,"L.","LENTIBULARIACEAE Utricularia L.","RB01592268","x","RB","Araujo, M.D.F.","380",,"2025",,,"Latão","Ouro",,,"Trilha do Vale do Dandá. Parque Estadual das Sete Passagens"
"PARQUE ESTADUAL SETE PASSAGENS","Angiosperms","Lentibulariaceae","Utricularia",,"L.","LENTIBULARIACEAE Utricularia L.","RB01592271","x","RB","Araujo, M.D.F.","383",,"2025",,,"Latão","Ouro",,,"Trilha do campo limpo. Parque Estadual das Sete Passagens"
"PARQUE ESTADUAL SETE PASSAGENS",,"Leucobryaceae","Campylopus","savannarum","(Müll.Hal.) Mitt.","LEUCOBRYACEAE Campylopus savannarum (Müll.Hal.) Mitt.","77874","splink","ALCB","Santos, M.","1669",,"2007","Santos, M.","0-0-0","Bronze","Ouro",,"Miguel Calmon","Piemonte da Diamantina, Parque Estadual de Sete Passagens"
