"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL DESCOBRIMENTO","Angiosperms","Annonaceae","Hornschuchia",,"Nees","ANNONACEAE Hornschuchia Nees","RB01604688","x","RB","Forzza, R.C.","12930",,"2023",,,"Latão","Ouro",,,"Lagoa Só Não Vou. Parque Nacional do Descobrimento"
"PARQUE NACIONAL DESCOBRIMENTO","Angiosperms","Apocynaceae","Rauvolfia",,"L.","APOCYNACEAE Rauvolfia L.","RB01559983","x","RB","Fraga, C.N.","4189",,"2024",,,"Latão","Ouro",,,"Trilha 1 do Programa de Monitoramento da Biodiversidade (Trilha Queixada). Parque Nacional do Descobrimento"
"PARQUE NACIONAL DESCOBRIMENTO","Angiosperms","Aptandraceae","Cathedra",,"Miers","APTANDRACEAE Cathedra Miers","RB00923689","x","RB","Matos, F.B.","1958",,"2009","Lucena, D.S.","2019","Bronze","Ouro",,,"Parque Nacional do Descobrimento. Entrada à esquerda no km 8 da estrada principal que atravessa o Parque."
"PARQUE NACIONAL DESCOBRIMENTO",,"Bignoniaceae","Fridericia","17º12","S","BIGNONIACEAE Fridericia 17º12'8"" 39º20'27""w S","R020003130","splink","R","Cruz, A.","151",,"2025","Damasceno, D.B.M.","2025","Bronze","Ouro",,"Prado","Parque Nacional do Descobrimento"
"PARQUE NACIONAL DESCOBRIMENTO","Angiosperms","Bignoniaceae","Handroanthus",,"Mattos","BIGNONIACEAE Handroanthus Mattos","RB01551490","x","RB","Medeiros, H.","5753",,"2024",,,"Latão","Ouro",,,"Programa de Monitoramento da Biodiversidade. Trilha do Quexada. Estação Amostral 01. Unidade Amostral 01. PA ""Oeste"". Parque Nacional do Descobrimento"
"PARQUE NACIONAL DESCOBRIMENTO","Angiosperms","Boraginaceae",,,"Juss.","BORAGINACEAE Boraginaceae Juss.","CEPEC00126043","x","CEPEC","Matos, F.B.","1711",,,,,"Latão","Ouro",,,"Parque Nacional do Descobrimento. Mussununga arbórea; entrada a direita no Km 18 da estrada principal que atravessa o Parque. Borda da mata."
"PARQUE NACIONAL DESCOBRIMENTO","Angiosperms","Boraginaceae",,,"Juss.","BORAGINACEAE Boraginaceae Juss.","CEPEC00127042","x","CEPEC","Matos, F.B.","1914",,,,,"Latão","Ouro",,,"Parque Nacional do Descobrimento. Entrada à esquerda no km 8 da estrada principal que atravessa o Parque. Local alterado na beira da estrada."
"PARQUE NACIONAL DESCOBRIMENTO","Angiosperms","Boraginaceae",,,"Juss.","BORAGINACEAE Boraginaceae Juss.","RB01551740","x","RB","Labiak, P.","9072",,"2024",,,"Latão","Ouro",,,"Proximidades da base do ICMBio. Parque Nacional do Descobrimento"
"PARQUE NACIONAL DESCOBRIMENTO","Angiosperms","Celastraceae","Salacia",,"L.","CELASTRACEAE Salacia L.","RB01597885","x","RB","Lopes, M.M.M.","2238",,"2025",,,"Latão","Ouro",,,"Programa de Monitoramento da Biodiversidade. Unidade Amostral 02. PÁ ""Oeste"". Parque Nacional do Descobrimento"
"PARQUE NACIONAL DESCOBRIMENTO","Angiosperms","Celastraceae","Salacia",,"L.","CELASTRACEAE Salacia L.","RB01597727","x","RB","Lopes, M.M.M.","2081",,"2025",,,"Latão","Ouro",,,"Programa de Monitoramento da Biodiversidade. Unidade Amostral 02. PÁ ""Norte"". Parque Nacional do Descobrimento"
