"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL PAU BRASIL","Angiosperms","Annonaceae","Guatteria","oligocarpa","Mart.","ANNONACEAE Guatteria oligocarpa Mart.","RB00738876","x","Rio de Janeiro Botanical Garden Herbarium","Matos, F.B.","1813","Native","2009","Lobao, A.",,"Ouro","Ouro",,,"Parque Nacional do Pau Brasil. Estrada da Preguiça."
"PARQUE NACIONAL PAU BRASIL","Angiosperms","Annonaceae","Guatteria","oligocarpa","Mart.","ANNONACEAE Guatteria oligocarpa Mart.","RB00738876","x","RB","Matos, F.B.","1813","Native","2009","Lobao, A.","2013","Ouro","Ouro",,,"Parque Nacional do Pau Brasil. Estrada da Preguiça."
"PARQUE NACIONAL PAU BRASIL","Angiosperms","Apocynaceae","Vailia","picta","(Vahl) Morillo","APOCYNACEAE Vailia picta (Vahl) Morillo","CEPEC00126087","x","CEPEC","Matos, F.B.","1755","Native",,"Carvalho, G.M.",,"Bronze","Ouro",,,"Parque Nacional do Pau Brasil. Local alterado na beira da estrada."
"PARQUE NACIONAL PAU BRASIL","Angiosperms","Aquifoliaceae","Ilex","floribunda","Reissek ex Maxim.","AQUIFOLIACEAE Ilex floribunda Reissek ex Maxim.","RB00766803","x","Rio de Janeiro Botanical Garden Herbarium","Daneu, L.","189","Native","2009","Guimaraes, P.",,"Bronze","Ouro",,,"Parque Nacional do Pau Brasil."
"PARQUE NACIONAL PAU BRASIL","Angiosperms","Araceae","Heteropsis","salicifolia","Kunth","ARACEAE Heteropsis salicifolia Kunth","RB01331906","x","RB","Valadares, R.T.","1466","Native","2017","Valadares, R.T.","2017","Bronze","Ouro",,,"PARNA Pau Brasil. Floresta Atlântica das Terras Baixas, Mussununga, trilha das bromélias."
"PARQUE NACIONAL PAU BRASIL","Angiosperms","Araceae","Heteropsis","salicifolia","Kunth","ARACEAE Heteropsis salicifolia Kunth","RB01331904","x","RB","Valadares, R.T.","1474","Native","2017","Valadares, R.T.","2017","Bronze","Ouro",,,"Fazenda do Bi, Propriedade limítrofe ao PARNA Pau Brasil, Trilha do Bi. Floresta Atlântica das Terras Baixas, Mussununga, trilha do Bi."
"PARQUE NACIONAL PAU BRASIL","Angiosperms","Araceae","Philodendron","fragrantissimum","(Hook.) G.Don","ARACEAE Philodendron fragrantissimum (Hook.) G.Don","RB01331991","x","RB","Valadares, R.T.","1462","Native","2017","Valadares, R.T.","2017","Bronze","Ouro",,,"PARNA Pau Brasil. Floresta Atlântica das Terras Baixas, floresta alta com solo argiloso, trilha das antas."
"PARQUE NACIONAL PAU BRASIL","Angiosperms","Araceae","Philodendron","fragrantissimum","(Hook.) G.Don","ARACEAE Philodendron fragrantissimum (Hook.) G.Don","RB01331990","x","RB","Valadares, R.T.","1472","Native","2017","Valadares, R.T.","2017","Bronze","Ouro",,,"PARNA Pau Brasil. Floresta Atlântica das Terras Baixas, Mussununga, trilha das antas."
"PARQUE NACIONAL PAU BRASIL","Angiosperms","Araceae","Philodendron","fragrantissimum","(Hook.) G.Don","ARACEAE Philodendron fragrantissimum (Hook.) G.Don","RB01331992","x","RB","Valadares, R.T.","1459","Native","2017","Valadares, R.T.","2017","Bronze","Ouro",,,"PARNA Pau Brasil. Floresta Atlântica das Terras Baixas, floresta alta com solo argiloso, trilha da jaqueira."
"PARQUE NACIONAL PAU BRASIL","Angiosperms","Araceae","Philodendron","longilaminatum","Schott","ARACEAE Philodendron longilaminatum Schott","RB01331997","x","RB","Valadares, R.T.","1480","Native","2017","Valadares, R.T.","2017","Bronze","Ouro",,,"Fazenda do Bi, Propriedade limítrofe ao PARNA Pau Brasil, Trilha do Bi. Floresta Atlântica das Terras Baixas, floresta alta sobre solo argiloso, trilha do Bi."
