"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VOLTA DO RIO","Angiosperms","Amaranthaceae","Gomphrena","mollis","Mart.","AMARANTHACEAE Gomphrena mollis Mart.","229251","x","UB","Zappi, D.C.","6026","Native","2023","Zappi, D.C.","2023","Bronze","Ouro",,,"RPPN Volta do Rio, trilha para o limite da RPPN Ave Natura e Parque Municipal Serra das Almas. RPPN Volta do Rio"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VOLTA DO RIO","Angiosperms","Amaranthaceae","Gomphrena","mollis","Mart.","AMARANTHACEAE Gomphrena mollis Mart.","RB01546621","x","RB","Zappi, D.C.","6026","Native","2023","Zappi, D.C.","2023","Bronze","Ouro",,,"RPPN Volta do Rio, trilha para o imite da RPPN Ave Natura e Parque Municipal Serra das Almas"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VOLTA DO RIO","Angiosperms","Amaranthaceae","Gomphrena","mollis","Mart.","AMARANTHACEAE Gomphrena mollis Mart.","UB0322845",,"UB","Zappi, D.C.","6026","Native","2023","Zappi, D.C.","2023","Bronze","Ouro",,"Rio de Contas","RPPN Volta do Rio, trilha para o limite da RPPN Ave Natura e Parque Municipal Serra das Almas. RPPN Volta do Rio"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VOLTA DO RIO","Angiosperms","Amaranthaceae","Gomphrena","virgata","Mart.","AMARANTHACEAE Gomphrena virgata Mart.","UB0322645","splink","UB","Zappi, D.C.","5844","Native","2022","Zappi, D.C.","2023","Bronze","Ouro",,"Rio de Contas","RPPN Volta do Rio, limite com a propriedade de Cida. RPPN Volta do Rio"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VOLTA DO RIO","Angiosperms","Amaranthaceae","Gomphrena","virgata","Mart.","AMARANTHACEAE Gomphrena virgata Mart.","UB0322645",,"UB","Zappi, D.C.","5844","Native","2022","Zappi, D.C.","2023","Bronze","Ouro",,"Rio de Contas","RPPN Volta do Rio, limite com a propriedade de Cida. RPPN Volta do Rio"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VOLTA DO RIO","Angiosperms","Amaryllidaceae","Hippeastrum","aulicum","(Ker Gawl.) Herb.","AMARYLLIDACEAE Hippeastrum aulicum (Ker Gawl.) Herb.","UB0322658",,"UB","Zappi, D.C.","5857","Native","2022","Taylor, N.P.","2022","Bronze","Ouro",,"Rio de Contas","RPPN Volta do Rio, proximidades da sede. RPPN Volta do Rio"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VOLTA DO RIO","Ferns and Lycophytes","Anemiaceae","Anemia","villosa","Humb. & Bonpl. ex Willd.","ANEMIACEAE Anemia villosa Humb. & Bonpl. ex Willd.","CCAA00004638","splink","CCAA","Zappi, D.C.","6034","Native","2023",,,"Latão","Ouro",,"Rio de Contas","RPPN Volta do Rio. Próximo a sede."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VOLTA DO RIO","Ferns and Lycophytes","Anemiaceae","Anemia","villosa","Humb. & Bonpl. ex Willd.","ANEMIACEAE Anemia villosa Humb. & Bonpl. ex Willd.","UB0332026",,"UB","Zappi, D.C.","6034","Native","2023",,,"Latão","Ouro",,"Rio de Contas","RPPN Volta do Rio, proximidades da sede. RPPN Volta do Rio"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VOLTA DO RIO","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","UB0332101",,"UB","Zappi, D.C.","6109","Native","2023","Zappi, D.C.","2023","Bronze","Ouro",,"Rio de Contas","RPPN Volta do Rio, trilha para o poço do milênio. RPPN Volta do Rio"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VOLTA DO RIO","Angiosperms","Annonaceae","Guatteria","sellowiana","Schltdl.","ANNONACEAE Guatteria sellowiana Schltdl.","RB01521885","x","RB","Zappi, D.C.","6091","Native","2023","Zappi, D.C.","2023","Bronze","Ouro",,,"RPPN Volta do Rio, estrada de acesso à propriedade, próximo à sede"
