"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VOLTA DO RIO","Angiosperms","Myrtaceae","Eugenia","sonderiana","O.Berg","MYRTACEAE Eugenia sonderiana O.Berg","UFRR00015155",,"UFRR","Zappi, D.C.","6044","Native",,"Stadnik, A.","2023","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ufrr/ufrr/0/1/51/55/ufrr00015155.jpg","Rio de Contas","Rio das Contas. RPPN Volta do rio, proximidades da sede."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VOLTA DO RIO","Angiosperms","Myrtaceae","Myrcia","tomentosa","(Aubl.) DC.","MYRTACEAE Myrcia tomentosa (Aubl.) DC.","UFRR00015163",,"UFRR","Zappi, D.C.","5805","Native","2022","Faria, J.E.Q.","2023","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ufrr/ufrr/0/1/51/63/ufrr00015163.jpg","Rio de Contas","Brasil, Bahia, Rio de Contas. RPPN Volta do Rio, proximidades da sede."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VOLTA DO RIO","Angiosperms","Rubiaceae","Palicourea","rigida","Kunth","RUBIACEAE Palicourea rigida Kunth","HURB000029396",,"HURB","Zappi, D.C.","5521","Native","2022","Zappi, D.C.","2022","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hurb/hurb/0/0/29/39/6/hurb000029396.dzi","Rio de Contas","Trilha para o muro de pedra no limite com a RPPN Natura Cerrada. RPPN Volta do Rio"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VOLTA DO RIO","Angiosperms","Lamiaceae","Eriope","polyphylla","Mart. ex Benth.","LAMIACEAE Eriope polyphylla Mart. ex Benth.","HUEFS0278104","splink","HUEFS","Harley, R.M.","58907","Native","2024","Harley, R.M.","2024","Ouro","Ouro",,"Rio de Contas","Serra das Almas. Reserva RPPN Volta do Rio. Trilha sul na direção da RPPN Ave Natura."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VOLTA DO RIO","Angiosperms","Lamiaceae","Mesosphaerum","sidifolium","(L'Hér.) Harley & J.F.B.Pastore","LAMIACEAE Mesosphaerum sidifolium (L'Hér.) Harley & J.F.B.Pastore","HUEFS0278111","splink","HUEFS","Harley, R.M.","58914","Native","2024","Harley, R.M.","2024","Ouro","Ouro",,"Rio de Contas","Serra das Almas. Reserva RPPN Volta do Rio. Perto da sede da RPPN."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VOLTA DO RIO","Angiosperms","Lamiaceae","Oocephalus","nubicola","(Harley) Harley & J.F.B.Pastore","LAMIACEAE Oocephalus nubicola (Harley) Harley & J.F.B.Pastore","HUEFS0278105","splink","HUEFS","Harley, R.M.","58908","Native","2024","Harley, R.M.","2024","Ouro","Ouro",,"Rio de Contas","Serra das Almas. Reserva RPPN Volta do Rio. Trilha sul na direção da RPPN Ave Natura."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VOLTA DO RIO","Angiosperms","Poaceae","Echinolaena","inflexa","(Poir.) Chase","POACEAE Echinolaena inflexa (Poir.) Chase","HUEFS0278122","splink","HUEFS","Harley, R.M.","58925","Native","2024","Oliveira, R.P.","2024","Ouro","Ouro",,"Rio de Contas","Serra das Almas. Reserva RPPN Volta do Rio. Trilha sul na direção da RPPN Ave Natura."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VOLTA DO RIO","Angiosperms","Asteraceae","Calea","melissifolia","Baker","ASTERACEAE Calea melissifolia Baker","HUFU00087614","splink","HUFU","Zappi, D.C.","6107","Native","2023","Nakajima, J.N.","2025","Ouro","Ouro",,"Rio de Contas","RPPN Volta do Rio, RPPN Volta do Rio, trilha para o poço do milênio."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VOLTA DO RIO","Angiosperms","Melastomataceae","Microlicia","viminalis","(DC.) Triana","MELASTOMATACEAE Microlicia viminalis (DC.) Triana","HUFU00087610","splink","HUFU","Zappi, D.C.","6116","Native","2023","Romero, R.","2025","Ouro","Ouro",,"Rio de Contas","RPPN Volta do Rio, RPPN Volta do Rio, trilha para o poço do milênio."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL VOLTA DO RIO","Angiosperms","Myrtaceae","Campomanesia","grandiflora","(Aubl.) Sagot","MYRTACEAE Campomanesia grandiflora (Aubl.) Sagot","RB01521876","x","RB","Zappi, D.C.","6065","Native","2023","Proenca, C.E.B.","2023","Ouro","Ouro",,,"RPPN Volta do Rio, proximidades da sede"
