"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA",,"Euphorbiaceae","Indet",,,"EUPHORBIACEAE Indet. sp.","HUEFS0239505","splink","HUEFS","Almeida, E.S.","13",,"2017",,,"Latão","Ouro",,"Una","RPPN Juerana."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA",,,"Indet",,,"NA Indet. sp.","HUEFS0239503","splink","HUEFS","Almeida, E.S.","11",,"2017",,,"Latão","Ouro",,"Una","RPPN Juerana. Nos arredores da reserva do Parque (Reserva Biológica do Mico-Leão-da-Cara-Dourada."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA",,"Sapotaceae","Indet",,,"SAPOTACEAE Indet. sp.","HUEFS0239510","splink","HUEFS","Almeida, E.S.","18",,"2017","Nichio-Amaral, R.","2026","Bronze","Ouro",,"Una","RPPN Juerana."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA",,"Sapotaceae","Indet",,,"SAPOTACEAE Indet. sp.","HUEFS0239506","splink","HUEFS","Almeida, E.S.","14",,"2017",,,"Latão","Ouro",,"Una","RPPN Juerana."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA",,"Sapotaceae","Indet",,,"SAPOTACEAE Indet. sp.","HUEFS0239497","splink","HUEFS","Almeida, E.S.","4",,"2017",,,"Latão","Ouro",,"Una","RPPN Juerana."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA",,"Sapotaceae","Indet",,,"SAPOTACEAE Indet. sp.","HUEFS0239513","splink","HUEFS","Almeida, E.S.","21",,"2017",,,"Latão","Ouro",,"Una","RPPN Juerana."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA",,"Sapotaceae","Indet",,,"SAPOTACEAE Indet. sp.","HUEFS0239514","splink","HUEFS","Almeida, E.S.","22",,"2017",,,"Latão","Ouro",,"Una","RPPN Juerana."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA","Angiosperms","Sapotaceae","Micropholis",,"(Griseb.) Pierre","SAPOTACEAE Micropholis (Griseb.) Pierre","239521","x","HUEFS","Almeida, E.S.","29",,"2017",,,"Latão","Ouro",,,"RPPN Juerana."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA","Angiosperms","Sapotaceae","Micropholis",,"(Griseb.) Pierre","SAPOTACEAE Micropholis (Griseb.) Pierre","239508","x","HUEFS","Almeida, E.S.","16",,"2017",,,"Latão","Ouro",,,"RPPN Juerana."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA","Angiosperms","Sapotaceae","Micropholis",,"(Griseb.) Pierre","SAPOTACEAE Micropholis (Griseb.) Pierre","239523","x","HUEFS","Almeida, E.S.","32",,"2017",,,"Latão","Ouro",,,"RPPN Juerana."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA","Angiosperms","Sapotaceae","Pradosia",,"Liais","SAPOTACEAE Pradosia Liais","239519","x","HUEFS","Almeida, E.S.","27",,"2017",,,"Latão","Ouro",,,"RPPN Juerana."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA","Angiosperms","Solanaceae",,,"A.Juss.","SOLANACEAE Solanaceae A.Juss.","HUEFS00239524","x","HUEFS","Almeida, E.S.","33",,"2017",,,"Latão","Ouro",,,"RPPN Juerana."
