"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA RASO DA CATARINA","Angiosperms","Malvaceae","Pavonia","glazioviana","Gürke","MALVACEAE Pavonia glazioviana Gürke","HUEFS00099150",,"HUEFS","Rapini, A.","1180","Native","2005","Krapovickas, A.","2010","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/9/91/50/huefs00099150.dzi","Rodelas","Estação Ecológica Raso da Catarina, trilha próxima ao Alojamento"
"ESTAÇÃO ECOLÓGICA RASO DA CATARINA","Angiosperms","Bignoniaceae","Anemopaegma","laeve","DC.","BIGNONIACEAE Anemopaegma laeve DC.","HUEFS103491",,"HUEFS","Franca, F.","5309","Native","2005","Silva-Castro, M.M.","2006","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/10/34/91/huefs00103491.dzi","Paulo Afonso","Estação Ecológica do Raso Da Catarina"
"ESTAÇÃO ECOLÓGICA RASO DA CATARINA","Angiosperms","Poaceae","Streptostachys","asperifolia","Desv.","POACEAE Streptostachys asperifolia Desv.","SPF00137299",,"SPF","Queiroz, L.P.","324","Native","1984","Oliveira, R.P.","98","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/13/72/99/spf00137299.dzi","Santa Brígida","Estação Ecológica Raso da Catarina"
"ESTAÇÃO ECOLÓGICA RASO DA CATARINA","Angiosperms","Solanaceae","Solanum","sycocarpum","Mart. & Sendtn.","SOLANACEAE Solanum sycocarpum Mart. & Sendtn.","NY00669508",,"NY","Queiroz, L.P.","748","Native","1983","Knapp, S.D.","2005","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/66/95/8/ny_00669508.dzi",,"Estaçao Ecológica do Raso da Catarina. Mata das Pororocas."
"ESTAÇÃO ECOLÓGICA RASO DA CATARINA","Angiosperms","Fabaceae","Senna","macranthera","(Nees) H.S.Irwin & Barneby","FABACEAE Senna macranthera var. micans (Nees) H.S.Irwin & Barneby","NY00582939",,"NY","Queiroz, L.P.","460","Native","1982",,,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/58/29/39/ny_00582939.dzi",,"Estaçao Ecológica do Raso da Catarina: Mata das Pororocas"
"ESTAÇÃO ECOLÓGICA RASO DA CATARINA","Angiosperms","Malpighiaceae","Byrsonima","vacciniifolia","A.Juss.","MALPIGHIACEAE Byrsonima vacciniifolia A.Juss.","HUEFS00006416",,"HUEFS","Queiroz, L.P.","307","Native","1982","Mamede, M.C.H.","2004","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/0/64/16/huefs00006416.dzi","Santa Brígida","Estação Ecológica do Raso da Catarina: Próximo à casa 1"
"ESTAÇÃO ECOLÓGICA RASO DA CATARINA","Angiosperms","Sapindaceae","Cardiospermum","anomalum","Cambess.","SAPINDACEAE Cardiospermum anomalum Cambess.","HUEFS00006322",,"HUEFS","Queiroz, L.P.","317","Native","1982","Ferrucci, M.S.","1997","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/0/63/22/huefs00006322.dzi","Glória","Estação Ecológica do Raso da Catarina: próximo à casa 01."
"ESTAÇÃO ECOLÓGICA RASO DA CATARINA","Angiosperms","Poaceae","Eragrostis","maypurensis","(Kunth) Steud.","POACEAE Eragrostis maypurensis (Kunth) Steud.","ALCB018627",,"ALCB","Guedes, M.L.","258","Native","1981","Boechat, S.C.","1996","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/1/86/27/alcb00018627.dzi","Paulo Afonso","Nordeste, Estação Ecológica do Raso da Catarina, casa n§ 2"
"ESTAÇÃO ECOLÓGICA RASO DA CATARINA","Angiosperms","Asteraceae","Moquiniastrum","oligocephalum","(Gardner) G. Sancho","ASTERACEAE Moquiniastrum oligocephalum (Gardner) G. Sancho","ALCB033027","x","ALCB","Amorim, A.M.A.","5531","Native",,"Roque, N.",,"Ouro","Ouro",,,"Estação Ecológica Raso da Catarina. Estrada da Várzea com acesso à 3ª casa ESEC."
"ESTAÇÃO ECOLÓGICA RASO DA CATARINA","Angiosperms","Bignoniaceae","Handroanthus","impetiginosus","(Mart. ex DC.) Mattos","BIGNONIACEAE Handroanthus impetiginosus (Mart. ex DC.) Mattos","ALCB022713","x","ALCB","Queiroz, L.P.","348","Native",,"Espirito-Santo, F.S.",,"Ouro","Ouro",,,"Nordeste, Estação Ecológica do Raso da Catarina"
