"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL CHAPADA DA DIAMANTINA","Angiosperms","Asteraceae","Vernonia",,"Schreb.","ASTERACEAE Vernonia Schreb.","165237","x","BHCB","Freitas, F.S.","102",,"2013",,,"Latão","Ouro",,,"Parque Nacional da Chapada Diamantina, Trilha para o Campo do Queiroz"
"PARQUE NACIONAL CHAPADA DA DIAMANTINA","Angiosperms","Bromeliaceae","Bromelia",,"L.","BROMELIACEAE Bromelia L.","RB00694486","x","RB","Ormindo, P.",,,"2004",,,"Latão","Ouro",,,"Chapada Diamantina, margem do Rio Brumado. Parque Nacional da Chapada Diamantina"
"PARQUE NACIONAL CHAPADA DA DIAMANTINA","Angiosperms","Bromeliaceae","Dyckia",,"Schult. & Schult.f.","BROMELIACEAE Dyckia Schult. & Schult.f.","RB01608908","x","RB","Martinelli, G.","25005",,"2025",,,"Ouro","Ouro",,,"Chapada Diamantina, localidade de Gerais de Machambombo, trilha para Cachoeira Fumacinha. Campos Rupestres. Parque Nacional da Chapada Diamantina"
"PARQUE NACIONAL CHAPADA DA DIAMANTINA","Angiosperms","Bromeliaceae","Orthophytum",,"Beer","BROMELIACEAE Orthophytum Beer","RB00743422","x","RB","Monteiro, R.F.","615",,"2012",,,"Ouro","Ouro",,,"Estrada Lençóis - Palmeiras (BR 242), a 3 km da ponte do rio Mucugezinho. Campo rupestre. Parque Nacional da Chapada Diamantina"
"PARQUE NACIONAL CHAPADA DA DIAMANTINA","Angiosperms","Connaraceae",,,"R.Br.","CONNARACEAE Connaraceae R.Br.","RB01135989","x","RB","Bovini, M.G.","4108",,"2015",,,"Latão","Ouro",,,"Proximidades do Parque Nacional da Chapada da Diamantina, estrada Ouro Verde-Catolés. 817m."
"PARQUE NACIONAL CHAPADA DA DIAMANTINA","Angiosperms","Cucurbitaceae","Melothria",,"L.","CUCURBITACEAE Melothria L.","163340","x","ICN","Lima, L.F.","571",,"2007","Lima, L.F.",,"Bronze","Ouro",,,"Parque Nacional da Chapada Diamantina trilha para Cachoeira da Fumaça"
"PARQUE NACIONAL CHAPADA DA DIAMANTINA","Angiosperms","Cyperaceae","Fimbristylis",,"Vahl","CYPERACEAE Fimbristylis Vahl","NE 89671","x","NE","Wanderley, M.G.L.","1579",,"1988","Clarke, K.","2007","Bronze","Ouro",,,"Bahia, BR 242 c. 5 km W da estrada para Lencois Face Ledte da encost prox, antena de transmissao de TV, Parque Nacional da Chapada de Diamantina."
"PARQUE NACIONAL CHAPADA DA DIAMANTINA","Angiosperms","Cyperaceae","Fimbristylis",,"Vahl","CYPERACEAE Fimbristylis Vahl","7325","x","HURB","Fonseca, W.O.","32b",,"2012",,,"Latão","Ouro",,,"Vale do Capão, Parque Nacional da Chapada Diamantina."
"PARQUE NACIONAL CHAPADA DA DIAMANTINA","Angiosperms","Cyperaceae","Scleria",,"P.J.Bergius","CYPERACEAE Scleria P.J.Bergius","7312","x","HURB","Fonseca, W.O.","20",,"2012",,,"Latão","Ouro",,,"Vale do capão, Parque Nacional da Chapada Diamantina."
"PARQUE NACIONAL CHAPADA DA DIAMANTINA","Angiosperms","Fabaceae","Anadenanthera",,"Speg.","FABACEAE Anadenanthera Speg.","ALCB00080462","x","ALCB","Stradmann, M.T.S.","629",,"2000",,,"Latão","Ouro",,,"Chapada Diamantina, Foz do rio Capivara, situado a 14 Km de Lençóis, com acesso pela estrada de terra Lençóis/Andaraí. Localizado nos limites do Parque Nacional da Chapada Diamantina e a APA de Iraquara/Marimbus. Dissertação Mestrado em fitossociolog"
