"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Myrtaceae","Myrcia","rufopilosa","M.F.Santos","MYRTACEAE Myrcia rufopilosa M.F.Santos","NY01196022",,"NY","Fiaschi, P.","2604","Native","2004","Sobral, M.",,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/19/60/22/ny_01196022.dzi",,"RPPN Fazenda Água Branca. Distrito de Jequiriça. Estrada de Valença para Guaibim, ca. 2 km, entrada à esq., 8 km, rumo à sede da reserva."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Solanaceae","Solanum","cordioides","S.Knapp","SOLANACEAE Solanum cordioides S.Knapp","SPF00166138",,"SPF","Fiaschi, P.","2330","Native","2004","Giacomin, L.L.","8/9","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/16/61/38/spf00166138.dzi","Valença","RPPN Fazenda Água Branca"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Myrtaceae","Myrcia","loranthifolia","(DC.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia loranthifolia (DC.) G.P.Burton & E.Lucas","NY00749744",,"NY","Fiaschi, P.","2585","Native","2004","Sobral, M.","2014","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/74/97/44/ny_00749744.dzi",,"RPPN Fazenda Agua Branca. Distrito de Jequiriça. Estrada de Valença para Guaibim, ca. 2 km, entrada à esq., 8 km, rumo à sede da reserva"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Myrtaceae","Neomitranthes","obscura","(DC.) N.Silveira","MYRTACEAE Neomitranthes obscura (DC.) N.Silveira","NY00907852",,"NY","Fiaschi, P.","2599","Native","2004","Sobral, M.","2010","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/90/78/52/ny_00907852.dzi",,"RPPN Fazenda Agua Branca. Distrito de Jequiriça. Estrada de Valença para Guaibim, ca. 2 km, entrada à esq., 8 km, rumo à sede da reserva"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Araceae","Anthurium","bellum","Schott","ARACEAE Anthurium bellum Schott","NY01197928",,"NY","Fiaschi, P.","2584","Native","2004","Croat, T.B.","2006","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/19/79/28/ny_01197928.dzi",,"RPPN Fazenda Água Branca. Distrito de Jequiriça. Estrada de Valença para Guaibim, ca. 2 km, entrada à esq., 8 km rumo à sede da reserva."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Rubiaceae","Posoqueria","latifolia","(Rudge) Schult.","RUBIACEAE Posoqueria latifolia (Rudge) Schult.","NY01015348",,"NY","Fiaschi, P.","2580","Native","2004","Taylor, C.M.","2006","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/1/53/48/ny_01015348.dzi",,"RPPN Fazenda Água Branca. Distrito de Jequiriça. Estrada de Valença para Guabaim, ca. 2 km, entrada à esq., 8 km, rumo à sede da reserva."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Rubiaceae","Psychotria","strigosa","Müll.Arg.","RUBIACEAE Psychotria strigosa Müll.Arg.","NY01015350",,"NY","Fiaschi, P.","2616","Native","2004","Taylor, C.M.","2006","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/1/53/50/ny_01015350.dzi",,"RPPN Fazenda Água Branca. Distrito de Jequiriça. Estrada de Valença para Guabaim, ca. 2 km, entrada à esq., 8 km, rumo à sede da reserva."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Annonaceae","Xylopia","atlantica","Mello-Silva & J.C.Lopes","ANNONACEAE Xylopia atlantica Mello-Silva & J.C.Lopes","SPF00165136","splink","SPF","Fiaschi, P.","2165","Native","2004","Mello-Silva, R.",,"Ouro","Ouro",,"Valença","RPPN Fazenda Água Branca"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Celastraceae","Tontelea","miersii","(Peyr.) A.C. Sm.","CELASTRACEAE Tontelea miersii (Peyr.) A.C. Sm.","CEPEC00106187","x","CEPEC","Fiaschi, P.","2602","Native","2004","Lombardi, J.A.",,"Ouro","Ouro",,,"RPPN Fazenda Água Branca. Distrito de Jequiriçá. Estrada Valença/Guaibim, ca. 2Km, ntrada a esquerda, 8Km, rumo a sede da Reserva."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Fabaceae","Hydrochorea","pedicellaris","(DC.) M.V.B.Soares, Iganci & M.P.Morim","FABACEAE Hydrochorea pedicellaris (DC.) M.V.B.Soares, Iganci & M.P.Morim","HUEFS101207","x","HUEFS","Fiaschi, P.","2581","Native","2004","Queiroz, L.P.",,"Ouro","Ouro",,,"RPPN Fazenda Água Branca. Distrito de Jequiriça. Estrada de Valença para Guaibim, ca. 2 Km entrada à esq., 8 Km, rumo à sede da reserva."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Fabaceae","Jupunba","filamentosa","(Benth.) M.V.B.Soares et al.","FABACEAE Jupunba filamentosa (Benth.) M.V.B.Soares et al.","SPF00169419","splink","SPF","Fiaschi, P.","2306","Native","2004","Iganci, J.R.V.",,"Ouro","Ouro",,"Valença","RPPN Fazenda Água Branca"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Lecythidaceae","Eschweilera","mattos-silvae","S.A.Mori","LECYTHIDACEAE Eschweilera mattos-silvae S.A.Mori","CEPEC00106193","x","CEPEC","Fiaschi, P.","2597","Native","2004","Ribeiro, M.",,"Ouro","Ouro",,,"RPPN Fazenda Água Branca. Distrito de Jequiriçá. Estrada de Valença/Guaibim, ca. 2Km. Entrada a esquerda, 8Km, rumo a sede da reserva."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Melastomataceae","Miconia","tomentosa","(Rich.) D.Don","MELASTOMATACEAE Miconia tomentosa (Rich.) D.Don","CEPEC00103706","x","CEPEC","Fiaschi, P.","2617","Native","2004","Goldenberg, R.",,"Ouro","Ouro",,,"RPPN Fazenda Água Branca. Distrito de Jequiriçá.Estrada Valença/Guaibim,ca. 2Km,entrada a esq., 8Km, rumo a sede da reserva."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Poaceae","Taquara","micrantha","(Kunth) I.L.C.Oliveira & R.P.Oliveira","POACEAE Taquara micrantha (Kunth) I.L.C.Oliveira & R.P.Oliveira","106099","x","CEPEC","Fiaschi, P.","2512","Native","2004","Oliveira, R.P.",,"Ouro","Ouro",,,"Estrada de Valença para Guaibim, ca. 2km, entrada à esquerda, 8km, ramal vicinal à esq. RPPN Fazenda Água Branca."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Monimiaceae","Mollinedia","lamprophylla","Perkins","MONIMIACEAE Mollinedia lamprophylla Perkins","NY02636706","splink","NY","Fiaschi, P.","2613","Native","2004","Lirio, E.J.","2024","Ouro","Ouro",,"Valença","RPPN Fazenda Agua Branca. Distrito de Jequiriça. Estrada de Valença para Guaibim, ca. 2 km, entrada à esq., 8 km, rumo à sede da reserva"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Myrtaceae","Myrcia","micropetala","(Mart.) Nied.","MYRTACEAE Myrcia micropetala (Mart.) Nied.","SPF00165666","splink","SPF","Fiaschi, P.","2366","Native","2004","Santos, M.F.","2023","Ouro","Ouro",,"Valença","RPPN Fazenda Água Branca"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Lauraceae","Ocotea","percurrens","Vicent.","LAURACEAE Ocotea percurrens Vicent.","UEC036411","splink","UEC","Fiaschi, P.","2588","Native","2004","Moraes, P.","2021","Ouro","Ouro",,"Valença","RPPN Fazenda Água Branca. Distrito de Jequiriça. Estrada de Valença para Guaibim, ca. 2 Km, entrada à esq., 8 Km, rumo à sede da reserva."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Poaceae","Merostachys","magnispicula","Send.","POACEAE Merostachys magnispicula Send.","169045","x","SPF","Fiaschi, P.","2621","Native","2004","Vinicius-Silva, R.","2021","Ouro","Ouro",,,"RPPN Fazenda Água Branca"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Burseraceae","Protium","calanense","Cuatrec.","BURSERACEAE Protium calanense Cuatrec.","SPF00168971","splink","SPF","Fiaschi, P.","2521","Native","2004","Daly, D.","2018","Ouro","Ouro",,"Valença","RPPN Fazenda Água Branca, Estrada de Valença para Guaibim, ca. 2 km, entrada à esquerda, 8 km, ramo vicinal à esquerda."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Poaceae","Olyra","latifolia","L.","POACEAE Olyra latifolia L.","SPF00165656","splink","SPF","Fiaschi, P.","2370","Native","2004","Oliveira, R.P.","2017","Ouro","Ouro",,"Valença","RPPN Fazenda Água Branca"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Celastraceae","Tontelea","tenuicula","(Miers) A.C. Sm.","CELASTRACEAE Tontelea tenuicula (Miers) A.C. Sm.","SPF00169056","splink","SPF","Fiaschi, P.","2602","Native","2004","Lombardi, J.A.","2016","Ouro","Ouro",,"Valença","RPPN Fazenda Água Branca, Distrito de Jequiriça. Estrada de Valença para Guaibim, ca. 2 km, entrada à esq., 8 km, rumo à sede da reserva."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Rubiaceae","Coccocypselum","bahiense","C.B.Costa","RUBIACEAE Coccocypselum bahiense C.B.Costa","SPF00166090","splink","SPF","Fiaschi, P.","2169","Native","2004","Zappi, D.C.","2016","Ouro","Ouro",,"Valença","RPPN Fazenda Água Branca"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Rubiaceae","Palicourea","divaricata","Schltdl.","RUBIACEAE Palicourea divaricata Schltdl.","SPF00166120","splink","SPF","Fiaschi, P.","2152","Native","2004","Borges, R.L.","2015","Ouro","Ouro",,"Valença","RPPN Fazenda Água Branca"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Clusiaceae","Clusia","nemorosa","G.Mey.","CLUSIACEAE Clusia nemorosa G.Mey.","SPF00169051","splink","SPF","Fiaschi, P.","2499","Native","2004","Marinho, L.","2014","Ouro","Ouro",,"Valença","RPPN Fazenda Água Branca"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Clusiaceae","Tovomita","fructipendula","(Ruiz & Pav.) Cambess.","CLUSIACEAE Tovomita fructipendula (Ruiz & Pav.) Cambess.","SPF00169409","splink","SPF","Fiaschi, P.","2341","Native","2004","Marinho, L.","2014","Ouro","Ouro",,"Valença","RPPN Fazenda Água Branca"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Clusiaceae","Tovomita","longifolia","(Rich.) Hochr.","CLUSIACEAE Tovomita longifolia (Rich.) Hochr.","169055","x","SPF","Fiaschi, P.","2606","Native","2004","Marinho, L.","2014","Ouro","Ouro",,,"RPPN Fazenda Água Branca"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Myrtaceae","Eugenia","itapemirimensis","Cambess.","MYRTACEAE Eugenia itapemirimensis Cambess.","6448","x","HUFSJ","Fiaschi, P.","2589","Native","2004","Sobral, M.","2014","Ouro","Ouro",,,"RPPN Fazenda Água Branca. Distrito de Jequiriça. Estrada de Valença para Guaibim, ca. 2Km, entrada à esquerda, 8Km, rumo à sede da reserva."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Poaceae","Merostachys","sparsiflora","Rupr.","POACEAE Merostachys sparsiflora Rupr.","100745357","splink","MO","Fiaschi, P.","2621","Native","2004","Goncalves, A.P.S.","2014","Ouro","Ouro",,"Valença","RPPN Fazenda Água Branca. Distrito de Jequiriça. Estrada de Valença para Guaibim, ca. 2 km, entrada à esq., 8 km, rumo à sede da reserva."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Rubiaceae","Faramea","multiflora","A.Rich. in DC.","RUBIACEAE Faramea multiflora A.Rich. in DC.","166092","x","SPF","Fiaschi, P.","2167","Native","2004","Zappi, D.C.","2014","Ouro","Ouro",,,"RPPN Fazenda Água Branca"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Begoniaceae","Begonia","russelliana","L.B.Sm. ex S.F.Sm. & Wassh.","BEGONIACEAE Begonia russelliana L.B.Sm. ex S.F.Sm. & Wassh.","165948","x","SPF","Fiaschi, P.","2154","Native","2004","Gregorio, B.S.","2013","Ouro","Ouro",,,"RPPN Fazenda Água Branca"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ÁGUA BRANCA","Angiosperms","Annonaceae","Guatteria","tomentosa","Rusby","ANNONACEAE Guatteria tomentosa Rusby","01806298","x","NY","Fiaschi, P.","2591","Native","2004","Maas, P.J.M.","2012","Ouro","Ouro",,,"RPPN Fazenda Agua Branca. Distrito de Jequiriça. Estrada de Valença para Guaibim, ca. 2 km, entrada à esq., 8 km, rumo à sede da reserva"
