"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Apocynaceae","Peplonia","asteria","(Vell.) Fontella & E.A.Schwarz","APOCYNACEAE Peplonia asteria (Vell.) Fontella & E.A.Schwarz","GCPP00000440",,"GCPP","Costa, J.A.S.","2285","Native","2018","Farinaccio, M.A.","2018","Bronze","Ouro",,"Porto Seguro","REVIS do Rio dos Frades."
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Araceae","Anthurium","raimundii","Mayo, Haigh & Nadruz","ARACEAE Anthurium raimundii Mayo, Haigh & Nadruz","GCPP00000435",,"GCPP","Santos, V.C.","211","Native","2018","Santos, V.C.","2018","Bronze","Ouro",,"Porto Seguro","REVIS do Rio dos Frades. UC"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Burseraceae","Protium","bahianum","Daly","BURSERACEAE Protium bahianum Daly","GCPP00000445","splink","GCPP","Antunes, T.J.","66","Native","2018","Santos, V.C.","2018","Bronze","Ouro",,"Porto Seguro","REVIS do Rio dos Frades. UC"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Burseraceae","Protium","heptaphyllum","(Aubl.) Marchand","BURSERACEAE Protium heptaphyllum (Aubl.) Marchand","GCPP00003697","splink","GCPP","Santos, W.S.","306","Native","2025",,,"Latão","Ouro",,"Porto Seguro","Refúgio da Vida SIlvestre do Rio dos Frades (Revis Rio dos Frades) - Trancoso. Refúgio da Vida SIlvestre do Rio dos Frades"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Chrysobalanaceae","Chrysobalanus","icaco","L.","CHRYSOBALANACEAE Chrysobalanus icaco L.","VIES028169",,"VIES","Assis, A.M.","4139","Native","2015",,,"Latão","Ouro",,"Porto Seguro","REVIS Rio dos Frades."
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Dilleniaceae","Davilla","flexuosa","A.St.-Hil.","DILLENIACEAE Davilla flexuosa A.St.-Hil.","GCPP00000461",,"GCPP","Santos, V.C.","223","Native","2018","Fraga, C.N.","2018","Ouro","Ouro",,"Porto Seguro","REVIS do Rio dos Frades. UC"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Fabaceae","Stylosanthes","viscosa","(L.) Sw.","FABACEAE Stylosanthes viscosa (L.) Sw.","GCPP00000439",,"GCPP","Antunes, T.J.","64","Native","2018","Santos, V.C.","2018","Bronze","Ouro",,"Porto Seguro","REVIS do Rio dos Frades. UC"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Humiriaceae","Humiria","balsamifera","(Aubl.) A.St.-Hil.","HUMIRIACEAE Humiria balsamifera (Aubl.) A.St.-Hil.","GCPP00000447","splink","GCPP","Costa, J.A.S.","2287","Native","2018","Santos, V.C.","2018","Bronze","Ouro",,"Porto Seguro","REVIS do Rio dos Frades."
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Lythraceae","Cuphea","flava","Spreng.","LYTHRACEAE Cuphea flava Spreng.","GCPP00000430",,"GCPP","Antunes, T.J.","61","Native","2018",,"2018","Latão","Ouro",,"Porto Seguro","REVIS do Rio dos Frades. UC"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Malpighiaceae","Byrsonima","sericea","DC.","MALPIGHIACEAE Byrsonima sericea DC.","GCPP00003701","splink","GCPP","Santos, W.S.","310","Native","2025",,,"Latão","Ouro",,"Porto Seguro","Refúgio da Vida SIlvestre do Rio dos Frades (Revis Rio dos Frades) - Trancoso. Refúgio da Vida SIlvestre do Rio dos Frades"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Malpighiaceae","Stigmaphyllon","paralias","A.Juss.","MALPIGHIACEAE Stigmaphyllon paralias A.Juss.","GCPP00000436","splink","GCPP","Antunes, T.J.","63","Native","2018","Santos, V.C.","2018","Bronze","Ouro",,"Porto Seguro","REVIS do Rio dos Frades. UC"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Metteniusaceae","Emmotum","affine","Miers","METTENIUSACEAE Emmotum affine Miers","GCPP00000453","splink","GCPP","Santos, V.C.","218","Native","2018","Costa, J.A.S.","2018","Prata","Ouro",,"Porto Seguro","REVIS do Rio dos Frades. UC"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Passifloraceae","Passiflora","silvestris","Vell.","PASSIFLORACEAE Passiflora silvestris Vell.","GCPP00000466",,"GCPP","Antunes, T.J.","74","Native","2018","Santos, V.C.","2018","Bronze","Ouro",,"Porto Seguro","REVIS do Rio dos Frades. UC"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Sapindaceae","Paullinia","pseudota","Radlk.","SAPINDACEAE Paullinia pseudota Radlk.","GCPP00000438",,"GCPP","Santos, V.C.","212","Native","2018","Santos, V.C.","2018","Bronze","Ouro",,"Porto Seguro","REVIS do Rio dos Frades. UC"
