"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL ALTO CARIRI",,"Asteraceae","Indet",,,"ASTERACEAE Indet. sp.","VIES060252",,"VIES","Fernandez, E.P.","1895",,"2023",,,"Latão","Ouro",,"Guaratinga","Córrego de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume da afloramento rochososo degradado. Parque Nacional do Alto Cariri"
"PARQUE NACIONAL ALTO CARIRI",,"Asteraceae","Indet",,,"ASTERACEAE Indet. sp.","VIES060253",,"VIES","Fernandez, E.P.","1900",,"2023",,,"Latão","Ouro",,"Guaratinga","Córrego de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume da afloramento rochososo degradado. Parque Nacional do Alto Cariri"
"PARQUE NACIONAL ALTO CARIRI","Angiosperms","Asteraceae","Mikania",,"Willd.","ASTERACEAE Mikania Willd.","155479","x","ALCB","Fernandez, E.P.","1900",,"2023",,,"Latão","Ouro",,,"Parque Nacional do Alto Cariri.Corrégo de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume do afloramento rochososo degradado. Elev.: 650-760m."
"PARQUE NACIONAL ALTO CARIRI","Angiosperms","Asteraceae","Mikania",,"Willd.","ASTERACEAE Mikania Willd.","RB01505158","x","RB","Fernandez, E.P.","1900",,"2023",,,"Latão","Ouro",,,"Córrego de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume da afloramento rochososo degradado. Parque Nacional do Alto Cariri"
"PARQUE NACIONAL ALTO CARIRI","Angiosperms","Asteraceae","Mikania",,"Willd.","ASTERACEAE Mikania Willd.","RB01505153","x","RB","Fernandez, E.P.","1895",,"2023",,,"Latão","Ouro",,,"Córrego de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume da afloramento rochososo degradado. Parque Nacional do Alto Cariri"
"PARQUE NACIONAL ALTO CARIRI","Angiosperms","Begoniaceae","Begonia",,"L.","BEGONIACEAE Begonia L.","RB01505161","x","RB","Fernandez, E.P.","1903",,"2023",,,"Latão","Ouro",,,"Córrego de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume da afloramento rochososo degradado. Parque Nacional do Alto Cariri"
"PARQUE NACIONAL ALTO CARIRI",,"Begoniaceae","Indet",,,"BEGONIACEAE Indet. sp.","VIES062770",,"VIES","Fernandez, E.P.","1903",,"2023",,,"Latão","Ouro",,"Guaratinga","Córrego de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume da afloramento rochososo degradado. Parque Nacional do Alto Cariri"
"PARQUE NACIONAL ALTO CARIRI","Angiosperms","Bromeliaceae","Nidularium",,"Lem.","BROMELIACEAE Nidularium Lem.","RB01505178","x","RB","Fernandez, E.P.","1920",,"2023",,,"Latão","Ouro",,,"Córrego de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume da afloramento rochososo degradado. Parque Nacional do Alto Cariri"
"PARQUE NACIONAL ALTO CARIRI",,"Campanulaceae","Indet",,,"CAMPANULACEAE Indet. sp.","VIES062774",,"VIES","Fernandez, E.P.","1915",,"2023",,,"Latão","Ouro",,"Guaratinga","Córrego de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume da afloramento rochososo degradado. Parque Nacional do Alto Cariri"
"PARQUE NACIONAL ALTO CARIRI","Angiosperms","Campanulaceae","Siphocampylus",,"Pohl","CAMPANULACEAE Siphocampylus Pohl","RB01505173","x","RB","Fernandez, E.P.","1915",,"2023",,,"Latão","Ouro",,,"Córrego de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume da afloramento rochososo degradado. Parque Nacional do Alto Cariri"
"PARQUE NACIONAL ALTO CARIRI","Angiosperms","Orchidaceae","Polystachya",,"Hook.","ORCHIDACEAE Polystachya Hook.","RB01505160","x","RB","Fernandez, E.P.","1902",,"2023",,,"Latão","Ouro",,,"Córrego de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume da afloramento rochososo degradado. Parque Nacional do Alto Cariri"
"PARQUE NACIONAL ALTO CARIRI","Angiosperms","Polygalaceae","Caamembeca",,"J.F.B.Pastore","POLYGALACEAE Caamembeca J.F.B.Pastore","VIES062773",,"VIES","Fernandez, E.P.","1914",,"2023",,,"Latão","Ouro",,"Guaratinga","Córrego de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume da afloramento rochososo degradado. Parque Nacional do Alto Cariri"
"PARQUE NACIONAL ALTO CARIRI","Angiosperms","Polygalaceae","Caamembeca",,"J.F.B.Pastore","POLYGALACEAE Caamembeca J.F.B.Pastore","RB01505172","x","RB","Fernandez, E.P.","1914",,"2023",,,"Latão","Ouro",,,"Córrego de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume da afloramento rochososo degradado. Parque Nacional do Alto Cariri"
