"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SERRA DO OROBÓ","Angiosperms","Annonaceae","Annona","sylvatica","A.St.-Hil.","ANNONACEAE Annona sylvatica A.St.-Hil.","HUEFS0108401","splink","HUEFS","Cardoso, D.","1232","Native","2006","Cardoso, D.","2006","Bronze","Ouro",,"Ruy Barbosa","ARIE Serra do Orobó. Fragmento de floresta estacional semidecidual em frente da sede da Faz. Rancho de Deus."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SERRA DO OROBÓ","Angiosperms","Apocynaceae","Aspidosperma","parvifolium","A.DC.","APOCYNACEAE Aspidosperma parvifolium A.DC.","HUEFS110671","x","HUEFS","Queiroz, L.P.","12262","Native","2006","Cardoso, D.",,"Bronze","Ouro",,,"ARIE Serra do Orobó. Fazenda Leão dos Brejos."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SERRA DO OROBÓ","Angiosperms","Apocynaceae","Aspidosperma","parvifolium","A.DC.","APOCYNACEAE Aspidosperma parvifolium A.DC.","4866","x","HTSA","Queiroz, L.P.","12262","Native","2006",,,"Latão","Ouro",,,"ARIE Serra do Orobó. Fazenda Leão dos Brejos."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SERRA DO OROBÓ","Angiosperms","Apocynaceae","Ditassa","oxyphylla","Turcz.","APOCYNACEAE Ditassa oxyphylla Turcz.","HUEFS110682","x","HUEFS","Queiroz, L.P.","12273","Native","2006","Cardoso, D.",,"Bronze","Ouro",,,"ARIE Serra do Orobó. Fazenda Leão dos Brejos."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SERRA DO OROBÓ","Angiosperms","Apocynaceae","Ditassa","oxyphylla","Turcz.","APOCYNACEAE Ditassa oxyphylla Turcz.","4861","x","HTSA","Queiroz, L.P.","12273","Native","2006","Cardoso, D.","2006","Bronze","Ouro",,,"ARIE Serra do Orobó. Fazenda Leão dos Brejos."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SERRA DO OROBÓ","Angiosperms","Apocynaceae","Forsteronia","australis","Müll.Arg.","APOCYNACEAE Forsteronia australis Müll.Arg.","NY01146377","splink","NY","Cardoso, D.B.O.S.","1288","Native","2006","Cardoso, D.B.O.S.","2006","Bronze","Ouro",,"Itaberaba","ARIE Serra do Orobó, Fazenda Gameleira."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SERRA DO OROBÓ","Angiosperms","Apocynaceae","Oxypetalum","erostre","E.Fourn.","APOCYNACEAE Oxypetalum erostre E.Fourn.","HUEFS108458","x","HUEFS","Cardoso, D.","1289","Native","2006",,,"Latão","Ouro",,,"ARIE Serra do Orobó, Fazenda Gameleira."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SERRA DO OROBÓ","Angiosperms","Apocynaceae","Prestonia","calycina","Müll.Arg.","APOCYNACEAE Prestonia calycina Müll.Arg.","HUEFS0108462","splink","HUEFS","Cardoso, D.","1293","Native","2006","Morales, J.F.","2008","Ouro","Ouro",,"Itaberaba","ARIE Serra do Orobó. Fazenda Monte Verde."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SERRA DO OROBÓ","Angiosperms","Aristolochiaceae","Aristolochia","eriantha","Mart. & Zucc.","ARISTOLOCHIACEAE Aristolochia eriantha Mart. & Zucc.","NY01144854","splink","NY","Cardoso, D.B.O.S.","798","Native","2005","Lemos, M.J.S.","2006","Bronze","Ouro",,"Itaberaba","ARIE Serra do Orobó. Serra da Gameleira."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SERRA DO OROBÓ","Angiosperms","Aristolochiaceae","Aristolochia","eriantha","Mart. & Zucc.","ARISTOLOCHIACEAE Aristolochia eriantha Mart. & Zucc.","100821","x","HUEFS","Cardoso, D.","798","Native","2005","Lemos, M.J.S.","2006","Bronze","Ouro",,,"ARIE Serra do Orobó. Serra da Gameleira."
