"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA NACIONAL JAMARI","Angiosperms","Annonaceae","Duguetia","latifolia","R.E.Fr.","ANNONACEAE Duguetia latifolia R.E.Fr.","0205870","x","W","Castro, W.","2","Native","2011","Maas, P.J.M.","2016","Ouro","Ouro",,,"Brazil. Rondônia. Itapuã do Oeste Mun. Floresta Nacional do Jamari, Concessão MADEFLONA, 28.7 km from km 602 of BR-364 in Itapuã do Oeste: 18.7 km on Estrada Principal, then 10 km to left on Eixo Leste road."
"FLORESTA NACIONAL JAMARI","Angiosperms","Burseraceae","Protium","subserratum","(Engl.) Engl.","BURSERACEAE Protium subserratum (Engl.) Engl.","UFRR00015430","splink","UFRR","Barbosa-Silva, R.G.","2075",,,,,"Latão","Ouro",,,"Brasil, Rondônia, Itapuã do Oeste. Floresta Nacional do Jamari. Estrada que começa ao lado da portaria da FLONA. 9°09´40"" S, 63°06´13"" W"
"FLORESTA NACIONAL JAMARI","Angiosperms","Chrysobalanaceae","Licania",,"Aubl.","CHRYSOBALANACEAE Licania Aubl.","0205804","x","W","Castro, W.","165","Native","2012",,,"Latão","Ouro",,,"Brazil. Rondônia. Itapuã do Oeste. Floresta Nacional do Jamari, 12 km from km 602 of BR-364 in Itapuã do Oeste along Estrada Principal, trail called Trilha da Pedra Grande. 9°11'36.67""S 63°4'33.67""W."
"FLORESTA NACIONAL JAMARI","Angiosperms","Convolvulaceae","Distimake","macrocalyx","(Ruiz & Pav.) A.R. Simões & Staples","CONVOLVULACEAE Distimake macrocalyx (Ruiz & Pav.) A.R. Simões & Staples","UFRR00015439","splink","UFRR","Barbosa-Silva, R.G.","2087",,,,,"Latão","Ouro",,,"Brasil, Rondônia, Itapuã do Oeste. Floresta Nacional do Jamari. 9°06´26"" S, 62°52´18"" W."
"FLORESTA NACIONAL JAMARI","Angiosperms","Erythroxylaceae","Erythroxylum",,"P.Browne","ERYTHROXYLACEAE Erythroxylum P.Browne","2018-0006798","x","W","Castro, W.","89","Native","2011","Castro, W.",,"Bronze","Ouro",,,"Brazil, Rondônia. Itapuã do Oeste. Floresta Nacional do Jamari, 12 km from km 602 of BR-364 in Itapuã do Oeste along Estrada Principal, trail called Trilha da Pedra Grande, -9.19822° -63.08153° [9°11'53.59""S 63°4'53.51""W], 146 m."
"FLORESTA NACIONAL JAMARI","Angiosperms","Fabaceae","Bauhinia",,"L.","FABACEAE Bauhinia L.","2018-0006811","x","W","Castro, W.","173","Native","2012","Castro, W.",,"Bronze","Ouro",,,"Brazil, Rondônia: Itapuã do Oeste, Floresta Nacional do Jamari, 12 km from km 602 of BR-364 in Itapuã do Oeste along Estrada Principal, trail called Trilha da Pedra Grande, 9°11'36.67""S 63°4'33.67""W, [155 m]."
"FLORESTA NACIONAL JAMARI","Angiosperms","Moraceae","Brosimum","melanopotamicum","C.C.Berg","MORACEAE Brosimum melanopotamicum C.C.Berg","UFRR00015435","splink","UFRR","Barbosa-Silva, R.G.","2089","Native",,,,"Latão","Ouro",,,"Brasil, Rondônia, Itapuã do Oeste, Floresta Nacional do Jamari. 9°10´59"" S, 63°00´9"" W."
"FLORESTA NACIONAL JAMARI","Angiosperms","Myristicaceae","Virola",,"Aubl.","MYRISTICACEAE Virola Aubl.","2018-0006265","x","W","Castro, W.","1","Native","2011","Castro, W.",,"Bronze","Ouro",,,"Brazil, Rondônia: Itapuã do Oeste, Floresta Nacional do Jamari, Concessão MADEFLONA, 28.7 km from km 602 of BR-364 in Itapuã do Oeste: 18.7 km on Estrada Principal, then 10 km to left on Eixo Leste road."
"FLORESTA NACIONAL JAMARI","Angiosperms","Piperaceae","Piper",,"L.","PIPERACEAE Piper L.","0205883","x","W","Castro, W.","24","Native","2011",,,"Latão","Ouro",,,"Brazil, Rondônia. Itapuã do Oeste, Floresta Nacional do Jamari, Concessão MADEFLONA, ca. 25 km from km 602 of BR-364 in Itapuã do Oeste, 18.7 km on Estrada Principal, then 4.1 km to left on Eixo Leste road.-9.11249°, -63.00754°"
"FLORESTA NACIONAL JAMARI","Angiosperms","Rubiaceae","Stachyarrhena",,"Hook.f.","RUBIACEAE Stachyarrhena Hook.f.","0205867","x","W","Medeiros, H.","964","Native","2012","Zappi, D.C.","2014","Ouro","Ouro",,,"Brazil. Rondonia. Itapua do Oeste. Floresta Nacional do Jamari, área de manejo da empresa MADEFLONA."
