"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL ESPIGÃO ALTO","Ferns and Lycophytes","Cyatheaceae","Alsophila",,"R.Br.","CYATHEACEAE Alsophila R.Br.","1992-0011440","x","W","Rauscher, I.","203","Native","1990","Mickel, J.T.","2005","Bronze","Ouro",,,"Brazil. State Rio Grande do Sul, Prov. and Mun. Barracao, Parque Estadual de Espigao Alto, ca. 800m. 30°36'S 51°30'W."
"PARQUE ESTADUAL ESPIGÃO ALTO","Ferns and Lycophytes","Dicksoniaceae","Dicksonia","sellowiana","Hook.","DICKSONIACEAE Dicksonia sellowiana Hook.","1992-0011452","x","W","Rauscher, I.","20.3.3","Native","1990","Mickel, J.T.","2005","Bronze","Ouro",,,"State Rio Grande do Sul, Prov. and Mun. Barracão, Parque Estadual de Espigão Alto, ca. 800m s.m., 30°36'S 51°30'W."
