"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL PARAÚNA","Angiosperms","Ochnaceae","Ouratea","blanchetiana","(Planch.) Engl.","OCHNACEAE Ouratea blanchetiana (Planch.) Engl.","P00542319",,"P","Gardner","2509","Native","1841","Sastre","2016","Ouro","Ouro","imagens1.jbrj.gov.br/fsi/server?type=image&source=hvpr/mnhn/tipos4-Paris/P00542319.jpg",,"Province de Piauhy, prope Paranagoa"
"PARQUE ESTADUAL PARAÚNA","Angiosperms","Amaranthaceae","Gomphrena","arborescens","L.f.","AMARANTHACEAE Gomphrena arborescens L.f.","M-0241696 / 736296 / 382327","x","BSMvplantscoll","Martius, C.F.P.",,"Native",,,,"Ouro","Ouro",,,"In campis interioris. Provinciae S. Pauli, e.g. prope Paranangaba, Taubaté etc."
"PARQUE ESTADUAL PARAÚNA","Angiosperms","Convolvulaceae","Evolvulus","macroblepharis","Mart.","CONVOLVULACEAE Evolvulus macroblepharis Mart.","M-0184592 / 590916 / 260840","x","BSMvplantscoll","Martius, C.F.P.",,"Native",,,,"Ouro","Ouro",,,"in campis prope Paranangaba. Provinciae S. Pauli."
"PARQUE ESTADUAL PARAÚNA","Angiosperms","Dilleniaceae","Tetracera","volubilis","L.","DILLENIACEAE Tetracera volubilis L.","M-0212932 / 628893 / 286420","x","BSMvplantscoll","Martius, C.F.P.",,"Native",,,,"Ouro","Ouro",,,"Brasilia Provinc. Amazonas; Prope Paranamir. Curucú"
"PARQUE ESTADUAL PARAÚNA","Angiosperms","Apocynaceae","Tabernaemontana","lagenaria","Leeuwenb.","APOCYNACEAE Tabernaemontana lagenaria Leeuwenb.","MO0100415049","splink","MO","Froes, R.L.","21706","Native","1946","Leeuwenberg, A.J.M.","1992","Ouro","Ouro",,,"Munic Eirunepe, Parana do Ouro Preto, terra firma, high land. ""Amarelinho"""
"PARQUE ESTADUAL PARAÚNA","Angiosperms","Moraceae","Ficus","greiffiana","Dugand","MORACEAE Ficus greiffiana Dugand","K000946232","splink","K","Spruce, R.","2793","Native","1852","Berg, C.C.",,"Ouro","Ouro",,,"Prope Paraná ad Rio Maupés."
"PARQUE ESTADUAL PARAÚNA","Angiosperms","Malvaceae","Pavonia","schrankii","Sprengel","MALVACEAE Pavonia schrankii Sprengel","P06641485",,"P","Riedel","1153","Native",,,,"Latão","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mnhn/p/6/64/14/85/p06641485.dzi",,"Prope Parauna."
"PARQUE ESTADUAL PARAÚNA","Angiosperms","Bignoniaceae","Stizophyllum","perforatum","(Cham.) Miers","BIGNONIACEAE Stizophyllum perforatum (Cham.) Miers","M-0185560 / 600636 / 270456","x","BSMvplantscoll","Martius, C.F.P.",,"Native",,,,"Latão","Ouro",,,"Habitat in sepibus prope Paranagaba secus viam publicam Paulinam; Provinciae Sebastianopol. / In sepibus prope Paranagaba et Mineiros"
"PARQUE ESTADUAL PARAÚNA","Angiosperms","Rubiaceae","Psychotria","beyrichiana","Müll.Arg.","RUBIACEAE Psychotria beyrichiana Müll.Arg.","M-0188919 / 609446 / 276177","x","BSMvplantscoll","Martius, C.F.P.",,"Native",,,,"Latão","Ouro",,,"In sylvis primaevis prope Paranangaba. Provinciae Sebastianopolitanae."
"PARQUE ESTADUAL PARAÚNA","Angiosperms","Meliaceae","Guarea","gomma","Pulle","MELIACEAE Guarea gomma Pulle","K005199135","x","K","Alves, M.V.S.","2463","Native","2002",,,"Latão","Ouro",,,"Mun.Feijó. Rio Envira, Bacia do Rio Juruá, Igarapé Paraná do Ouro, ao longo do rio na margem esquerda, divisa entre os Seringais Porto Envira e Liberdade, Colocação Extrema."
