"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL LAJEADO","Angiosperms","Anacardiaceae","Anacardium","humile","A.St.-Hil.","ANACARDIACEAE Anacardium humile A.St.-Hil.","HUEMG002814","x","HUEMG","Santos, E.R.",,"Native","1999",,,"Latão","Ouro",,,"Parque Estadual do Lajeado. Cerrado stricto sensu"
"PARQUE ESTADUAL LAJEADO","Angiosperms","Anacardiaceae","Anacardium","humile","A.St.-Hil.","ANACARDIACEAE Anacardium humile A.St.-Hil.","HUEMG002811","x","HUEMG","Santos, E.R.",,"Native","1999",,,"Latão","Ouro",,,"Parque Estadual do Lajeado. Cerrado stricto sensu"
"PARQUE ESTADUAL LAJEADO","Angiosperms","Anacardiaceae","Anacardium","humile","A.St.-Hil.","ANACARDIACEAE Anacardium humile A.St.-Hil.","HUEMG00002812","x","HUEMG","Santos, E.R.",,"Native","1999",,,"Latão","Ouro",,,"Parque Estadual do Lajeado. Cerrado stricto sensu (denso)."
"PARQUE ESTADUAL LAJEADO","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","HUEMG002824","x","HUEMG","Santos, E.R.",,"Native","1999",,,"Latão","Ouro",,,"Parque Estadual do Lajeado. Cerrado stricto sensu."
"PARQUE ESTADUAL LAJEADO","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","HUEMG002826","x","HUEMG","Santos, E.R.",,"Native","1999",,,"Latão","Ouro",,,"Parque Estadual do Lajeado. Cerrado stricto sensu."
"PARQUE ESTADUAL LAJEADO","Angiosperms","Apocynaceae","Hancornia","speciosa","Gomes","APOCYNACEAE Hancornia speciosa Gomes","HUEMG002945","x","HUEMG","Santos, E.R.","135","Native","1999",,,"Latão","Ouro",,,"Parque estadual do Lajeado, Cerrado Stricto senso."
"PARQUE ESTADUAL LAJEADO","Angiosperms","Asteraceae","Piptocarpha","rotundifolia","(Less.) Baker","ASTERACEAE Piptocarpha rotundifolia (Less.) Baker","HUEMG001782","x","HUEMG","Santos, E.R.","1149","Native","1999",,,"Latão","Ouro",,,"Parque Estadual do Lajeado- Cerrado s.s. Parcela 33 coleta 1149"
"PARQUE ESTADUAL LAJEADO","Angiosperms","Connaraceae","Rourea","induta","Planch.","CONNARACEAE Rourea induta Planch.","HUEMG003460","x","HUEMG","Santos, E.R.",,"Native","1999",,,"Latão","Ouro",,,"Parque Estadual do Lajeado. Cerrado Senso Stricto"
"PARQUE ESTADUAL LAJEADO","Angiosperms","Connaraceae","Rourea","induta","Planch.","CONNARACEAE Rourea induta Planch.","HUEMG003465","x","HUEMG","Santos, E.R.",,"Native","1999",,,"Latão","Ouro",,,"Parque Estadual do Lajeado. Cerrado Senso Stricto"
"PARQUE ESTADUAL LAJEADO","Angiosperms","Connaraceae","Rourea","induta","Planch.","CONNARACEAE Rourea induta Planch.","HUEMG003458","x","HUEMG","Santos, E.R.",,"Native","1999",,,"Latão","Ouro",,,"Parque Estadual do Lajeado. Cerrado Senso Stricto"
"PARQUE ESTADUAL LAJEADO","Angiosperms","Connaraceae","Rourea","induta","Planch.","CONNARACEAE Rourea induta Planch.","HUEMG003459","x","HUEMG","Santos, E.R.",,"Native","1999",,,"Latão","Ouro",,,"Parque Estadual do Lajeado. Cerrado Senso Stricto"
"PARQUE ESTADUAL LAJEADO","Angiosperms","Dilleniaceae","Davilla","elliptica","A.St.-Hil.","DILLENIACEAE Davilla elliptica A.St.-Hil.","HUEMG002058","x","HUEMG","Santos, E.R.",,"Native","1999",,,"Latão","Ouro",,,"Parque Estadual do Lajeado, Cerrado S.S."
