"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL ARAGUAIA","Angiosperms","Anacardiaceae","Spondias","mombin","L.","ANACARDIACEAE Spondias mombin L.","K003499800","x","K","Ratter, J.A.","R4398","Native","1980",,,"Latão","Ouro",,,"Ilha do Bananal, Parque Nacional do Araguaia (IBDF), nr HQ (c.2 km from Macaúba"
"PARQUE NACIONAL ARAGUAIA","Angiosperms","Anacardiaceae","Spondias","mombin","L.","ANACARDIACEAE Spondias mombin L.","UB0113416","splink","UB","Ratter, J.A.","4398","Native","1980",,,"Latão","Ouro",,,"Ilha do Bananal, Parque Nacional do Araguaia (IBDF), nr HQ (ca. 2.0 km from Macaúba)."
"PARQUE NACIONAL ARAGUAIA","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","UB00113328",,"UB","Ratter, J.A.","4415","Native","1980",,,"Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ub/ub/0/11/33/28/ub00113328.dzi",,"Ilha do Bananal, Parque Nacional do Araguaia (IBDF), ca. 2.0 km from Macaúba."
"PARQUE NACIONAL ARAGUAIA","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","UB0113328","splink","UB","Ratter, J.A.","4415","Native","1980",,,"Latão","Ouro",,,"Ilha do Bananal, Parque Nacional do Araguaia (IBDF), ca. 2.0 km from Macaúba."
"PARQUE NACIONAL ARAGUAIA","Angiosperms","Annonaceae","Cardiopetalum","calophyllum","Schltdl.","ANNONACEAE Cardiopetalum calophyllum Schltdl.","K001237736","x","K","Ratter, J.A.","R4500",,"1980",,,"Latão","Ouro",,,"Ilha do Bananal, Parque Nacional do Araguaia (IBDF),; nr 11Q (c. 2 km from Macaúba"
"PARQUE NACIONAL ARAGUAIA","Angiosperms","Annonaceae","Unonopsis","guatterioides","(A.DC.) R.E.Fr.","ANNONACEAE Unonopsis guatterioides (A.DC.) R.E.Fr.","UB0115585","splink","UB","Ratter, J.A.","4433","Native","1980","Brasil, L.F.","2011","Bronze","Ouro",,,"Ilha do Bananal, Parque Nacional do Araguaia (IBDF), near HQ (ca. 2km from Macaúba)."
"PARQUE NACIONAL ARAGUAIA","Angiosperms","Annonaceae","Unonopsis","guatterioides","(A.DC.) R.E.Fr.","ANNONACEAE Unonopsis guatterioides (A.DC.) R.E.Fr.","E00080865","x","E","Ratter, J.A.","R4433","Native","1980",,,"Latão","Ouro",,,"Brazil:Federal District:Ilha do Bananal, Parque Nacional do Araguaia (IBDF), nr HQ (c. 2km from Macauba)"
"PARQUE NACIONAL ARAGUAIA",,"Annonaceae","Unonopsis","guatterioides","(A.DC.) R.E.Fr.","ANNONACEAE Unonopsis guatterioides (A.DC.) R.E.Fr.","K001238423","x","K","Ratter, J.A.","R4433",,"1980",,,"Latão","Ouro",,,"Ilha do Bananal, Parque Nacional do Araguaia (IBDF), nr HQ (c. 2 km from Macaúba"
"PARQUE NACIONAL ARAGUAIA","Angiosperms","Annonaceae","Xylopia","sericea","A.St.-Hil.","ANNONACEAE Xylopia sericea A.St.-Hil.","K001238737","x","K","Ratter, J.A.","R4387","Native","1980",,,"Latão","Ouro",,,"Ilha do Bananal, Parque Nacional do Araguaia (IBDF), nr HQ (c. 2 km from Macaúba)"
"PARQUE NACIONAL ARAGUAIA","Angiosperms","Apocynaceae","Forsteronia",,"G.Mey.","APOCYNACEAE Forsteronia G.Mey.","WAG.1551267","x","Botany","Mendonca, R.C.","Mendonça, RC; et al. 4067","Native","1999",,,"Latão","Ouro",,,"Plantas do Brasil. Tocantins. Ilha do Bananal; Parque Nacional do Araguaia; Municipio de Plum; Ponta da Ilha (Posto de Fiscalizacão da Ponta da Ilha) Alojamentos que dão Suporte ao Projeto Quelônios; varjão (campo limpo de murunduns local úmido), na area do Quitandeiro; Rio Javés."
"PARQUE NACIONAL ARAGUAIA","Angiosperms","Apocynaceae","Hancornia","speciosa","Gomes","APOCYNACEAE Hancornia speciosa Gomes","4113","x","UFACPZ","Pirani, J.","1229","Native","1985",,,"Latão","Ouro",,,"Ilha do Bananal, na divisa com o Parque Nacional do Araguaia; coletas no Parque Indígena. Cerrado de pedras."
"PARQUE NACIONAL ARAGUAIA","Angiosperms","Apocynaceae","Hancornia","speciosa","Gomes","APOCYNACEAE Hancornia speciosa Gomes","2800948","x","MO","Pirani, J.R.","1229","Native","1985",,,"Latão","Ouro",,,"Ilha do bananal, na divisia com o Parque Nacional do Araguaia; coletas no parque Indtgena. Cerrado de pedras"
"PARQUE NACIONAL ARAGUAIA","Angiosperms","Celastraceae","Hippocratea","volubilis","L.","CELASTRACEAE Hippocratea volubilis L.","U.1196069","splink","L","Aparecida, S.M.","Aparecida da Silva, M; et al. 4155","Native","1999",,,"Latão","Ouro",,,"Estado do Tocantis, Ilha do Bananal, Parque Nacional do Araguaia, Municipio da la Lagoa da Confusao, Barreira do Gado, entre a Sede do Parque e a Ponta da Ilha."
