"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Oxalidaceae","Oxalis","conorrhiza","Jacq.","OXALIDACEAE Oxalis conorrhiza Jacq.","BOTU029120","splink","BOTU","Bassoli, A.I.L.","79","Native","2006","Fiaschi, P.","2019","Ouro","Ouro",,"Pratânia","Reserva particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Lamiaceae","Hyptis","campestris","Harley & J.F.B.Pastore","LAMIACEAE Hyptis campestris Harley & J.F.B.Pastore","BOTU024208","splink","BOTU","Ishino, M.N.","37","Native","2004","Antar, G.M.","2023","Ouro","Ouro",,"Pratânia","Reserva particular Palmeira da Serra ( SP 255, Rodovia João Melão km, 218)"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Myrtaceae","Eugenia","suberosa","Cambess.","MYRTACEAE Eugenia suberosa Cambess.","BOTU023863","splink","BOTU","Bicudo, L.R.H.","71","Native","2003","Valdemarin, K.S.","2026","Ouro","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Poaceae","Trachypogon","spicatus","(L.f.) Kuntze","POACEAE Trachypogon spicatus (L.f.) Kuntze","BOTU023789","splink","BOTU","Campos, C.J.M.R.","204","Native","2003","Oliveira, R.C.","2025","Ouro","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Lamiaceae","Gymneia","interrupta","(Pohl ex Benth.) Harley & J.F.B.Pastore","LAMIACEAE Gymneia interrupta (Pohl ex Benth.) Harley & J.F.B.Pastore","BOTU023736","splink","BOTU","Campos, C.J.M.R.","150","Native","2003","Antar, G.M.","2023","Ouro","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Lamiaceae","Medusantha","eriophylla","(Pohl ex Benth.) Harley & J.F.B.Pastore","LAMIACEAE Medusantha eriophylla (Pohl ex Benth.) Harley & J.F.B.Pastore","BOTU023821","splink","BOTU","Bicudo, L.R.H.","28","Native","2003","Antar, G.M.","2023","Ouro","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Asteraceae","Clibadium","armanii","(Balb.) Sch.Bip. ex O.E.Schulz","ASTERACEAE Clibadium armanii (Balb.) Sch.Bip. ex O.E.Schulz","UFG0036479","splink","UFG","Ricarte, J.D.","22","Native","2003","Teles, A.M.","2016","Ouro","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Fabaceae","Chamaecrista","flexuosa","(L.) Greene","FABACEAE Chamaecrista flexuosa (L.) Greene","23844","x","BOTU","Bicudo, L.R.H.","51","Native","2003","Rando, J.G.","2015","Ouro","Ouro",,,"Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Apocynaceae","Mandevilla","pohliana","(Stadelm.) A.H.Gentry","APOCYNACEAE Mandevilla pohliana (Stadelm.) A.H.Gentry","BOTU022688","splink","BOTU","Bicudo, L.R.H.M.-R.C.","12","Native","2002","Koch, I.",,"Ouro","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Lamiaceae","Medusantha","crinita","(Benth.) Harley & J.F.B.Pastore","LAMIACEAE Medusantha crinita (Benth.) Harley & J.F.B.Pastore","BOTU023517","splink","BOTU","Campos, C.J.","108","Native","2002","Antar, G.M.","2023","Ouro","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
