"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO","Angiosperms","Apocynaceae","Peplonia","adnata","(E.Fourn.) U.C.S.Silva & Rapini","APOCYNACEAE Peplonia adnata (E.Fourn.) U.C.S.Silva & Rapini","276939","splink","SP","Tamashiro, J.Y.","201","Native","1994","Ferreira, M.V.","1998","Bronze","Prata",,"Bauru","Parque Ecológico de Bauru"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO","Angiosperms","Apocynaceae","Peplonia","adnata","(E.Fourn.) U.C.S.Silva & Rapini","APOCYNACEAE Peplonia adnata (E.Fourn.) U.C.S.Silva & Rapini","UEC040557","splink","UEC","Tamashiro, J.Y.","T201","Native","1994","Ferreira, M.V.","1998","Bronze","Prata",,"Bauru","Parque Ecológico de Bauru"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO","Angiosperms","Apocynaceae","Peplonia","adnata","(E.Fourn.) U.C.S.Silva & Rapini","APOCYNACEAE Peplonia adnata (E.Fourn.) U.C.S.Silva & Rapini","HB000014940","splink","HB","Tamashiro, J.Y.","T201","Native","1994",,,"Latão","Prata",,"Bauru","Parque Ecológico de Bauru"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO","Angiosperms","Apocynaceae","Peplonia","adnata","(E.Fourn.) U.C.S.Silva & Rapini","APOCYNACEAE Peplonia adnata (E.Fourn.) U.C.S.Silva & Rapini","HB000014940",,"HB","Tamashiro, J.Y.","T201","Native","1994",,,"Latão","Prata",,"Bauru","Parque Ecológico de Bauru"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO","Angiosperms","Arecaceae","Geonoma","schottiana","Mart.","ARECACEAE Geonoma schottiana Mart.","67210","splink","UEC","Tamashiro, J.Y.","187","Native","1980","Noblick, L.R.","1993","Ouro","Prata",,"Bauru","Parque Ecológico de Bauru"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO","Angiosperms","Bignoniaceae","Zeyheria","montana","Mart.","BIGNONIACEAE Zeyheria montana Mart.","UEC160013","splink","UEC","Tamashiro, J.Y.","197","Native","1994",,,"Latão","Prata",,"Bauru","Parque Ecológico de Bauru"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO","Angiosperms","Bignoniaceae","Zeyheria","montana","Mart.","BIGNONIACEAE Zeyheria montana Mart.","UEC148766","splink","UEC","Tamashiro, J.Y.","197","Native","1994",,,"Latão","Prata",,"Bauru","Parque Ecológico de Bauru"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO","Angiosperms","Cyperaceae","Eleocharis","filiculmis","Kunth","CYPERACEAE Eleocharis filiculmis Kunth","UEC025726","splink","UEC","Faria, A.D.","96227","Native","1996","Faria, A.D.","1998","Ouro","Prata",,"Bauru","Parque Ecológico de Bauru, Em frente ao bairro José Regina ou Núcleo 25, lado direito da SP 225 no sentido Bauru - Jaú."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO","Angiosperms","Fabaceae","Bauhinia","ungulata","L.","FABACEAE Bauhinia ungulata L.","RB00161659","JABOT","RB","Tamashiro, J.Y.","203","Native","1994","Vaz, A.M.S.F.","1997","Ouro","Prata",,"Bauru","PARQUE ECOLÓGICO DO BAURU."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO","Angiosperms","Fabaceae","Bauhinia","ungulata","L.","FABACEAE Bauhinia ungulata L.","UEC144360","splink","UEC","Tamashiro, J.Y.","T.203","Native","1994","Vaz, A.M.S.F.","1996","Ouro","Prata",,"Bauru","Parque Ecológico de Bauru"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO","Angiosperms","Fabaceae","Canavalia","picta","Mart. ex Benth.","FABACEAE Canavalia picta Mart. ex Benth.","SPF00099379",,"SPF","Tamashiro, J.Y.","T189","Native","1994","Administrador","2022","Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/9/93/79/spf00099379.dzi","Bauru","Parque Ecológico de Bauru"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO","Angiosperms","Fabaceae","Cerradicola","elliptica","(Desv) L.P.Queiroz","FABACEAE Cerradicola elliptica (Desv) L.P.Queiroz","309524","splink","SP","Tamashiro, J.Y.","206","Native","1994","Queiroz, L.P.","1997","Ouro","Prata",,"Bauru","Parque Ecológico de Bauru"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO","Angiosperms","Fabaceae","Cerradicola","elliptica","(Desv) L.P.Queiroz","FABACEAE Cerradicola elliptica (Desv) L.P.Queiroz","HUEFS0027232","splink","HUEFS","Tamashiro, J.Y.","206","Native","1994","Queiroz, L.P.","1997","Ouro","Prata",,"Bauru","Parque Ecológico de Baurú."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO","Angiosperms","Fabaceae","Machaerium","lanceolatum","(Vell.) J.F.Macbr.","FABACEAE Machaerium lanceolatum (Vell.) J.F.Macbr.","UEC159584","splink","UEC","Tamashiro, J.Y.","T180","Native","1994","Sartori, A.",,"Bronze","Prata",,"Bauru","parque ecológico de bauru"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO","Angiosperms","Fabaceae","Machaerium","lanceolatum","(Vell.) J.F.Macbr.","FABACEAE Machaerium lanceolatum (Vell.) J.F.Macbr.","UEC170365","splink","UEC","Tamashiro, J.Y.","T180","Native","1994","Sartori, A.",,"Bronze","Prata",,"Bauru","Parque Ecológico de Bauru."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO","Angiosperms","Fabaceae","Platypodium","elegans","Vogel","FABACEAE Platypodium elegans Vogel","UEC171155","splink","UEC","Tamashiro, J.Y.","T177","Native","1994",,,"Ouro","Prata",,"Bauru","Parque Ecológico de Bauru."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO","Angiosperms","Fabaceae","Platypodium","elegans","Vogel","FABACEAE Platypodium elegans Vogel","309722","splink","SP","Tamashiro, J.Y.","T.177","Native","1994","Klitgaard, B.B.","2006","Ouro","Prata",,"Bauru","Parque Ecológico de Bauru"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO","Angiosperms","Fabaceae","Platypodium","elegans","Vogel","FABACEAE Platypodium elegans Vogel","SPF00097997",,"SPF","Tamashiro, J.Y.","T177","Native","1994","Administrador","2019","Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/9/79/97/spf00097997.dzi","Bauru","Parque Ecológico de Bauru"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO","Angiosperms","Fabaceae","Senna","reticulata","(Willd.) H.S.Irwin & Barneby","FABACEAE Senna reticulata (Willd.) H.S.Irwin & Barneby","UEC148257","splink","UEC","Tamashiro, J.Y.","179","Native","1994",,,"Ouro","Prata",,"Bauru","Parque Ecológico de Bauru"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO LEOPOLDO MAGNO COUTINHO","Angiosperms","Fabaceae","Senna","reticulata","(Willd.) H.S.Irwin & Barneby","FABACEAE Senna reticulata (Willd.) H.S.Irwin & Barneby","SPF00098048",,"SPF","Tamashiro, J.Y.","T179","Native","1994","Administrador","2019","Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/9/80/48/spf00098048.dzi","Bauru","Parque Ecológico de Bauru"
