"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE","Angiosperms","Acanthaceae","Aphelandra","longiflora","(Lindl.) Profice","ACANTHACEAE Aphelandra longiflora (Lindl.) Profice","UPCB0051834",,"UPCB","Azevedo, I.H.F.","108","Native","2017","Azevedo, I.H.F.","2017","Ouro","Ouro",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade. Estrada de entrada do lado esquerdo."
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE","Angiosperms","Acanthaceae","Aphelandra","longiflora","(Lindl.) Profice","ACANTHACEAE Aphelandra longiflora (Lindl.) Profice","UPCB0051834","splink","UPCB","Azevedo, I.H.F.","108","Native","2017","Azevedo, I.H.F.","2017","Ouro","Ouro",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade. Estrada de entrada do lado esquerdo."
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE","Angiosperms","Acanthaceae","Dicliptera","squarrosa","Nees","ACANTHACEAE Dicliptera squarrosa Nees","SPF00168826",,"SPF","Braz, D.M.","42","Native","2000","Hirao, Y.V.","10/5/12","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/16/88/26/spf00168826.dzi","Rio Claro","Horto Florestal Edmundo Navarro de Andrade"
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE","Ferns and Lycophytes","Acanthaceae","Justicia","lythroides","(Pohl ex Nees) V.A.W.Graham","ACANTHACEAE Justicia lythroides (Pohl ex Nees) V.A.W.Graham","UPCB0051858",,"UPCB","Azevedo, I.H.F.","109","Native","2017","Azevedo, I.H.F.","2017","Ouro","Ouro",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade, Trilha da Coleção."
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE","Angiosperms","Acanthaceae","Justicia","lythroides","(Pohl ex Nees) V.A.W.Graham","ACANTHACEAE Justicia lythroides (Pohl ex Nees) V.A.W.Graham","UPCB0051858","splink","UPCB","Azevedo, I.H.F.","109","Native","2017","Azevedo, I.H.F.","2017","Ouro","Ouro",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade, Trilha da Coleção."
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE","Angiosperms","Acanthaceae","Ruellia","brevifolia","(Pohl) C.Ezcurra","ACANTHACEAE Ruellia brevifolia (Pohl) C.Ezcurra","UPCB0051831","splink","UPCB","Azevedo, I.H.F.","106","Native","2017","Azevedo, I.H.F.","2017","Ouro","Prata",,"Rio Claro","Bela Vista, câmpus da Unesp, atrás do herbário."
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE","Gymnosperms","Acanthaceae","Ruellia","elegans","Poir.","ACANTHACEAE Ruellia elegans Poir.","UFG0035923","splink","UFG","Biral, L.","1266","Naturalized","2018","Biral, L.","2018","Bronze","Ouro",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade"
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE","Angiosperms","Acanthaceae","Ruellia","jussieuoides","Schltdl. & Cham.","ACANTHACEAE Ruellia jussieuoides Schltdl. & Cham.","HRCB069505","splink","HRCB","Azevedo, I.H.F.","112","Native","2017","Azevedo, I.H.F.","2017","Ouro","Ouro",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade Estrada de entrada, após a segunda cancela, à sombra do bambuzal"
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE","Angiosperms","Acanthaceae","Ruellia","jussieuoides","Schltdl. & Cham.","ACANTHACEAE Ruellia jussieuoides Schltdl. & Cham.","UPCB0051836",,"UPCB","Azevedo, I.H.F.","112","Native","2017","Azevedo, I.H.F.","2017","Ouro","Ouro",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade. Estrada de entrada, após a segunda cancela, à sombra do bambuzal."
"FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE","Angiosperms","Acanthaceae","Thunbergia","alata","Bojer ex Sims","ACANTHACEAE Thunbergia alata Bojer ex Sims","UPCB0051837",,"UPCB","Azevedo, I.H.F.","111","Native","2017","Azevedo, I.H.F.","2017","Ouro","Ouro",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade, Trilha da Coleção."
