"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL MATA DO IGUATEMÍ","Angiosperms","Melastomataceae","Pleroma","sellowianum","(Cham.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","SPF00116264",,"SPF","Ferreira, G.M.P.","92","Native","1996","Meyer, F.S.","5/14","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/11/62/64/spf00116264.dzi","São Paulo","APA Mata do Iguatemi"
"ÁREA DE PROTEÇÃO AMBIENTAL MATA DO IGUATEMÍ","Angiosperms","Myrtaceae","Myrcia","tijucensis","Kiaersk.","MYRTACEAE Myrcia tijucensis Kiaersk.","HUFABC002383","splink","HUFABC","Barretto, E.H.P.","2103",,"2022","Barreto, E.H.P.","2022","Bronze","Ouro",,"São Paulo","APA Mata do Iguatemi"
"ÁREA DE PROTEÇÃO AMBIENTAL MATA DO IGUATEMÍ","Angiosperms","Melastomataceae","Pleroma","fothergillii","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma fothergillii (Schrank et Mart. ex DC.) Triana","116261","x","SPF","Ferreira, G.M.P.","76","Native","1996","Freitas-Oliveira, A.L.","2010","Bronze","Ouro",,,"Área de Proteção Ambiental Mata do Iguatemi"
"ÁREA DE PROTEÇÃO AMBIENTAL MATA DO IGUATEMÍ","Angiosperms","Rubiaceae","Galium",,"L.","RUBIACEAE Galium L.","SPF00116275",,"SPF","Ferreira, G.M.P.","78","Native","1996",,,"Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/11/62/75/spf00116275.dzi","São Paulo","APA Mata do Iguatemi"
