"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Acanthaceae","Clistax","brasiliensis","Mart.","ACANTHACEAE Clistax brasiliensis Mart.","SPF00110243",,"SPF","Kirizawa, M.","3157","Native","1995","Cortes, A.L.A.","23/1/9","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/11/2/43/spf00110243.dzi","Teodoro Sampaio","Parque Estadual Morro do Diabo"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Acanthaceae","Clistax","brasiliensis","Mart.","ACANTHACEAE Clistax brasiliensis Mart.","4","splink","ESA-POL","Souza, J.P.","352","Native","1996","Cortes, A.L.A.","2010","Ouro","Ouro",,"Teodoro Sampaio","Distrito de Planalto do Sul. Cerca de 5km de Planalto do Sul em direção a Teodoro Sampaio. Arredores do Parque Estadual do Morro do Diabo. 450m.s.m. Mata mesófila"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Acanthaceae","Clistax","brasiliensis","Mart.","ACANTHACEAE Clistax brasiliensis Mart.","277708","splink","SP","Kirizawa, M.","3157","Native","1995","Wasshausen, D.C.","1998","Ouro","Ouro",,"Teodoro Sampaio","Parque Estadual Morro do Diabo, rodovia Arlindo Beril, ca. 8 km da cidade, trilha para o Morro do Diabo"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Acanthaceae","Clistax","brasiliensis","Mart.","ACANTHACEAE Clistax brasiliensis Mart.","UEC063962","splink","UEC","Giloni, P.C.","s.n.","Native","1994","Cortes, A.L.A.","2010","Ouro","Ouro",,"Teodoro Sampaio","Parque Estadual Morro do Diabo Trilha Morro do Diabo."
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Acanthaceae","Clistax","brasiliensis","Mart.","ACANTHACEAE Clistax brasiliensis Mart.","UEC063964","splink","UEC","Souza, J.P.","352","Native","1996",,"2010","Latão","Ouro",,"Teodoro Sampaio","Distrito de Planalto do Sul, Cerca de 5 Km de Planalto do Sul em direção a Teodoro Sampaio. Arredores do Parque Estadual do Morro do Diabo. Mata Mesófila."
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Acanthaceae","Justicia","brasiliana","Roth","ACANTHACEAE Justicia brasiliana Roth","SPF00120763",,"SPF","Aguiar, O.T.","541","Native","1994","Kameyama, C.","2007","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/12/7/63/spf00120763.dzi","Teodoro Sampaio","Parque Estadual Morro do Diabo"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Acanthaceae","Justicia","brasiliana","Roth","ACANTHACEAE Justicia brasiliana Roth","SPF00049594",,"SPF","Aguiar, O.T.","s.n.","Native","1984","Kameyama, C.","88","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/4/95/94/spf00049594.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/4/95/94/spf00049594_1.dzi","Teodoro Sampaio","Parque Estadual Morro do Diabo"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Acanthaceae","Justicia","brasiliana","Roth","ACANTHACEAE Justicia brasiliana Roth","290189","splink","SP","Aguiar, O.T.","521","Native","1994","Kameyama, C.",,"Ouro","Ouro",,"Teodoro Sampaio","Parque Estadual Morro do Diabo, região do Caldeirão"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Acanthaceae","Justicia","brasiliana","Roth","ACANTHACEAE Justicia brasiliana Roth","299316B","splink","SP","Aguiar, O.T.","541","Native","1994","Kameyama, C.","1999","Ouro","Ouro",,"Teodoro Sampaio","Parque Estadual Morro do Diabo, estrada do Porto Angelim"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Acanthaceae","Justicia","brasiliana","Roth","ACANTHACEAE Justicia brasiliana Roth","151452","splink","SP","Silva, J.S.","433","Native","1977","Kameyama, C.",,"Ouro","Ouro",,"Teodoro Sampaio","Morro do Diabo"
