"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI",,"Acanthaceae","Mendoncia","affinis","Vitta & Buzato","ACANTHACEAE Mendoncia affinis Vitta & Buzato","30378","x","HURB","Biral, L.","3150",,"2021","Biral, L.","2022","Bronze","Ouro",,,"Reserva Biológica Municipal da Serra do Japi. Trilha da Sede ao Mirante. Reserva Biológica Municipal da Serra do Japi"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI",,"Acanthaceae|Rubiaceae","Justicia|Gonzalagunia",,"L.|Ruiz & Pav.","ACANTHACEAE|RUBIACEAE Justicia L.|Gonzalagunia Ruiz & Pav.","SHPR001758","splink","SHPR","Biral, L.","2826",,"2021",,,"Latão","Ouro",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI",,"Aquifoliaceae","Ilex","cerasiflora","Reissek","AQUIFOLIACEAE Ilex cerasiflora Reissek","HRCB049388","splink","HRCB","Lombardi, J.A.","7291",,"2008","Biral, L.","2008","Bronze","Ouro",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi Base-Mirante-estrada da DAE-cachoeira das Jabuticabas-Base"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI",,"Araliaceae","Hydrocotyle","quinqueloba","Urb.","ARALIACEAE Hydrocotyle quinqueloba Urb.","MBM397118","splink","MBM","Lombardi, J.A.","6980",,"2007","Rios, J.L.V.","2008","Bronze","Ouro",,"Jundiaí","Reserva Biologica da Municipal Serra do Japi, Base-Mirante estrada para DAE-Base."
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI",,"Asteraceae","Erigeron","maximus","(D.Don) DC.","ASTERACEAE Erigeron maximus (D.Don) DC.","47425","x","HRCB","Lombardi, J.A.","6674",,"2007","Monge, M.E.","2009","Bronze","Ouro",,,"Reserva Biológica Municipal da Serra do Japi, trilha Base/Biquinha/Rocinha/Base"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI",,"Asteraceae","Senecio","pellucidinervis","Sch.Bip. ex Baker","ASTERACEAE Senecio pellucidinervis Sch.Bip. ex Baker","48293","x","HRCB","Lombardi, J.A.","6809",,"2007","Monge, M.E.","2009","Bronze","Ouro",,,"Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI",,"Cyperaceae","Cyperus","caducus","Steud.","CYPERACEAE Cyperus caducus Steud.","74045","splink","UFP","Lombardi, J.A.","7376",,"2008",,"2026","Latão","Ouro",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi, Estrada da Cascalheira"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI",,"Fabaceae","Vigna","venusta","(Piper) Maréchal, Mascherpa & Stainier","FABACEAE Vigna venusta (Piper) Maréchal, Mascherpa & Stainier","HRCB049394","splink","HRCB","Lombardi, J.A.","7297",,"2008",,,"Latão","Ouro",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE-cachoeira das Jabuticabas-Base"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI",,,,,"Dumort.","NA Asteraceae sp. Dumort.","1743","x","SHPR","Biral, L.","2811",,"2021",,,"Latão","Ouro",,,"Reserva Biológica Municipal da Serra do Japi"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI",,,"Auricularia",,,"NA Auricularia sp.","SHPR001707","splink","SHPR","Biral, L.","2775",,"2021",,,"Latão","Ouro",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI",,,"Auriculariaceae",,"Fr.","NA Auriculariaceae sp. Fr.","SHPR001702","splink","SHPR","Biral, L.","2770",,"2021",,,"Latão","Ouro",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI",,,"Indeterminada",,,"NA Indeterminada sp.","SHPR001703","splink","SHPR","Biral, L.","2771",,"2021",,,"Latão","Ouro",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI",,"Piperaceae","Piper","corcovadense","C.DC.","PIPERACEAE Piper corcovadense C.DC.","HRCB049379","splink","HRCB","Lombardi, J.A.","7282",,"2008",,,"Latão","Ouro",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/Base"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI",,"Rubiaceae","Psychotria","hoffmannseggiana","(Roem. & Schult.) Müll.Arg.","RUBIACEAE Psychotria hoffmannseggiana (Roem. & Schult.) Müll.Arg.","47353","x","HRCB","Lombardi, J.A.","6602",,"2007",,,"Latão","Ouro",,,"Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/Base"
