"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL ARA","Angiosperms","Bonnetiaceae","Archytaea","triflora","Mart.","BONNETIACEAE Archytaea triflora Mart.","M0111960","splink","M","Martius, C.F.P.",,"Native",,,,"Ouro","Ouro",,,"Brasilia prov. Rio Negro. [Habitat in campestribus ad Cataractas fluminis Japurá, prope Arara-Coara in finibus occidentalibus imperii Brasiliensis.]"
"PARQUE ESTADUAL ARA","Bryophytes","Bryaceae","Bryum","billarderi","Schwaegr.","BRYACEAE Bryum billarderi Schwaegr.","MICH00616609","splink","MICH","Buck, W.R.","2434","Native","1979","Ochi, H.","1980","Bronze","Ouro",,,"Slopes and summit of Serra Curicuriari, from Igarape Arabu of the Rio Curicuriari to the summit"
"PARQUE ESTADUAL ARA","Bryophytes","Lepidoziaceae","Bazzania","pallidevirens","(Steph.) Fulford","LEPIDOZIACEAE Bazzania pallidevirens (Steph.) Fulford","02746510","x","NY","Schuster, R.M.","79-15-769","Native","1979","Thiers, B.M.","1990","Bronze","Ouro",,,"Serra Curicuriari, from Igarapé Arabú on Rio Curicuriari to summit (along the Rio Negro between Manaus and São Gabriel"
"PARQUE ESTADUAL ARA","Bryophytes","Lepidoziaceae","Bazzania","pallidevirens","(Steph.) Fulford","LEPIDOZIACEAE Bazzania pallidevirens (Steph.) Fulford","02746514","x","NY","Schuster, R.M.","79-15-616","Native","1979",,,"Latão","Ouro",,,"Serra Curicuriari, from Igarapé Arabú on Rio Curicuriari to summit (along the Rio Negro between Manaus and São Gabriel"
"PARQUE ESTADUAL ARA","Bryophytes","Leucobryaceae","Leucobryum","martianum","(Hornsch.) Hampe ex Müll. Hal.","LEUCOBRYACEAE Leucobryum martianum (Hornsch.) Hampe ex Müll. Hal.","165346","x","Herbario INPA","Hopkins, M.","2503","Native",,,,"Latão","Ouro",,,"Slopes and summit of Serra Curicuriari, from Igarapé Arabú of the summit, ca. 450m at summit."
"PARQUE ESTADUAL ARA","Bryophytes","Leucobryaceae","Leucobryum","martianum","(Hornsch.) Hampe ex Müll. Hal.","LEUCOBRYACEAE Leucobryum martianum (Hornsch.) Hampe ex Müll. Hal.","165350","x","Herbario INPA","Hopkins, M.","2511","Native",,,,"Latão","Ouro",,,"Slopes and summit of Serra Curicuriari, from Igarapé Arabú of the summit, ca. 450m at summit."
"PARQUE ESTADUAL ARA","Angiosperms","Myrtaceae","Psidium","myrtoides","O.Berg","MYRTACEAE Psidium myrtoides O.Berg","K000018450","x","K","Gardner","1610","Native","1838","A, P.P.",,"Ouro","Ouro",,,"Serra do Araripe - Araca de Viada."
"PARQUE ESTADUAL ARA","Bryophytes","Pilotrichaceae","Brymela","parkeriana","(Hook. & Grev.) W.R.Buck","PILOTRICHACEAE Brymela parkeriana (Hook. & Grev.) W.R.Buck","710897","x","Bryophytes","Buck, W.R.","2445","Native","1979",,,"Latão","Ouro",,,"Slopes and summit of Serra Curicuriari, from Igarape Arabu of the Rio Curicuriari to the summit"
"PARQUE ESTADUAL ARA","Bryophytes","Pilotrichaceae","Brymela","parkeriana","(Hook. & Grev.) W.R.Buck","PILOTRICHACEAE Brymela parkeriana (Hook. & Grev.) W.R.Buck","MICH00710897","splink","MICH","Buck, W.R.","2445","Native","1979",,,"Latão","Ouro",,,"Slopes and summit of Serra Curicuriari, from Igarape Arabu of the Rio Curicuriari to the summit"
"PARQUE ESTADUAL ARA","Bryophytes","Pilotrichaceae","Callicostella","depressa","(Hedw.) A.Jaeger","PILOTRICHACEAE Callicostella depressa (Hedw.) A.Jaeger","MICH00617483","splink","MICH","Buck, W.R.","2430","Native","1979","Steere, W.C.","1981","Bronze","Ouro",,,"Slopes and summit of Serra Curicuriari, from Igarape Arabu of the Rio Curicuriari to the summit"
"PARQUE ESTADUAL ARA","Bryophytes","Pilotrichaceae","Crossomitrium","patrisiae","(Brid.) Müll. Hal.","PILOTRICHACEAE Crossomitrium patrisiae (Brid.) Müll. Hal.","706536","x","Bryophytes","Buck, W.R.","2505","Native","1979",,,"Latão","Ouro",,,"Collected along the Rio Negro between Manaus and Sao Gabriel; slopes and summit of Serra Curicuriari, from Igarape Arabu of Rio Curicuriari to the summit"
"PARQUE ESTADUAL ARA","Bryophytes","Pilotrichaceae","Crossomitrium","patrisiae","(Brid.) Müll. Hal.","PILOTRICHACEAE Crossomitrium patrisiae (Brid.) Müll. Hal.","MICH00706536","splink","MICH","Buck, W.R.","2505","Native","1979",,,"Latão","Ouro",,,"Collected along the Rio Negro between Manaus and Sao Gabriel; slopes and summit of Serra Curicuriari, from Igarape Arabu of Rio Curicuriari to the summit"
