"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Oxalidaceae","Oxalis","rhombeo-ovata","A.St.-Hil.","OXALIDACEAE Oxalis rhombeo-ovata A.St.-Hil.","SPF00125293",,"SPF","Viegas, A.P.","s.n.","Native","1939","Fiaschi, P.","8/0","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/12/52/93/spf00125293.dzi","Campinas","Joaquim Egídio."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Dasyphyllum","sprengelianum","(Gardner) Cabrera","ASTERACEAE Dasyphyllum sprengelianum (Gardner) Cabrera","UEC187962","splink","UEC","Volet, D.P.","3","Native","2015","Monge, M.","2015","Ouro","Prata",,"Campinas","Joaquim Egídio. Pico das Cabras"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Trixis","antimenorrhoea","(Schrank) Kuntze","ASTERACEAE Trixis antimenorrhoea (Schrank) Kuntze","UEC187963","splink","UEC","Volet, D.P.","4","Native","2015","Monge, M.","2015","Ouro","Prata",,"Campinas","Joaquim Egídio. Pico das Cabras"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Chromolaena","maximiliani","(Schrad. ex DC.) R.M.King & H.Rob.","ASTERACEAE Chromolaena maximiliani (Schrad. ex DC.) R.M.King & H.Rob.","UEC045079","splink","UEC","Garcia, L.C.","513","Native","2010","Monge, M.",,"Ouro","Prata",,"Campinas","Distritode Souzas, Condomínio Colinas Do Atibaia,Mata Ribeirão Cachoeira, Mata Atlântica, Floresta Estacional Semidecídua,-711msm,22,833227999999998 S 46,926084000000003 W."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Dolichandra","unguis-cati","(L.) L.G.Lohmann","BIGNONIACEAE Dolichandra unguis-cati (L.) L.G.Lohmann","UEC045581","splink","UEC","Garcia, L.C.","70","Unknown","2009","Lohmann, L.G.",,"Ouro","Prata",,"Campinas","Mata Ribeirão Cachoeira, Distrito de Souzas, Condomínio Colinas do Atibaia."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Fridericia","triplinervia","(Mart. ex DC.) L.G.Lohmann","BIGNONIACEAE Fridericia triplinervia (Mart. ex DC.) L.G.Lohmann","UEC045583","splink","UEC","Garcia, L.C.","68","Native","2009","Lohmann, L.G.",,"Ouro","Prata",,"Campinas","Mata Ribeirão Cachoeira, Distrito de Souzas, Condomínio Colinas do Atibaia."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Malpighiaceae","Stigmaphyllon","lalandianum","A.Juss.","MALPIGHIACEAE Stigmaphyllon lalandianum A.Juss.","UEC010446","splink","UEC","Garcia, L.C.","432","Native","2009","Mamede, M.C.H.",,"Ouro","Prata",,"Campinas","Souzas, Condomínio Colinas do Atibaia, Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Cannabaceae","Celtis","atlantica","Zamengo","CANNABACEAE Celtis atlantica Zamengo","UEC007866","splink","UEC","Sims","1406","Native","2008","Zamengo, H.B.","2023","Ouro","Prata",,"Campinas","Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Fabaceae","Senegalia","hatschbachii","Seigler, Ebinger & P.G. Ribeiro","FABACEAE Senegalia hatschbachii Seigler, Ebinger & P.G. Ribeiro","UEC010454","splink","UEC","Garcia, L.C.","369","Native","2008","Ribeiro, P.G.","2018","Ouro","Prata",,"Campinas","Souzas, Condomínio Colinas do Atibaia, Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Apocynaceae","Aspidosperma","polyneuron","Müll.Arg.","APOCYNACEAE Aspidosperma polyneuron Müll.Arg.","UEC007854","splink","UEC","Sims","1423","Native","2008","Marcondes-Ferreira, W.","2015","Ouro","Prata",,"Campinas","Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Apocynaceae","Aspidosperma","ramiflorum","Müll.Arg.","APOCYNACEAE Aspidosperma ramiflorum Müll.Arg.","UEC007855","splink","UEC","Sims","1274","Native","2008","Marcondes-Ferreira, W.","2015","Ouro","Prata",,"Campinas","Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Poaceae","Olyra","ciliatifolia","Raddi","POACEAE Olyra ciliatifolia Raddi","UEC040369","splink","UEC","Vieira, L.T.","199","Native","2006","Goncalves, A.P.S.",,"Ouro","Prata",,"Campinas","Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Poaceae","Pharus","parvifolius","Nash","POACEAE Pharus parvifolius Nash","UEC040371","splink","UEC","Vieira, L.T.","198","Native","2006","Goncalves, A.P.S.",,"Ouro","Prata",,"Campinas","Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Poaceae","Pseudechinolaena","polystachya","(Kunth) Stapf","POACEAE Pseudechinolaena polystachya (Kunth) Stapf","UEC040370","splink","UEC","Vieira, L.T.","236","Native","2006","Goncalves, A.P.S.",,"Ouro","Prata",,"Campinas","Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua."
