"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Acanthaceae","Aphelandra",,"R.Br.","ACANTHACEAE Aphelandra R.Br.","PMSP006215","x","PMSP","Garcia, R.J.F.","1966",,"2000","Fernandes, U.G.",,"Bronze","Ouro",,,"Estação Ecológica de Bananal. Trilha do Rio da Pedra Vermelha, mata. Altitude 1200 a 1900 m.s.m. Na trilha mais aberta."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Acanthaceae","Aphelandra",,"R.Br.","ACANTHACEAE Aphelandra R.Br.","SPSF00042306","splink","SPSF","Polisel, R.T.","647",,"2008",,,"Latão","Ouro",,"Bananal","Estação Ecológica de Bananal."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Acanthaceae","Aphelandra",,"R.Br.","ACANTHACEAE Aphelandra R.Br.","SPSF00042397","splink","SPSF","Polisel, R.T.","826",,"2008",,,"Latão","Ouro",,"Bananal","Estação Ecológica de Bananal."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Acanthaceae","Aphelandra",,"R.Br.","ACANTHACEAE Aphelandra R.Br.","344464","splink","SP","Garcia, R.J.F.","1966",,"2000",,,"Latão","Ouro",,"Bananal","Estação Ecológica de Bananal, trilha do rio da Pedra Vermelha"
"ESTAÇÃO ECOLÓGICA BANANAL",,"Acanthaceae","Justicia","microstachya","Nees","ACANTHACEAE Justicia microstachya Nees","SPSF00042293","splink","SPSF","Polisel, R.T.","624",,"2008",,,"Latão","Ouro",,"Bananal","Estação Ecológica de Bananal."
"ESTAÇÃO ECOLÓGICA BANANAL",,"Acanthaceae|Rubiaceae","Justicia|Gonzalagunia",,"L.|Ruiz & Pav.","ACANTHACEAE|RUBIACEAE Justicia L.|Gonzalagunia Ruiz & Pav.","SHPR001462","splink","SHPR","Biral, L.","2530",,"2020",,,"Latão","Ouro",,"Bananal","Estação Ecológica Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Amaranthaceae","Pfaffia",,"Mart.","AMARANTHACEAE Pfaffia Mart.","HEPH00019243","x","HEPH","Giacomin, L.L.","872",,"2009",,,"Latão","Ouro",,,"Estação ecológica de bananal; margens da estrada que dá acesso à Estação."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Amaranthaceae","Pfaffia",,"Mart.","AMARANTHACEAE Pfaffia Mart.","32663","splink","HEPH","Giacomin, L.L.","872",,"2009",,,"Latão","Ouro",,"Bananal","Estação ecológica de bananal; margens da estrada que dá acesso à Estação."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Amaranthaceae","Pfaffia",,"Mart.","AMARANTHACEAE Pfaffia Mart.","BHCB025699","splink","BHCB","Giacomin, L.L.","872",,"2009",,"0-0-0","Latão","Ouro",,"Bananal","Estacão Ecológica de Bananal, Margens da estrada que dá acesso a Estação."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Anacardiaceae",,,"R.Br.","ANACARDIACEAE Anacardiaceae R.Br.","BHCB055224","splink","BHCB","Morais, P.O.","102",,"2001",,"0-0-0","Latão","Ouro",,"Bananal","Estacão Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa. Aproximadamente 1300 m de altitude."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Apocynaceae","Ditassa",,"R.Br.","APOCYNACEAE Ditassa R.Br.","144980","x","BHCB","Giacomin, L.L.","868",,"2009",,,"Latão","Ouro",,,"Estacão Ecológica de Bananal, Trilha do Pico do Caracol."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Araceae","Asterostigma",,"Fisch. & C.A.Mey.","ARACEAE Asterostigma Fisch. & C.A.Mey.","65947","splink","BHCB","Morais, P.O.","110",,"2001",,"0-0-0","Latão","Ouro",,"Bananal","Estacão Ecológica de Bananal, Trilha para o Pico do Caracol."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Asteraceae","Austroeupatorium",,"R.M.King & H.Rob.","ASTERACEAE Austroeupatorium R.M.King & H.Rob.","RB01202489","x","RB","Giacomin, L.L.","864",,"2009",,,"Latão","Ouro",,,"Estação ecológica de Bananal; trilha do Pico do Caracol."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Asteraceae","Eupatorium",,"L.","ASTERACEAE Eupatorium L.","144976","x","BHCB","Giacomin, L.L.","864",,"2009",,,"Latão","Ouro",,,"Estacão Ecológica de Bananal, Trilha do Pico do Caracol."
"ESTAÇÃO ECOLÓGICA BANANAL",,"Asteraceae","Vernonia","florida","Gardner","ASTERACEAE Vernonia florida Gardner","197509","x","UEC","Shirasuna, R.T.","59",,"1994","Monge, M.","2010","Ouro","Ouro",,,"Serra da Bocaina, estação ecológica de bananal."
"ESTAÇÃO ECOLÓGICA BANANAL",,"Asteraceae","Vernonia","montevidensis","Nees ex Otto & Dietr.","ASTERACEAE Vernonia montevidensis Nees ex Otto & Dietr.","SPSF00042400","splink","SPSF","Polisel, R.T.","829",,"2008","Souza-Buturi, F.O.","2018","Bronze","Ouro",,"Bananal","Estação Ecológica de Bananal."
"ESTAÇÃO ECOLÓGICA BANANAL",,"Blechnaceae","Blechnum","tabulare","(Thunb.) Kuhn","BLECHNACEAE Blechnum tabulare (Thunb.) Kuhn","SPSF00032071","splink","SPSF","Salino, A.","6346",,"2001",,,"Ouro","Ouro",,"Bananal","Estação Ecológica de Bananal."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Brassicaceae",,,"Burnett","BRASSICACEAE Brassicaceae Burnett","144982","x","BHCB","Giacomin, L.L.","870",,"2009",,,"Latão","Ouro",,,"Estacão Ecológica de Bananal, Margens da estrada que dá acesso à Estação. Às margens de cachoeira, próximo a SP-247."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Bromeliaceae","Nidularium",,"Lem.","BROMELIACEAE Nidularium Lem.","SHPR001509","splink","SHPR","Biral, L.","2576",,"2020",,,"Latão","Ouro",,"Bananal","Estação Ecológica Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Bromeliaceae","Nidularium",,"Lem.","BROMELIACEAE Nidularium Lem.","BHCB025732","splink","BHCB","Giacomin, L.L.","840",,"2009",,"0-0-0","Latão","Ouro",,"Bananal","Estacão Ecológica de Bananal, Trilha das sete quedas."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Cannaceae","Canna",,"L.","CANNACEAE Canna L.","BHCB025746","splink","BHCB","Giacomin, L.L.","855",,"2009",,"0-0-0","Latão","Ouro",,"Bananal","Estacão Ecológica de Bananal, Trilha das sete quedas. Na entrada da trilha."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Convolvulaceae","Cuscuta",,"L.","CONVOLVULACEAE Cuscuta L.","528562","splink","SP","Vaz, L.C.","43",,"2023",,,"Latão","Ouro",,"Bananal","estrada Ariró, caminho para a Estação Ecológica do Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL",,"Dryopteridaceae","Polytrichum",,"Hedw.","DRYOPTERIDACEAE Polytrichum Hedw.","1460","x","SHPR","Biral, L.","2528",,"2020",,,"Latão","Ouro",,,"Estação Ecológica Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Ericaceae","Gaylussacia",,"Kunth","ERICACEAE Gaylussacia Kunth","BHCB037611","splink","BHCB","Morais, P.O.","139",,"2001",,"0-0-0","Latão","Ouro",,"Bananal","Estacão Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Eriocaulaceae","Paepalanthus",,"Mart.","ERIOCAULACEAE Paepalanthus Mart.","1546","x","SHPR","Biral, L.","2613",,"2021",,,"Latão","Ouro",,,"Estação Ecológica Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Eriocaulaceae","Paepalanthus",,"Mart.","ERIOCAULACEAE Paepalanthus Mart.","RB01503649","x","RB","Biral, L.","2613",,"2021",,,"Latão","Ouro",,,"Estação Ecológica Bananal. imediações da sede"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Eriocaulaceae","Paepalanthus",,"Mart.","ERIOCAULACEAE Paepalanthus Mart.","SP0285210","splink","SP","Esteves, G.L.","2641",,"1994",,,"Latão","Ouro",,"Bananal","Serra da Bocaina, Beira de estrada em direção à Estação Ecológica do Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL",,"Goodeniaceae|Campanulaceae","Scaevola|Lobelia",,"L.","GOODENIACEAE|CAMPANULACEAE Scaevola L.|Lobelia L.","BHCB025809","splink","BHCB","Giacomin, L.L.","877",,"2009",,"0-0-0","Latão","Ouro",,"Bananal","Estacão Ecológica de Bananal, Margens da estrada que dá acesso a Estação."
"ESTAÇÃO ECOLÓGICA BANANAL",,"Haloragaceae|Asteraceae","Proserpinaca|Trixis",,"L.|P.Browne","HALORAGACEAE|ASTERACEAE Proserpinaca L.|Trixis P.Browne","144991","x","BHCB","Giacomin, L.L.","879",,"2009",,,"Latão","Ouro",,,"Estacão Ecológica de Bananal, Margens da estrada que dá acesso a Estação."
