"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ÁGUAS CLARAS","Angiosperms","Acanthaceae","Mendoncia","velloziana","Mart.","ACANTHACEAE Mendoncia velloziana Mart.","138789","x","UEC","Pastore, J.F.B.","1294","Native","2005","Gobitta, M.C.","2005","Bronze","Ouro",,,"Parque Estadual da Cantareira, Núcleo Águas Claras."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ÁGUAS CLARAS","Angiosperms","Cactaceae","Lepismium","houlletianum","(Lem.) Barthlott","CACTACEAE Lepismium houlletianum (Lem.) Barthlott","392037","splink","SP","Arzolla, F.A.R.D.P.","843","Native","2005",,,"Latão","Ouro",,"Mairiporã","Parque Estadual da Cantareira, Núcleo Águas Claras"
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ÁGUAS CLARAS","Angiosperms","Cucurbitaceae","Cayaponia","pilosa","(Vell.) Cogn.","CUCURBITACEAE Cayaponia pilosa (Vell.) Cogn.","SPSF00033124","splink","SPSF","Arzolla, F.A.R.D.P.","521","Native","2004","Arzolla, F.A.R.D.P.","2005","Bronze","Ouro",,"Mairiporã","Parque Estadual da Cantareira, núcleo Águas Claras."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ÁGUAS CLARAS","Angiosperms","Lamiaceae","Aegiphila","brachiata","Vell.","LAMIACEAE Aegiphila brachiata Vell.","138791","splink","UEC","Pastore, J.F.B.","1298","Native","2005","Gobitta, M.C.","2005","Bronze","Ouro",,"Mairiporã","Parque Estadual da Cantareira, Núcleo Águas Claras."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ÁGUAS CLARAS","Angiosperms","Lamiaceae","Aegiphila","brachiata","Vell.","LAMIACEAE Aegiphila brachiata Vell.","44033","x","HUFU","Pastore, J.A.","1298","Native","2005","Gobitta, M.C.","2005","Bronze","Ouro",,,"Parque Estadual da Cantareira, Núcleo Águas Claras."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ÁGUAS CLARAS","Angiosperms","Lauraceae","Ocotea","bragai","Coe-Teix.","LAURACEAE Ocotea bragai Coe-Teix.","SPSF00027982","splink","SPSF","Arzolla, F.A.R.D.P.","256","Native","2001","Baitello, J.B.","2001","Ouro","Ouro",,"Mairiporã","Parque Estadual da Cantareira, núcleo Águas Claras."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ÁGUAS CLARAS","Angiosperms","Melastomataceae","Leandra","amplexicaulis","DC.","MELASTOMATACEAE Leandra amplexicaulis DC.","UEC022780","splink","UEC","Arzolla, F.A.R.D.P.","1313","Native","2008","Cielo Filho, R.","2008","Prata","Ouro",,"Mairiporã","Parque Estadual da Cantareira, Núcleo Águas Claras."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ÁGUAS CLARAS","Angiosperms","Melastomataceae","Leandra","sericea","DC.","MELASTOMATACEAE Leandra sericea DC.","UEC044861","splink","UEC","Cielo Filho, R.","794","Native","2008","Souza, S.C.P.M.","2008","Bronze","Ouro",,"Mairiporã","Parque Estadual da Cantareira, Núcleo Águas Claras."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ÁGUAS CLARAS","Angiosperms","Melastomataceae","Leandra","variabilis","Raddi","MELASTOMATACEAE Leandra variabilis Raddi","UEC022554","splink","UEC","Cielo Filho, R.","792","Native","2008","Goldenberg, R.R.","2013","Bronze","Ouro",,"Mairiporã","Parque Estadual da Cantareira, Núcleo Águas Claras."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ÁGUAS CLARAS","Angiosperms","Melastomataceae","Miconia","buddlejoides","Triana","MELASTOMATACEAE Miconia buddlejoides Triana","SPSF00040930","splink","SPSF","Arzolla, F.A.R.D.P.","1319","Native","2008","Arzolla, F.A.R.D.P.","2008","Bronze","Ouro",,"Mairiporã","Parque Estadual da Cantareira - Núcleo Águas Claras."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ÁGUAS CLARAS","Angiosperms","Melastomataceae","Miconia","buddlejoides","Triana","MELASTOMATACEAE Miconia buddlejoides Triana","UEC083695","splink","UEC","Cielo Filho, R.","793","Native","2008","Pastore, J.F.B.","2008","Bronze","Ouro",,"Mairiporã","Parque Estadual da Cantareira, Núcleo Águas Claras."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ÁGUAS CLARAS","Angiosperms","Melastomataceae","Miconia","petropolitana","Cogn.","MELASTOMATACEAE Miconia petropolitana Cogn.","UEC162195","splink","UEC","Arzolla, F.A.R.D.P.","1320","Native","2008","Souza, S.C.P.M.","2008","Bronze","Ouro",,"Mairiporã","Parque Estadual da Cantareira, Núcleo Águas Claras."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ÁGUAS CLARAS","Angiosperms","Melastomataceae","Miconia","racemifera","(DC.) Triana","MELASTOMATACEAE Miconia racemifera (DC.) Triana","62561","x","UPCB","Arzolla, F.A.R.D.P.","1279","Native","2008","Goldenberg, R.","2008","Ouro","Ouro",,,"Parque Estadual da Cantareira, núcleo Águas Claras."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ÁGUAS CLARAS","Angiosperms","Monimiaceae","Mollinedia","schottiana","(Spreng.) Perkins","MONIMIACEAE Mollinedia schottiana (Spreng.) Perkins","222817","x","SPF","Silva-Luz, C.L.","124","Native","2010","Lirio, E.J.","2016","Ouro","Ouro",,,"Parque Estadual da Cantareira, Núcleo Águas Claras. Av. Senador José Emírio de Marais. Divisa dos municípios de São Paulo e Mairiporã. Trilha das Águas, próxima ao córrego."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ÁGUAS CLARAS","Angiosperms","Moraceae","Ficus","luschnathiana","(Miq.) Miq.","MORACEAE Ficus luschnathiana (Miq.) Miq.","SPF00188528","splink","SPF","Cielo Filho, R.","796","Native","2008","Pastore, J.A.","2008","Bronze","Ouro",,"Mairiporã","Parque Estadual da Cantareira, Núcleo Águas Claras, Floresta Ombrófila Densa Montana."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ÁGUAS CLARAS","Angiosperms","Myrtaceae","Myrceugenia","glaucescens","(Cambess.) D.Legrand & Kausel","MYRTACEAE Myrceugenia glaucescens (Cambess.) D.Legrand & Kausel","UEC051103","splink","UEC","Arzolla, F.A.R.D.P.","99","Native","2001",,,"Latão","Ouro",,"Mairiporã","parque estadual da cantareira, núcleo águas claras"
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ÁGUAS CLARAS","Angiosperms","Oxalidaceae","Oxalis","debilis","Kunth","OXALIDACEAE Oxalis debilis Kunth","FLOR00068216","x","FLOR","Silva-Luz, C.L.","109","Native","2010","Fiaschi, P.","2010","Ouro","Ouro",,,"Parque Estadual da Cantareira, Núcleo Águas Claras. Av. Senador José Emírio de Marais. Divisa dos municípios de São Paulo e Mairiporã. Trilha para Pedra Grande. Beira da estrada."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ÁGUAS CLARAS","Angiosperms","Piperaceae","Piper","cubataonum","C.DC.","PIPERACEAE Piper cubataonum C.DC.","RB00780924","x","RB","Monteiro, D.","838","Native","2013","D.monteiro","2014","Bronze","Ouro",,,"trilha do samambaiaçu. Parque Estadual da Cantareira, Núcleo Águas Claras"
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ÁGUAS CLARAS","Angiosperms","Piperaceae","Piper","mosenii","C.DC.","PIPERACEAE Piper mosenii C.DC.","SPSF00040933","splink","SPSF","Arzolla, F.A.R.D.P.","1322","Native","2008","Lima, P.F.","2008","Bronze","Ouro",,"Mairiporã","Parque Estadual da Cantareira - Núcleo Águas Claras."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ÁGUAS CLARAS","Angiosperms","Piperaceae","Piper","mosenii","C.DC.","PIPERACEAE Piper mosenii C.DC.","UEC149977","splink","UEC","Arzolla, F.A.R.D.P.","1317","Native","2008","Lima, P.F.","2008","Bronze","Ouro",,"Mairiporã","Parque Estadual da Cantareira, Núcleo Águas Claras. Floresta Ombrófila Densa Montana."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ÁGUAS CLARAS","Angiosperms","Piperaceae","Piper","permucronatum","Yunck.","PIPERACEAE Piper permucronatum Yunck.","UEC149988","splink","UEC","Cielo Filho, R.","795","Native","2008","Souza, S.C.P.M.","2008","Bronze","Ouro",,"Mairiporã","Parque Estadual da Cantareira, Núcleo Águas Claras. Floresta Ombrófila Densa Montana. Altitude aproximada de 1060 metros."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ÁGUAS CLARAS","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","astrolepis","(Liebm.) E.Fourn.","POLYPODIACEAE Pleopeltis astrolepis (Liebm.) E.Fourn.","SPSF00040927","splink","SPSF","Arzolla, F.A.R.D.P.","1316","Native","2008","Prado, J.","2009","Bronze","Ouro",,"Mairiporã","Parque Estadual da Cantareira - Núcleo Águas Claras."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ÁGUAS CLARAS","Angiosperms","Rubiaceae","Palicourea","forsteronioides","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea forsteronioides (Müll.Arg.) C.M.Taylor","UEC115576","splink","UEC","Gobitta, M.C.","03","Native","2005","Gobitta, M.C.","2005","Bronze","Ouro",,"Mairiporã","parque estadual dacantareira, núcleo águas claras"
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ÁGUAS CLARAS","Angiosperms","Rubiaceae","Palicourea","forsteronioides","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea forsteronioides (Müll.Arg.) C.M.Taylor","49102","splink","IAC","Gobitta, M.C.","3","Native","2005","Gobitta, M.C.","2005","Bronze","Ouro",,"Mairiporã","Parque Estadual da Cantareira, Núcleo Águas Claras, floresta ombrófila densa montana."
