"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA ESTADUAL ASSIS","Angiosperms","Poaceae","Digitaria","corynotricha","(Hack.) Henrard","POACEAE Digitaria corynotricha (Hack.) Henrard","184987","x","ICN","Durigan, G.",,"Native","2014","Longhi-Wagner, H.M.","2016","Ouro","Ouro",,,"Floresta Estadual de Assis (material material germinou neste local, proveniente da Estação Ecoloógica de Santa Barbara)."
"FLORESTA ESTADUAL ASSIS","Angiosperms","Asteraceae","Lepidaploa","remotiflora","(Rich.) H.Rob.","ASTERACEAE Lepidaploa remotiflora (Rich.) H.Rob.","233875","x","SPF","Pilon, N.","101","Native","2014","Loeuille, B.","2014","Ouro","Ouro",,,"Floresta Estadual de Assis, Arboreto"
"FLORESTA ESTADUAL ASSIS","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","SPSF00043522","splink","SPSF","Melo, A.C.G.","s/n","Native","2009","Aguiar, O.T.","2016","Ouro","Ouro",,"Assis","Floresta Estadual de Assis."
"FLORESTA ESTADUAL ASSIS","Angiosperms","Asteraceae","Campuloclinium","megacephalum","(Mart. ex Baker) R.M.King & H.Rob.","ASTERACEAE Campuloclinium megacephalum (Mart. ex Baker) R.M.King & H.Rob.","SPSF00059432","splink","SPSF","Dalbeto, A.C.","383","Native","2023","Durigan, G.","2023","Prata","Ouro",,"Assis","Floresta Estadual de Assis."
"FLORESTA ESTADUAL ASSIS","Angiosperms","Asteraceae","Lessingianthus","glabratus","(Less.) H.Rob.","ASTERACEAE Lessingianthus glabratus (Less.) H.Rob.","SPSF00059431","splink","SPSF","Dalbeto, A.C.","382","Native","2023","Durigan, G.","2023","Prata","Ouro",,"Assis","Floresta Estadual de Assis."
"FLORESTA ESTADUAL ASSIS","Angiosperms","Fabaceae","Stylosanthes","gracilis","Kunth","FABACEAE Stylosanthes gracilis Kunth","SPSF00059434","splink","SPSF","Dalbeto, A.C.","385","Native","2023","Durigan, G.","2023","Prata","Ouro",,"Assis","Floresta Estadual de Assis."
"FLORESTA ESTADUAL ASSIS","Angiosperms","Lamiaceae","Hyptis","balansae","Briq.","LAMIACEAE Hyptis balansae Briq.","SPSF00059435","splink","SPSF","Dalbeto, A.C.","387","Native","2023","Durigan, G.","2023","Prata","Ouro",,"Assis","Floresta Estadual de Assis."
"FLORESTA ESTADUAL ASSIS","Angiosperms","Rubiaceae","Borreria","multiflora","(DC.) Bacigalupo & E.L.Cabral","RUBIACEAE Borreria multiflora (DC.) Bacigalupo & E.L.Cabral","SPSF00059433","splink","SPSF","Dalbeto, A.C.","384","Native","2023","Durigan, G.","2023","Prata","Ouro",,"Assis","Floresta Estadual de Assis."
"FLORESTA ESTADUAL ASSIS","Angiosperms","Asteraceae","Ambrosia","polystachya","DC.","ASTERACEAE Ambrosia polystachya DC.","SPSF00059559","splink","SPSF","A., C.","49","Native","2022","Durigan, G.","2022","Prata","Ouro",,"Assis","Floresta Estadual de Assis. Campo úmido, próximo à linha ferroviária."
"FLORESTA ESTADUAL ASSIS","Angiosperms","Asteraceae","Aspilia","clausseniana","Baker","ASTERACEAE Aspilia clausseniana Baker","UEC176983","splink","UEC","Dalbeto, A.C.","51","Native","2022","Durigan, G.","2022","Prata","Ouro",,"Assis","Coletada na Floresta Estadual de Assis, campo úmido, próximo à linha do trem."
"FLORESTA ESTADUAL ASSIS","Angiosperms","Asteraceae","Campovassouria","cruciata","(Vell.) R.M.King & H.Rob.","ASTERACEAE Campovassouria cruciata (Vell.) R.M.King & H.Rob.","UEC176968","splink","UEC","Dalbeto, A.C.","67","Native","2022","Durigan, G.","2022","Prata","Ouro",,"Assis","Coletada na Floresta Estadual de Assis, campo úmido, próximo à linha do trem."
"FLORESTA ESTADUAL ASSIS","Angiosperms","Euphorbiaceae","Sapium","obovatum","Klotzsch ex Müll.Arg.","EUPHORBIACEAE Sapium obovatum Klotzsch ex Müll.Arg.","UEC176976","splink","UEC","Dalbeto, A.C.","61","Native","2022","Durigan, G.","2022","Prata","Ouro",,"Assis","Coletada na Floresta Estadual de Assis, campo úmido, próximo à linha do trem."
