"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Myrtaceae","Eugenia","speciosa","Cambess.","MYRTACEAE Eugenia speciosa Cambess.","SPF00188621",,"SPF","Souza, F.M.","997","Native","2007","Aguiar, O.T.","9/5/8","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/18/86/21/spf00188621.dzi","Bauru","Estação Ecológica de Bauru"
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Connaraceae","Bernardinia","fluminensis","(Gardner) Planch.","CONNARACEAE Bernardinia fluminensis (Gardner) Planch.","UB1172437",,"UB","Souza, F.M.","988","Native","2007","Toledo, C.A.P.","2017","Ouro","Ouro",,"Bauru","Estação Ecológica de Bauru. Seguindo pela estrada após o experimento de peroba (sentido leste). SAD69, Zona 22K."
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Piperaceae","Piper","aduncum","L.","PIPERACEAE Piper aduncum L.","FUEL021765","splink","FUEL","Souza, F.M.","987","Native","2007","Guimaraes, E.F.","2009","Ouro","Ouro",,"Bauru","Estação Ecológica de Bauru, seguindo pela estrada após o experimento de peroba (sentido leste)"
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Piperaceae","Piper","grazielae","Carv.-Silva & E.F.Guim.","PIPERACEAE Piper grazielae Carv.-Silva & E.F.Guim.","SPSF00039908","splink","SPSF","Souza, F.M.","998","Native","2007","Guimaraes, E.F.","2009","Ouro","Ouro",,"Bauru","Estação Ecológica de Bauru."
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Fabaceae","Pseudalbizzia","niopoides","(Spruce ex Benth.) E.J.M.Koenen & Duno","FABACEAE Pseudalbizzia niopoides (Spruce ex Benth.) E.J.M.Koenen & Duno","MBM348255","REFLORA","MBM","Souza, F.M.","1000","Native","2007","Franco, G.A.D.C.","2008","Ouro","Ouro",,"Bauru","Estação Ecológica de Bauru, proxima ao pomar."
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Cyperaceae","Eleocharis","filiculmis","Kunth","CYPERACEAE Eleocharis filiculmis Kunth","UEC025771","splink","UEC","Pinheiro, M.","s.n.","Native","1997","Faria, A.D.","1998","Ouro","Ouro",,"Bauru","Horto Florestal, Brejo."
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Apocynaceae","Aspidosperma","ramiflorum","Müll.Arg.","APOCYNACEAE Aspidosperma ramiflorum Müll.Arg.","SORO002101","splink","SORO","Koch, I.","189","Native","1994",,,"Ouro","Ouro",,"Bauru","Reserva do Horto Florestal"
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Myrtaceae","Neomitranthes","glomerata","(D.Legrand) D.Legrand","MYRTACEAE Neomitranthes glomerata (D.Legrand) D.Legrand","HPL005854","splink","HPL","Arbocz, G.F.","277","Native","1994","Mazine, F.F.","2008","Ouro","Ouro",,"Bauru","Coletado no arboreto do horto florestal."
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Apocynaceae","Tabernaemontana","catharinensis","A.DC.","APOCYNACEAE Tabernaemontana catharinensis A.DC.","UEC171240","splink","UEC","Koch, I.","188","Native","1994","Koch, I.","1998","Ouro","Ouro",,"Bauru","Reserva do Horto Florestal."
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Calophyllaceae","Kielmeyera","decipiens","Saddi","CALOPHYLLACEAE Kielmeyera decipiens Saddi","UEC019825","splink","UEC","Arbocz, G.F.","265","Native","1994","Bittrich, V.","1994","Ouro","Ouro",,"Bauru","Arboreto do Horto Florestal."
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Apocynaceae","Aspidosperma","polyneuron","Müll.Arg.","APOCYNACEAE Aspidosperma polyneuron Müll.Arg.","SORO002092","splink","SORO","Koch, I.","118","Native","1993",,,"Ouro","Ouro",,"Bauru","Reserva do Horto Florestal"
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Apocynaceae","Forsteronia","australis","Müll.Arg.","APOCYNACEAE Forsteronia australis Müll.Arg.","SORO002089","splink","SORO","Koch, I.","156","Native","1993",,,"Ouro","Ouro",,"Bauru","Reserva do Horto Florestal"
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Apocynaceae","Forsteronia","pubescens","A.DC.","APOCYNACEAE Forsteronia pubescens A.DC.","SORO002071","splink","SORO","Koch, I.","169","Native","1993",,,"Ouro","Ouro",,"Bauru","Reserva do Horto Florestal"
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Apocynaceae","Prestonia","coalita","(Vell.) Woodson","APOCYNACEAE Prestonia coalita (Vell.) Woodson","SORO002072","splink","SORO","Koch, I.","122","Native","1993",,,"Ouro","Ouro",,"Bauru","Reserva do Horto Florestal"
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Apocynaceae","Rhodocalyx","riedelii","(Müll.Arg.) J.F.Morales & M.E.Endress","APOCYNACEAE Rhodocalyx riedelii (Müll.Arg.) J.F.Morales & M.E.Endress","SORO002090","splink","SORO","Koch, I.","97","Native","1993",,,"Ouro","Ouro",,"Bauru","Reserva do Horto Florestal"
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Apocynaceae","Secondatia","densiflora","A.DC.","APOCYNACEAE Secondatia densiflora A.DC.","UEC195424","splink","UEC","Koch, I.","134","Native","1993",,,"Ouro","Ouro",,"Bauru","Reserva do Horto Florestal."
"ESTAÇÃO ECOLÓGICA BAURU","Angiosperms","Myrtaceae","Myrciaria","glazioviana","(Kiaersk.) G.M.Barroso ex Sobral","MYRTACEAE Myrciaria glazioviana (Kiaersk.) G.M.Barroso ex Sobral","SORO002504","splink","SORO","Koch, I.","117","Native","1993","Gaem, P.H.","2018","Ouro","Ouro",,"Bauru","Reserva Horto Florestal Bauru"
