"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS",,"Acanthaceae","Pseudoceramium","brevizonatum","(H.E.Petersen) Barros-Barreto & Maggs","ACANTHACEAE Pseudoceramium brevizonatum (H.E.Petersen) Barros-Barreto & Maggs","391073","splink","SP-ALGAE","Rocha-Jorge, R.",,,"2007","Rocha-Jorge, R.","2008","Bronze","Ouro",,"Santos","Parque Estadual Marinho da Laje de Santos, Laje Principal"
"PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS","Algae","Asteronemataceae","Asteronema","breviarticulatum","(J. Agardh) Ouriques & Bouzon","ASTERONEMATACEAE Asteronema breviarticulatum (J. Agardh) Ouriques & Bouzon","399821","splink","SP-ALGAE","Jorge, R.R.",,,"2007","Jorge, R.R.",,"Bronze","Ouro",,"Santos","Parque Estadual Marinho da Laje de Santos,Laje Principal"
"PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS","Algae","Lithophyllaceae","Titanoderma",,"Nägeli","LITHOPHYLLACEAE Titanoderma Nägeli","400561","x","SP-ALGAE","Jorge, R.R.",,,"2008","Jorge, R.R.",,"Bronze","Ouro",,,"Parque Estadual Marinho da Laje de Santos,Laje Principal"
"PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS",,,"Gelidiopsis",,"F.Schmitz, 1895","NA Gelidiopsis F.Schmitz, 1895","400128","x","SP-ALGAE","Jorge, R.R.",,,"2008","Jorge, R.R.",,"Bronze","Ouro",,,"Parque Estadual Marinho da Laje de Santos,Calhaus"
"PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS",,,"Neosiphonia",,"M.-S. Kim & I.K. Lee, 1999","NA Neosiphonia M.-S. Kim & I.K. Lee, 1999","RB00599478","x","RB","Amado Filho, G.M.",,,"2005","Brasileiro, P.S.",,"Bronze","Ouro",,,"Parque Estadual Marinho da Laje de Santos. Coleta realizada a 12m de profundidade."
"PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS",,"Osmundaceae","Osmundea","sanctarum","M.T.Fujii & R.Rocha-Jorge","OSMUNDACEAE Osmundea sanctarum M.T.Fujii & R.Rocha-Jorge","MICH01229167","splink","MICH","R. Jorge, M.B.B.B.R.","427.822",,"2012",,,"Ouro","Ouro",,,"Brasil, SP, Munic. De Santos, Parque Estadual Marinho da Laje de Santos (Laje de Santos)."
