"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA",,"Bignoniaceae","Amphilophium","elongatum","(Vahl) L.G.Lohmann","BIGNONIACEAE Amphilophium elongatum (Vahl) L.G.Lohmann","UEC154917","splink","UEC","Giannotti, E.","8385",,"1978","Smith, S.F.","1983","Prata","Ouro",,"Itirapina","Estação Experimental de Itirapina."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Bignoniaceae","Jacaranda","caroba","(Vell.) DC.","BIGNONIACEAE Jacaranda caroba (Vell.) DC.","TEPB0008384","x","TEPB","Pos-Graduacao, U.N.I.C.A.M.P.A.",,"Native","1983",,,"Latão","Ouro",,,"Estação Experimental de Itirapina."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA",,"Burseraceae","Protium","spruceanum","(Benth.) Engl.","BURSERACEAE Protium spruceanum (Benth.) Engl.","UEC106907","splink","UEC","Leitao Filho, H.F.","6005",,"1977","Lima, L.R.","1997","Bronze","Ouro",,"Itirapina","Reserva de cerrado da Estação Experimental de Itirapina - Instituto Florestal."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA",,"Burseraceae","Protium","spruceanum","(Benth.) Engl.","BURSERACEAE Protium spruceanum (Benth.) Engl.","UEC106914","splink","UEC","Leitao Filho, H.F.","6005",,"1977","Lima, L.R.","1997","Bronze","Ouro",,"Itirapina","Reserva de cerrado da Estação Experimental de Itirapina - Instituto Florestal."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Calophyllaceae","Kielmeyera","lathrophyton","Saddi","CALOPHYLLACEAE Kielmeyera lathrophyton Saddi","UEC039417","splink","UEC","Gianotti, E.","8389","Native","1978",,"1988","Latão","Ouro",,"Itirapina","Estação Experimental de Itirapina., Cerrado."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA",,"Caryocaraceae","Caryocar","brasiliense","Cambess.","CARYOCARACEAE Caryocar brasiliense Cambess.","UFG0024903","splink","UFG","Collevatti, R.G.","4",,"1997","Walter, B.M.T.","1997","Prata","Ouro",,"Itirapina","Estação Experimental de Itirapina. Cerrado sensu stricto degradado. Solo arenoso. Relevo plano. Área de regeneração de cerrado sob plantação de Eucalyptus sp."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA",,"Caryocaraceae","Caryocar","brasiliense","Cambess.","CARYOCARACEAE Caryocar brasiliense Cambess.","TEPB0016646","x","TEPB","Collevatti, R.G.","4",,"1997","Walter, B.M.T.","1997","Prata","Ouro",,,"Estação experimental de Itirapina."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Caryocaraceae","Caryocar","brasiliense","Cambess.","CARYOCARACEAE Caryocar brasiliense Cambess.","8487","splink","CPAP","Salis, S.M.","218","Native","1989","Schiavini, I.","1989","Bronze","Ouro",,"Itirapina","Estação Experimental de Itirapina, área do Valério"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Celastraceae","Peritassa","campestris","(Cambess.) A.C. Sm.","CELASTRACEAE Peritassa campestris (Cambess.) A.C. Sm.","UEC068982","splink","UEC","Toledo Filho, D.V.","5534","Native","1977","Lombardi, J.A.","1998","Ouro","Ouro",,"Itirapina","Estação Experimental de Itirapina"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Celastraceae","Peritassa","campestris","(Cambess.) A.C. Sm.","CELASTRACEAE Peritassa campestris (Cambess.) A.C. Sm.","61702","x","IPA","Costa","1260","Native","1997","Tamashiro, J.",,"Bronze","Ouro",,,"Estação Experimental de Itirapina., Cerrado de Ubá."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Celastraceae","Peritassa","campestris","(Cambess.) A.C. Sm.","CELASTRACEAE Peritassa campestris (Cambess.) A.C. Sm.","UEC092574","splink","UEC","Guedes, R.","2375","Native","1994",,,"Latão","Ouro",,"Itirapina","Estação Experimental de Itirapina Localidade de Ubá."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Celastraceae","Plenckia","populnea","Reissek","CELASTRACEAE Plenckia populnea Reissek","8520","splink","CPAP","Salis, S.M.","251","Native","1989",,,"Latão","Ouro",,"Itirapina","Estação Experimental de Itirapina, área do Pedregulho"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Convolvulaceae","Evolvulus","fuscus","Meisn.","CONVOLVULACEAE Evolvulus fuscus Meisn.","UEC090730","splink","UEC","Leitao Filho, H.F.","14479","Native","1983","Silva, C.V.","2013","Bronze","Ouro",,"Itirapina","Reserva de cerrado da Estação Experimental de Itirapina."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Convolvulaceae","Evolvulus","latifolius","Ker Gawl.","CONVOLVULACEAE Evolvulus latifolius Ker Gawl.","MBM057259","splink","MBM","Giannotti, E.","5495","Native","1977","Vieira-Da, C.","2010","Bronze","Ouro",,"São Paulo","Estação Experimental de Itirapina."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Convolvulaceae","Evolvulus","latifolius","Ker Gawl.","CONVOLVULACEAE Evolvulus latifolius Ker Gawl.","RB00261755","x","RB","E.giannotti","5495","Native","1977","M.e.r.junqueira","2003","Bronze","Ouro",,,"ESTAÇÃO EXPERIMENTAL DE ITIRAPINA."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Convolvulaceae","Ipomoea","procurrens","Meisn.","CONVOLVULACEAE Ipomoea procurrens Meisn.","UEC097592","splink","UEC","Leitao Filho, H.F.","15941","Native","1984","Simao-Bianchini, R.","2004","Ouro","Ouro",,"Itirapina","Estação Experimental de Itirapina e arredores."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Convolvulaceae","Ipomoea","virgata","Meisn.","CONVOLVULACEAE Ipomoea virgata Meisn.","UEC030988","splink","UEC","Leitao Filho, H.F.","14473","Native","1983",,,"Latão","Ouro",,"Itirapina","Reserva da Estação Experimental de Itirapina."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Cunoniaceae","Lamanonia","ternata","Vell.","CUNONIACEAE Lamanonia ternata Vell.","UEC044098","splink","UEC","Toledo, D.V.","5541","Native","1977",,,"Latão","Ouro",,"Itirapina","Estação Experimental de Itirapina."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Ebenaceae","Diospyros","lasiocalyx","(Mart.) B.Walln.","EBENACEAE Diospyros lasiocalyx (Mart.) B.Walln.","8494","splink","CPAP","Salis, S.M.","225","Native","1989",,,"Latão","Ouro",,"Itirapina","Estação Experimental de Itirapina, área do Pedregulho"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Erythroxylaceae","Erythroxylum","campestre","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum campestre A.St.-Hil.","SPF00178030",,"SPF","Guedes, R.","2378","Native","1994","Anonimo",,"Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/17/80/30/spf00178030.dzi","Itirapina","Estação Experimental de Itirapina"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Erythroxylaceae","Erythroxylum","suberosum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum suberosum A.St.-Hil.","UEC095443","splink","UEC","Giannotti, E.","12316","Native","1980","Mendonca, J.O.","1996","Ouro","Ouro",,"Itirapina","Estação experimental de Itirapina."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Euphorbiaceae","Croton","celtidifolius","Baill.","EUPHORBIACEAE Croton celtidifolius Baill.","UEC143536","splink","UEC","Gianotti, E.","8387","Native","1978","Webster, G.L.","1984","Ouro","Ouro",,"Itirapina","Estação Experimental de Itirapina, Cerrado"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA",,"Fabaceae","Bowdichia","virgilioides","Kunth","FABACEAE Bowdichia virgilioides Kunth","153042","splink","SP","Toledo Filho, D.V.","5546",,"1977","Sartori, A.","1997","Bronze","Ouro",,"Itirapina","Estação Experimental de Itirapina"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA",,"Fabaceae","Bowdichia","virgilioides","Kunth","FABACEAE Bowdichia virgilioides Kunth","8483","splink","CPAP","Salis, S.M.","214",,"1989",,,"Latão","Ouro",,"Itirapina","Estação Experimental de Itirapina, área do Valério"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Fabaceae","Bowdichia","virgilioides","Kunth","FABACEAE Bowdichia virgilioides Kunth","UEC124540","splink","UEC","Toledo, D.V.","5546","Native","1977",,,"Latão","Ouro",,"Itirapina","Estação Experimental de Itirapina."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Fabaceae","Chamaecrista","fagonioides","(Vogel) H.S.Irwin & Barneby","FABACEAE Chamaecrista fagonioides (Vogel) H.S.Irwin & Barneby","UEC145225","splink","UEC","Leitao Filho, H.F.","15935","Native","1984","Scalon, V.R.","1998","Ouro","Ouro",,"Itirapina","Cerrado da Estação Experimental de Itirapina e arredores."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Fabaceae","Dalbergia","miscolobium","Benth.","FABACEAE Dalbergia miscolobium Benth.","IBGE00021395","REFLORA","IBGE","Leitao Filho, H.F.","15912","Native","1984","Carvalho, A.M.V.","1986","Ouro","Ouro",,"Itirapina","Estação Experimental de Itirapina e arredores. Coordenada calculada."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Fabaceae","Dalbergia","miscolobium","Benth.","FABACEAE Dalbergia miscolobium Benth.","8482","splink","CPAP","Salis, S.M.","213","Cultivated","1989",,,"Latão","Ouro",,"Itirapina","Estação Experimental de Itirapina, área do Valério"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Fabaceae","Machaerium","hirtum","(Vell.) Stellfeld","FABACEAE Machaerium hirtum (Vell.) Stellfeld","UEC183407","splink","UEC","Barros, F.","s.n.","Native","1993","Filardi, F.L.R.","2009","Ouro","Ouro",,"Itirapina","Estação Experimental de Itirapina."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Fabaceae","Senna","silvestris","(Vell.) H.S.Irwin & Barneby","FABACEAE Senna silvestris (Vell.) H.S.Irwin & Barneby","UEC146310","splink","UEC","Leitao Filho, H.F.","14469","Native","1983",,,"Latão","Ouro",,"Itirapina","Estação Experimental de Itirapina, Reserva de cerrado."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Fabaceae","Senna","silvestris","(Vell.) H.S.Irwin & Barneby","FABACEAE Senna silvestris (Vell.) H.S.Irwin & Barneby","6428","splink","UEC","Giannotti, E.","8391","Native","1978",,,"Latão","Ouro",,"Itirapina","Estação Experimental de Itirapina, Cerrado."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Fabaceae","Stryphnodendron","adstringens","(Mart.) Coville","FABACEAE Stryphnodendron adstringens (Mart.) Coville","CGMS1112332","splink","CGMS","Salis, S.M.","221","Native","1989",,,"Latão","Ouro",,"Itirapina","Estação Experimental de Itirapina; área do Pedregulho."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Fabaceae","Stryphnodendron","rotundifolium","Mart.","FABACEAE Stryphnodendron rotundifolium Mart.","UEC146595","splink","UEC","Leitao Filho, H.F.","15917","Native","1984","Scalon, V.R.","2008","Ouro","Ouro",,"Itirapina","Estação Experimental de Itirapina e arredores"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Lauraceae","Ocotea","pulchella","(Nees & Mart.) Mez","LAURACEAE Ocotea pulchella (Nees & Mart.) Mez","K003320969","splink","K","Biral, L.","704","Native","2012",,,"Latão","Ouro",,"Itirapina","Itirapina, SP. Estação Experimental de Itirapina; Talhão 78-A"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Lauraceae","Ocotea","pulchella","(Nees & Mart.) Mez","LAURACEAE Ocotea pulchella (Nees & Mart.) Mez","UEC014316","splink","UEC","Toledo Filho, D.V.","5526","Native","1977",,,"Latão","Ouro",,"Itirapina","Estação Experimental de Itirapina."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Loganiaceae","Strychnos","pseudoquina","A.St.-Hil.","LOGANIACEAE Strychnos pseudoquina A.St.-Hil.","8476","splink","CPAP","Salis, S.M.","207","Native","1989",,,"Latão","Ouro",,"Itirapina","Estação Experimental de Itirapina, área do Grauna"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Loganiaceae","Strychnos","pseudoquina","A.St.-Hil.","LOGANIACEAE Strychnos pseudoquina A.St.-Hil.","UEC079852","splink","UEC","Leitao Filho, H.F.","15919","Native","1984",,,"Latão","Ouro",,"Itirapina","Estação Experimental de Itirapina. Cerrado e arredores."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Loganiaceae","Strychnos","pseudoquina","A.St.-Hil.","LOGANIACEAE Strychnos pseudoquina A.St.-Hil.","UEC079856","splink","UEC","Giannotti, E.","8386","Native","1978",,,"Latão","Ouro",,"Itirapina","Estação Experimental de Itirapina. Cerrado."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Loganiaceae","Strychnos","pseudoquina","A.St.-Hil.","LOGANIACEAE Strychnos pseudoquina A.St.-Hil.","UEC079853","splink","UEC","Toledo Filho, D.V.","5558","Native","1977",,,"Latão","Ouro",,"Itirapina","Estação experimental de Itirapina."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Loranthaceae","Tripodanthus","acutifolius","(Ruiz & Pav.) Tiegh.","LORANTHACEAE Tripodanthus acutifolius (Ruiz & Pav.) Tiegh.","RB00208427","x","RB","Leitao, H.F.","14470","Native","1983","Dettke, G.A.","2011","Ouro","Ouro",,,"Reserva de Estação Experimental de Itirapina."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA",,"Loranthaceae","Tripodanthus","acutifolius","(Ruiz & Pav.) Tiegh.","LORANTHACEAE Tripodanthus acutifolius (Ruiz & Pav.) Tiegh.","UEC093762","splink","UEC","Leitao Filho, H.F.","14470",,"1983","Sugiyama, M.","1997","Bronze","Ouro",,"Itirapina","Reservade cerrado da Estação Experimental de Itirapina."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Lythraceae","Diplusodon","virgatus","Pohl","LYTHRACEAE Diplusodon virgatus Pohl","RB00209814","x","RB","Toledo Filho, D.V.","5553","Native","1977","W., F.",,"Bronze","Ouro",,,"Estação Experimental de Itirapina."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Lythraceae","Lafoensia","pacari","A.St.-Hil.","LYTHRACEAE Lafoensia pacari A.St.-Hil.","8484","splink","CPAP","Salis, S.M.","215","Native","1989",,,"Latão","Ouro",,"Itirapina","Estação Experimental de Itirapina, área do Valério"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Malpighiaceae","Banisteriopsis","stellaris","(Griseb.) B.Gates","MALPIGHIACEAE Banisteriopsis stellaris (Griseb.) B.Gates","MO0103531235","splink","MO","Abreu, C.T.","03","Native","1995",,,"Latão","Ouro",,"Itirapina","Estaçao Ecológica e Estaçao Experimental de Itirapina. Área do Valério, cerrado ''sensu stricto'',"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Malpighiaceae","Byrsonima","coccolobifolia","Kunth","MALPIGHIACEAE Byrsonima coccolobifolia Kunth","8486","splink","CPAP","Salis, S.M.","217","Native","1989",,,"Latão","Ouro",,"Itirapina","Estação Experimental de Itirapina, área do Valério"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Malpighiaceae","Byrsonima","intermedia","A.Juss.","MALPIGHIACEAE Byrsonima intermedia A.Juss.","9721","splink","UEC","Toledo Filho, D.V.","5527","Native","1977",,,"Latão","Ouro",,"Itirapina","Estação Experimental de Itirapina."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Malpighiaceae","Byrsonima",,"Rich. ex Kunth","MALPIGHIACEAE Byrsonima Rich. ex Kunth","9715","splink","UEC","Gianotti, E.","5496","Native","1977",,,"Latão","Ouro",,"Itirapina","Estação Experimental de Itirapina."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Malpighiaceae",,,"Juss.","MALPIGHIACEAE Malpighiaceae Juss.","ESA139766","splink","ESA","Flores, T.B.","2603","Native","2017",,,"Latão","Ouro",,"Itirapina","Estação Experimental de Itirapina - Instituto Florestal - cerrado."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Malvaceae","Eriotheca","gracilipes","(K.Schum.) A.Robyns","MALVACEAE Eriotheca gracilipes (K.Schum.) A.Robyns","SP0152964","splink","SP","Toledo Filho, D.V.","5530","Native","1977","Duarte, M.C.","2006","Ouro","Ouro",,"Itirapina","Estação Experimental de Itirapina"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Malvaceae","Luehea","grandiflora","Mart.","MALVACEAE Luehea grandiflora Mart.","21707","splink","UEC","Gianotti, E.","8378","Native","1978","Souza, B.M.","1997","Ouro","Ouro",,"Itirapina","Estação Experimental de Itirapina"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Melastomataceae","Miconia","pepericarpa","DC.","MELASTOMATACEAE Miconia pepericarpa DC.","UEC162105","splink","UEC","Gianotti, E.","8367","Native","1978","Chiea, S.A.C.","1983","Ouro","Ouro",,"Itirapina","Estação Experimental de Itirapina"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Melastomataceae","Miconia","pepericarpa","DC.","MELASTOMATACEAE Miconia pepericarpa DC.","153293","splink","SP","Toledo Filho, D.V.","5538","Native","1977","Goldenberg, R.","1998","Ouro","Ouro",,"Itirapina","Estação Experimental de Itirapina"
