"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ","Angiosperms","Lentibulariaceae","Utricularia","gibba","L.","LENTIBULARIACEAE Utricularia gibba L.","4682","splink","HUMC","Clivati, D.","UG 4.1",,"2008","Clivati, D.","2008","Bronze","Ouro",,"Mogi das Cruzes","Área próxima à rotatória Mogi-Salesópolis, pertencente à APA da várzea do rio Tietê. Lago dos <em>Paepalanthus</em>; extremidade mais interior do lago."
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ","Angiosperms","Phytolaccaceae","Phytolacca","americana","L.","PHYTOLACCACEAE Phytolacca americana L.","4335","splink","HUMC","Gusma, A.F.","14",,"2007","Gusma, A.F.",,"Bronze","Ouro",,"Mogi das Cruzes","Distri. César de Souza. Bairro Rio Acima APA da Várzea do Rio Tietê.&nf;&nf;Coletada à margem da estrada do ""afia faca"", próximo à várzea do Alto Tietê. Ambiente sombreado, solo úmido."
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ",,"Commelinaceae","Commelina","erecta","L.","COMMELINACEAE Commelina erecta L.","4356","splink","HUMC","Mano, E.",,,"2007","Santana, C.A.O.","2008","Bronze","Ouro",,"Mogi das Cruzes","Distrito de César de Souza APA da várzea do Rio Tietê.&nf;&nf;Próximo ao Café Solúvel. sentido Salesópolis.&nf;&nf;Área onde houve estração de areia."
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ","Angiosperms","Asteraceae","Solidago","chilensis","Meyen","ASTERACEAE Solidago chilensis Meyen","4334","splink","HUMC","Gusma, A.F.","21",,"2007","Gusma, A.F.","2007","Bronze","Ouro",,"Mogi das Cruzes","Distri. César de Souza. Bairro Rio Acima APA da Várzea do Rio Tietê.&nf;&nf;Coletada à margem da estrada do ""afia faca"", próximo à várzea do Alto Tietê. Ambiente ensolarado, solo úmido."
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ",,"Verbenaceae","Lantana","camara","L.","VERBENACEAE Lantana camara L.","4332","splink","HUMC","Gusma, A.F.","13",,"2007","Gusma, A.F.","2007","Bronze","Ouro",,"Mogi das Cruzes","Distri. César de Souza. Bairro Rio Acima APA da Várzea do Rio Tietê.&nf;Coletada à margem da estrada do ""afia faca"", próximo à várzea do Alto Tietê. Ambiente ensolarado, solo seco."
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ",,,"Indet",,,"NA Indet. sp.","2403","splink","HUMC","Braga, F.","0056",,"2006","Miranda, V.F.O.","2006","Bronze","Ouro",,"Mogi das Cruzes","APA da Várzea do Rio Tietê. Mata Ciliar"
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ",,"Ochnaceae","Ouratea","parvifolia","(A.St.-Hil.) Engl.","OCHNACEAE Ouratea parvifolia (A.St.-Hil.) Engl.","356965","splink","SP","Nicolau, S.A.","1464",,"1997","Anunciacao, E.A.",,"Bronze","Ouro",,"Mogi das Cruzes","APA da Várzea do Tietê, margens do rio Tietê"
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ","Ferns and Lycophytes","Orchidaceae","Polystachya","concreta","(Jacq.) Garay & Sweet","ORCHIDACEAE Polystachya concreta (Jacq.) Garay & Sweet","5018","splink","HUMC","Dominguez, Y.","275",,"2010",,,"Latão","Ouro",,"Mogi das Cruzes","APA Várzea do Rio Tietê"
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ","Angiosperms","Amaranthaceae","Amaranthus",,"L.","AMARANTHACEAE Amaranthus L.","4358","splink","HUMC","Mano, E.",,,"2007",,,"Latão","Ouro",,"Mogi das Cruzes","Distrito de César de Souza APA da várzea do Rio Tietê.&nf;&nf;Próximo ao Café Solúvel. sentido Salesópolis.&nf;&nf;Área onde houve estração de areia."
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ","Angiosperms","Asteraceae","Achyrocline","satureioides","(Lam.) DC.","ASTERACEAE Achyrocline satureioides (Lam.) DC.","4345","splink","HUMC","Honda, E.T.",,,"2007",,,"Latão","Ouro",,"Mogi das Cruzes","Distrito de César de Souza APA da várzea do Rio Tietê. Próximo ao café solúvel.&nf;Mata ciliar."
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ","Angiosperms","Asteraceae","Baccharis",,"L.","ASTERACEAE Baccharis L.","4352","splink","HUMC","Mano, E.",,,"2007",,,"Latão","Ouro",,"Mogi das Cruzes","Distrito de César de Souza APA da várzea do Rio Tietê.&nf;&nf;Próximo ao Café Solúvel. sentido Salesópolis.&nf;&nf;Área onde houve estração de areia."
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ","Angiosperms","Asteraceae","Mikania",,"Willd.","ASTERACEAE Mikania Willd.","4364","splink","HUMC","Mano, E.",,"Naturalized","2007",,,"Latão","Ouro",,"Mogi das Cruzes","Distrito de César de Souza APA da várzea do Rio Tietê.&nf;&nf;Próximo ao Café Solúvel. sentido Salesópolis.&nf;&nf;Área onde houve estração de areia."
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ","Angiosperms","Balsaminaceae","Impatiens","walleriana","Hook.f.","BALSAMINACEAE Impatiens walleriana Hook.f.","4344","splink","HUMC","Honda, E.T.",,,"2007",,,"Latão","Ouro",,"Mogi das Cruzes","Distrito de César de Souza APA da várzea do Rio Tietê. Próximo ao café solúvel.&nf;&nf;Mata fechada e sombreada."
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ","Angiosperms","Euphorbiaceae","Ricinus","communis","L.","EUPHORBIACEAE Ricinus communis L.","4341","splink","HUMC","Honda, E.T.",,,"2007",,,"Latão","Ouro",,"Mogi das Cruzes","Distrito de César de Souza APA da várzea do Rio Tietê. Prox. ao Café Solúvel."
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ",,"Fabaceae","Senna","alata","(L.) Roxb.","FABACEAE Senna alata (L.) Roxb.","4330","splink","HUMC","Honda, E.T.",,,"2007",,,"Latão","Ouro",,"Mogi das Cruzes","Distrito César de Souza. APA. Várzea do Rio Tietê Apa da Várzea do Rio Tiête. Próximo da Ind. Café Solúvel.&nf;&nf;Coletada à margem da estrada do ""afia faca"", próximo à várzea do Alto Tietê. Ambiente ensolarado de solo seco."
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ","Angiosperms","Gleicheniaceae","Gleichenia",,"Sm.","GLEICHENIACEAE Gleichenia Sm.","4360","splink","HUMC","Mano, E.",,,"2007",,,"Latão","Ouro",,"Mogi das Cruzes","Distrito de César de Souza APA da várzea do Rio Tietê.&nf;&nf;Próximo ao Café Solúvel. sentido Salesópolis.&nf;&nf;Área onde houve estração de areia."
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ","Angiosperms","Hypericaceae","Hypericum","brasiliense","Choisy","HYPERICACEAE Hypericum brasiliense Choisy","4327","splink","HUMC","Honda, E.T.",,,"2007",,,"Latão","Ouro",,"Mogi das Cruzes","Distrito César de Souza. APA. Várzea do Rio Tietê Apa da Várzea do Rio Tiête. Próximo da Ind. Café Solúvel."
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ","Angiosperms","Xyridaceae","Xyris",,"Gronov. ex L.","XYRIDACEAE Xyris Gronov. ex L.","4354","splink","HUMC","Mano, E.",,"Native","2007",,,"Latão","Ouro",,"Mogi das Cruzes","Distrito de César de Souza APA da várzea do Rio Tietê.&nf;&nf;Próximo ao Café Solúvel. sentido Salesópolis.&nf;&nf;Área onde houve estração de areia."
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ","Angiosperms","Apocynaceae","Asclepias",,"L.","APOCYNACEAE Asclepias L.","3636","splink","HUMC","Widmer, F.L.F.","15",,"2005",,,"Latão","Ouro",,"Mogi das Cruzes","APA da Várzea do Rio Tietê. Mata Ciliar Ambiente sombreado na beira da estrada."
