"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Acanthaceae","Justicia","pygmaea","Lindau","ACANTHACEAE Justicia pygmaea Lindau","446546","splink","SP","Shirasuna, R.T.","2851","Native","2010","Fernandes, U.G.","2017","Bronze","Ouro",,"Barra do Turvo","Parque Estadual do Rio Turvo, rod. Regis Bittencourt, Km 535, Base do Cedro"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Acanthaceae","Justicia","schenckiana","Lindau","ACANTHACEAE Justicia schenckiana Lindau","UEC022120","splink","UEC","Carboni, M.","122","Native","2005",,,"Latão","Prata",,"Barra do Turvo","Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Anacardiaceae","Schinus","terebinthifolia","Raddi","ANACARDIACEAE Schinus terebinthifolia Raddi","278960","splink","SP","Sartori, A.","33426","Native","1995",,,"Latão","Prata",,"Jacupiranga","Parque Estadual Jacupiranga"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Anacardiaceae","Schinus","terebinthifolia","Raddi","ANACARDIACEAE Schinus terebinthifolia Raddi","UEC077581","splink","UEC","Sartori, A.","33426","Native","1995",,,"Latão","Prata",,"Jacupiranga","Parque Estadual Jacupiranga, Mata Atlântica de Encosta."
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Anemiaceae","Anemia","mandioccana","Raddi","ANEMIACEAE Anemia mandioccana Raddi","MBM429778",,"MBM","Canestraro, B.K.","1570","Native","2019","Canestraro, B.K.","2019","Bronze","Ouro",,"Cajati","Parque Estadual do Rio Turvo, Barra do Azeite, Rio do Azeite."
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Anemiaceae","Anemia","mandioccana","Raddi","ANEMIACEAE Anemia mandioccana Raddi","MBM414158","splink","MBM","Barboza, E.","4633","Native","2018","Barboza, E.","2018","Bronze","Prata",,"Cajati","Serra do Azeite."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Annonaceae","Guatteria","australis","A.St.-Hil.","ANNONACEAE Guatteria australis A.St.-Hil.","UEC051945","splink","UEC","Braidotti, J.C.","134","Native","2005","Rodrigues, R.R.",,"Bronze","Prata",,"Barra do Turvo","Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha Véu da Noiva. Floresta Ombrófila Densa Montana Muito Degradada."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Aquifoliaceae","Ilex","brevicuspis","Reissek","AQUIFOLIACEAE Ilex brevicuspis Reissek","SP010537","splink","SP","Leitao Filho, H.F.","33431","Native","1995","Jr, M.G.","2000","Bronze","Prata",,"Jacupiranga","Parque Estadual Jacupiranga"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Aquifoliaceae","Ilex","theezans","Mart. ex Reissek","AQUIFOLIACEAE Ilex theezans Mart. ex Reissek","SPF00105950",,"SPF","Rodrigues, R.R.","33446","Native","1995","Anonimo",,"Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/59/50/spf00105950.dzi","Jacupiranga","Parque Estadual de Jacupiranga, Núcleo Cedro."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Araliaceae","Hydrocotyle","leucocephala","Cham. & Schltdl.","ARALIACEAE Hydrocotyle leucocephala Cham. & Schltdl.","UEC116314","splink","UEC","Aona, L.Y.S.","9636","Native","1996","Mendoza, M.","2015","Bronze","Prata",,"Jacupiranga","Brasil, SP, Jacupiranga, Parque Estadual de Jacupiranga, Eldorado, entrada para a Caverna do Diabo. Margem de riacho."
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Aspleniaceae","Asplenium","raddianum","Gaudich.","ASPLENIACEAE Asplenium raddianum Gaudich.","91617","splink","BHCB","Salino, A.","10204","Native","2005","Salino, A.","0-0-0","Bronze","Prata",,"Barra do Turvo","Parque Estadual do Jacupiranga, Núcleo Cedro, Trilha Aríete. Fragmento de Floresta Ombrófila Densa Montana muito degradada."
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Blechnaceae","Cranfillia","mucronata","(Fée) V.A.O. Dittrich & Gasper","BLECHNACEAE Cranfillia mucronata (Fée) V.A.O. Dittrich & Gasper","MBM414177","splink","MBM","Barboza, E.","4636","Native","2018","Barboza, E.","2018","Bronze","Prata",,"Cajati","Serra do Azeite."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Bromeliaceae","Nidularium","innocentii","Lem.","BROMELIACEAE Nidularium innocentii Lem.","MBM311495","splink","MBM","Destefani, A.C.C.","92","Native","2005","Forster, W.","2005","Ouro","Prata",,"Barra do Turvo","Parque Estadual de Jacupiranga, Núcleo Cedro. Trilho do Cedro. Trilha do Cedro."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Cactaceae","Rhipsalis","campos-portoana","Loefgr.","CACTACEAE Rhipsalis campos-portoana Loefgr.","UEC041019","splink","UEC","Araujo, A.C.","33473","Native","1995","Zappi, D.C.","2011","Ouro","Prata",,"Jacupiranga","P.E. de Jacupiranga, Núcleo Cedro."
