"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL ALBERTO LÖFGREN",,"Ebenaceae","Diospyros","virginiana","L.","EBENACEAE Diospyros virginiana L.","SPSF00003453","splink","SPSF","Pickel, D.B.",,,"1949",,,"Latão","Prata",,"São Paulo","Arboreto de Vila Amalia."
"PARQUE ESTADUAL ALBERTO LÖFGREN",,"Fabaceae","Acacia","mollissima",,"FABACEAE Acacia mollissima","SPSF00000004","splink","SPSF","Koscinski, M.","156",,"1933",,,"Latão","Prata",,"São Paulo","Arboreto de Vila Amália."
"PARQUE ESTADUAL ALBERTO LÖFGREN",,"Fabaceae","Dalbergia","myriantha","Benth. ex A.Gray","FABACEAE Dalbergia myriantha Benth. ex A.Gray","133606","splink","UEC","Pickel, D.B.J.","SPSF4190",,"1951","Pickel, D.B.J.","1955","Bronze","Prata",,"São Paulo","Arboreto de Vila Amália, lote 25"
"PARQUE ESTADUAL ALBERTO LÖFGREN",,"Fabaceae","Dalbergia","myriantha","Benth. ex A.Gray","FABACEAE Dalbergia myriantha Benth. ex A.Gray","SPSF00004190","splink","SPSF","Pickel, D.B.",,,"1951",,,"Latão","Prata",,"São Paulo","Arboreto de Vila Amalia."
"PARQUE ESTADUAL ALBERTO LÖFGREN",,"Fabaceae","Gliricidia","maculata","(Kunth) Steud.","FABACEAE Gliricidia maculata (Kunth) Steud.","SPSF00002774","splink","SPSF","Coelho, J.P.",,,"1946",,,"Latão","Prata",,"São Paulo","Arboreto de Vila Amalia."
"PARQUE ESTADUAL ALBERTO LÖFGREN",,"Fabaceae","Gliricidia","maculata","(Kunth) Steud.","FABACEAE Gliricidia maculata (Kunth) Steud.","SPSF00000907","splink","SPSF","Pickel, D.B.",,,"1944",,,"Latão","Prata",,"São Paulo","Arboreto de Vila Amália."
"PARQUE ESTADUAL ALBERTO LÖFGREN",,"Fabaceae","Melanoxylon","brauna",,"FABACEAE Melanoxylon brauna","SPSF00008196","splink","SPSF","Lopes, B.",,,"1983",,,"Latão","Prata",,"São Paulo","Arboreto de Vila Amalia."
"PARQUE ESTADUAL ALBERTO LÖFGREN",,"Fabaceae","Melanoxylon","brauna",,"FABACEAE Melanoxylon brauna","SPSF00007380","splink","SPSF","Cunha, M.A.",,,"1955",,,"Latão","Prata",,"São Paulo","Arboreto de Vila Amalia."
"PARQUE ESTADUAL ALBERTO LÖFGREN",,"Fabaceae","Melanoxylon","brauna",,"FABACEAE Melanoxylon brauna","SPSF00007353","splink","SPSF","Costa, B.",,,"1954",,,"Latão","Prata",,"São Paulo","Arboreto de Vila Amalia."
"PARQUE ESTADUAL ALBERTO LÖFGREN",,"Fabaceae","Melanoxylon","brauna",,"FABACEAE Melanoxylon brauna","SPSF00007743","splink","SPSF","Cunha, M.A.",,,"1951",,,"Latão","Prata",,"São Paulo","Arboreto de Vila Amalia."
"PARQUE ESTADUAL ALBERTO LÖFGREN",,"Fabaceae","Melanoxylon","brauna",,"FABACEAE Melanoxylon brauna","SPSF00002118","splink","SPSF","Pickel, D.B.",,,"1945",,,"Latão","Prata",,"São Paulo","Arboreto de Vila Amalia."
"PARQUE ESTADUAL ALBERTO LÖFGREN",,"Fabaceae","Melanoxylon","brauna",,"FABACEAE Melanoxylon brauna","SPSF00007500","splink","SPSF","Braga, J.",,,"1944",,,"Latão","Prata",,"São Paulo","Arboreto de Vila Amalia."
"PARQUE ESTADUAL ALBERTO LÖFGREN",,"Melastomataceae","Pleroma","pulchrum","(Cham.) Triana","MELASTOMATACEAE Pleroma pulchrum (Cham.) Triana","SPSF00003351","splink","SPSF","Rodrigues, A.",,,"1949",,,"Latão","Prata",,"São Paulo","Arboreto de Vila Amalia."
"PARQUE ESTADUAL ALBERTO LÖFGREN",,"Melastomataceae","Pleroma","pulchrum","(Cham.) Triana","MELASTOMATACEAE Pleroma pulchrum (Cham.) Triana","SPSF00001837","splink","SPSF","Pickel, D.B.",,,"1943",,,"Latão","Prata",,"São Paulo","Arboreto de Vila Amália."
"PARQUE ESTADUAL ALBERTO LÖFGREN",,,"Caloncoba","echinata","Gilg.","NA Caloncoba echinata Gilg.","SPSF00003704","splink","SPSF","Cunha, M.A.",,,"1950",,,"Latão","Prata",,"São Paulo","Arboreto de Vila Amalia."
"PARQUE ESTADUAL ALBERTO LÖFGREN",,,"Caloncoba","echinata","Gilg.","NA Caloncoba echinata Gilg.","SPSF00000295","splink","SPSF","Pickel, D.B.",,,"1943",,,"Latão","Prata",,"São Paulo","Arboreto de Vila Amália."
"PARQUE ESTADUAL ALBERTO LÖFGREN",,,"Pestalotia","puttemansii","Henn.","NA Pestalotia puttemansii Henn.","SP00032769","splink","SP-FUNGI","Puttemans, A.","147",,"1900",,,"Ouro","Prata",,"São Paulo","Mandaqui"
