"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PAIOL MARIA",,"Acanthaceae","Brillantaisia","pubescens","Oliv.","ACANTHACEAE Brillantaisia pubescens anderson ex Oliv.","UNOP008435",,"UNOP","Lombardi, J.A.","8063",,"2011","Saka, M.N.","2012","Bronze","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/unop/unop/0/0/84/35/unop00008435.dzi","São Lourenço da Serra","Reserva Particular do Patrimônio Natural Paiol Maria, Trilha das Canelas."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PAIOL MARIA",,"Acanthaceae","Hygrophila","pubescens","Nees","ACANTHACEAE Hygrophila pubescens Nees","HRCB054920","splink","HRCB","Lombardi, J.A.","8063",,"2011","Saka, M.N.","2012","Bronze","Ouro",,"São Lourenço da Serra","Reserva Particular do Patrimônio Natural Paiol Maria Trilha das Canelas"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PAIOL MARIA",,"Acanthaceae","Hygrophila","pubescens","Nees","ACANTHACEAE Hygrophila pubescens Nees","MBML048102",,"MBML","Lombardi, J.A.","8063",,"2011","Saka, M.N.","2012","Bronze","Ouro",,"São Lourenço da Serra","Reserva Particular do Patrimônio Natural Paiol Maria, Trilha das Canelas."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PAIOL MARIA",,"Amaranthaceae","Hebanthe","eriantha","(Poir.) Pedersen","AMARANTHACEAE Hebanthe eriantha (Poir.) Pedersen","UNOP007059",,"UNOP","Saka, M.N.","114",,"2010","Saka, M.N.","2011","Bronze","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/unop/unop/0/0/70/59/unop00007059.dzi","São Lourenço da Serra","Reserva Particular do Patrimônio Natural Paiol Maria, estrada próximo a Base."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PAIOL MARIA",,"Amaranthaceae","Hebanthe","eriantha","(Poir.) Pedersen","AMARANTHACEAE Hebanthe eriantha (Poir.) Pedersen","HRCB053472","splink","HRCB","Saka, M.N.","114",,"2010","Saka, M.N.","2011","Bronze","Ouro",,"São Lourenço da Serra","Reserva particular do patrimônio natural Paiol Maria Estrada próxima à Base"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PAIOL MARIA",,"Amaranthaceae","Hebanthe","eriantha","(Poir.) Pedersen","AMARANTHACEAE Hebanthe eriantha (Poir.) Pedersen","HRCB053587","splink","HRCB","Lombardi, J.A.","7831",,"2010","Saka, M.N.","2011","Bronze","Ouro",,"São Lourenço da Serra","Reserva particular do patrimônio natural Paiol Maria Trilha das Águas"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PAIOL MARIA",,"Amaranthaceae","Hebanthe","eriantha","(Poir.) Pedersen","AMARANTHACEAE Hebanthe eriantha (Poir.) Pedersen","UPCB0078954",,"UPCB","Lombardi, J.A.","7831",,"2010","Saka, M.N.","2011","Bronze","Ouro",,"São Lourenço da Serra","Reserva Particular do Patrimônio Natural Paiol Maria, Trilha das Águas."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PAIOL MARIA",,"Amaranthaceae","Hebanthe","eriantha","(Poir.) Pedersen","AMARANTHACEAE Hebanthe eriantha (Poir.) Pedersen","HUEFS0178736","splink","HUEFS","Lombardi, J.A.","7831",,"2010","Saka, M.N.","2011","Bronze","Ouro",,"São Lourenço da Serra","Reserva Particular do Patrimônio Natural Paiol Maria, Trilha das Águas."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PAIOL MARIA",,"Amaranthaceae","Hebanthe","eriantha","(Poir.) Pedersen","AMARANTHACEAE Hebanthe eriantha (Poir.) Pedersen","MBML043890",,"MBML","Lombardi, J.A.","7831",,"2010","Saka, M.N.","2011","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbml/mbml/0/4/38/90/mbml00043890.dzi","São Lourenço da Serra","Reserva Particular do Patrimônio Natural Paiol Maria, Trilha das águas"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PAIOL MARIA",,"Asteraceae","Bidens","subalternus","DC.","ASTERACEAE Bidens subalternus DC.","HRCB053668","splink","HRCB","Saka, M.N.","7",,"2010","Monge, M.E.","2011","Bronze","Ouro",,"São Lourenço da Serra","Reserva Particular do Patrimônio Natural Paiol Maria Trilha das Águas - próximo à escada - Base"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PAIOL MARIA",,"Asteraceae","Leptostelma","maxima","D.Don","ASTERACEAE Leptostelma maxima D.Don","HRCB054917","splink","HRCB","Lombardi, J.A.","8060",,"2011","Monge, M.E.","2011","Bronze","Ouro",,"São Lourenço da Serra","Reserva Particular do Patrimônio Natural Paiol Maria Trilha das Canelas"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL PAIOL MARIA",,"Euphorbiaceae","Croton","frutescens","Spreng.","EUPHORBIACEAE Croton frutescens Spreng.","HUEFS0201934","splink","HUEFS","Lombardi, J.A.","7823",,"2010","Saka, M.N.","2012","Bronze","Ouro",,"São Lourenço da Serra","Reserva Particular do Patrimônio Natural Paiol Maria, Trilha das Águas."
